Gene,Wasserstein_Distance
CIDEB,0.008927452760811479
CIDEC,5.18122635042592e-05
CIITA,0.00013306677252425926
CILP2,0.0009765453233996316
CINP,0.024522282449656898
CIPC,0.0709311366469349
CIR1,0.13879266174489863
CIRBP,0.06731782231269247
CIRH1A,0.06263119232707995
CISD1,0.32321812086511775
CISD2,0.09205035899158681
CISD3,0.03197072813150462
CISH,0.004890145918995328
CIT,0.05832536563663004
CITED1,0.02345589722789668
CITED2,0.05552067938857578
CITED4,0.00447899817977793
CIZ1,0.02497226264472535
CK137956,0.0013948801994259766
CKAP2,0.002839082848488542
CKAP2L,0.0014841245486224544
CKAP4,0.1223997221753104
CKAP5,0.11223827289690833
CKB,1.0210848985810133
CKLF,0.009773324962833445
CKMT1,0.14269078791310827
CKMT2,0.0009479987494924999
CKS1B,0.008541807368447722
CKS2,0.0005939502120910744
CLASP1,0.1122664782493955
CLASP2,0.13362072940850084
CLASRP,0.08879932362637065
CLCA3A1,0.0010730199291968032
CLCC1,0.04861814566616082
CLCF1,0.0004694578202247605
CLCN1,0.0011719194064547097
CLCN2,0.03314176906378615
CLCN3,0.4205674426121466
CLCN4-2,0.3017284881890452
CLCN5,0.014085620660901544
CLCN6,0.037819627452579295
CLCN7,0.03202762725610964
CLCNKA,0.0021417866312197185
CLCNKB,0.0004912696897774475
CLDN1,0.007616653893535498
CLDN10,0.16468070664242035
CLDN11,0.2180765744770899
CLDN12,0.017710441003038792
CLDN14,0.0011889216992444526
CLDN15,7.96263624249487e-05
CLDN19,0.0007632743101154567
CLDN2,0.0029597564460393374
CLDN20,0.00011257779697208033
CLDN22,0.0020688130106653914
CLDN23,0.0008922897291552762
CLDN3,0.0011685666885486595
CLDN34C1,0.0019615235553448905
CLDN5,0.1115207059993776
CLDN9,0.0005188958839266051
CLDND1,0.13593705374057197
CLEC10A,0.0020204716292484557
CLEC11A,0.00718475614954398
CLEC12A,0.0002739886155372614
CLEC14A,0.018134562296790266
CLEC16A,0.03365850160725177
CLEC18A,0.006613204333871977
CLEC1A,0.02649037682844154
CLEC1B,0.0007669854268219058
CLEC2D,0.0034005147902872136
CLEC2L,0.04663097363699381
CLEC3B,0.0013148675403216467
CLEC4A1,0.0007023309514965505
CLEC4A2,0.0032487034050109136
CLEC4A3,0.0016504162667985505
CLEC4N,0.00075867853955776
CLEC5A,0.0010959570483543891
CLEC9A,0.00017525952367757319
CLGN,0.02599314560433333
CLHC1,0.00022551016305386417
CLIC1,0.05583776498579119
CLIC3,0.0007208730919102891
CLIC4,0.021863020089473134
CLIC5,0.03401918354798177
CLIC6,0.013747915169489297
CLINT1,0.08771932083226396
CLIP1,0.4657259372887001
CLIP2,0.025163862891559724
CLIP3,0.20758086517014965
CLIP4,0.24732984827088939
CLK1,0.03813247009631573
CLK2,0.01963792876096642
CLK3,0.034767873132514136
CLK4,0.030126538403584393
CLMN,0.10927335401853631
CLMP,0.026491718412876203
CLN3,0.009117844861751495
CLN5,0.026755060099857723
CLN6,0.01107692575362641
CLN8,0.04101633357400772
CLNK,0.000630504086792774
CLNS1A,0.10314075874305889
CLOCK,0.16832615254066086
CLP1,0.024421017777795925
CLPB,0.032006715414670414
CLPP,0.11813373515820763
CLPS,0.00022290987263870116
CLPTM1,0.12774584088030522
CLPTM1L,0.17378558948690084
CLPX,0.04579154340239581
CLRN1,0.007212445929915891
CLRN2,4.221305746884299e-05
CLSPN,0.003557658361793935
CLSTN1,0.25739955977699264
CLSTN2,0.13901385954232987
CLSTN3,0.10594990456671902
CLTA,0.2582031486694831
CLTB,0.13804661874098922
CLTC,0.32494013231060104
CLU,0.5242649945938652
CLUAP1,0.04408862519008561
CLUH,0.07832548153627827
CLVS1,0.04611498168412295
CLVS2,0.06458653472024255
CLYBL,0.041394234670049275
CMAH,0.00015111776229216113
CMAS,0.09263152093520269
CMBL,0.02250086892160666
CMC1,0.03496028707791862
CMC2,0.022736775091861335
CMIP,0.9150780393945188
CMKLR1,0.0018190920281559318
CML1,0.04057844225903039
CML2,0.0002513841596841682
CML3,0.00023839160329474341
CML5,0.006631438932237551
CMPK1,0.08620335696290507
CMPK2,0.027637700185793077
CMSS1,0.7148795090620328
CMTM3,0.030687295460347853
CMTM4,0.07334596743407094
CMTM5,0.18648419469007282
CMTM6,0.01579730121487943
CMTM7,0.0024121856687903042
CMTM8,0.0280139110573706
CMTR1,0.03288337849384426
CMTR2,0.010918384085612054
CMYA5,0.006238834181188141
CN725425,0.00024341968196137253
CNBD2,0.006610189002004586
CNBP,0.28162052325541037
CNDP1,0.0011923085703576676
CNDP2,0.03723465492646123
CNEP1R1,0.07526531658770537
CNGA1,0.0015457466277325194
CNGA3,0.00011937000006170887
CNGA4,0.0005523653642539278
CNGB1,0.0016455195699388871
CNGB3,0.0023227579647551798
CNIH1,0.1831060323758516
CNIH2,0.2889511504458017
CNIH3,0.09620166739922073
CNIH4,0.09665926258384626
CNKSR1,0.00010737297712073742
CNKSR2,0.6397772237500221
CNKSR3,0.008807769419510596
CNN1,0.004362300691466512
CNN2,0.042655570363196206
CNN3,0.1661948341419409
CNNM1,0.12798178028265486
CNNM2,0.02172709399214014
CNNM3,0.03167425133633198
CNNM4,0.028710709558075725
CNOT1,0.08331437315206104
CNOT10,0.03443622965453296
CNOT11,0.05603086286765793
CNOT2,0.060167804049273375
CNOT3,0.06657716089881899
CNOT4,0.2662528035348522
CNOT6,0.1180558983559126
CNOT6L,0.14895584860203454
CNOT7,0.13956076144970944
CNOT8,0.0636894687765183
CNP,0.424295510037226
CNPPD1,0.018617681036955696
CNPY1,0.00014812117488318318
CNPY2,0.130585807844826
CNPY3,0.04412402866890351
CNPY4,0.013451222717597584
CNR1,0.11692142948547636
CNR2,0.00018976153544223752
CNRIP1,0.21219293386122154
CNST,0.035454832665515086
CNTD1,0.0021015093800356233
CNTFR,0.012876608085335639
CNTLN,0.05432567041327417
CNTN1,0.46944152790241944
CNTN2,0.17433089114737962
CNTN3,0.015910816022530406
CNTN4,0.06227174211189405
CNTN5,0.04295268724685516
CNTN6,0.02109741416707979
CNTNAP1,0.083347872030929
CNTNAP2,0.09819723855128337
CNTNAP3,0.0016256338096467282
CNTNAP4,0.008522173950529895
CNTNAP5A,0.08001208429382803
CNTNAP5B,0.011795304489718505
CNTNAP5C,0.0110294546790528
CNTRL,0.022627865609210065
CNTROB,0.008829688297141642
COA3,0.12508176001986948
COA4,0.007874105642390538
COA5,0.033410309896518525
COA6,0.048575402445599256
COA7,0.04123520829370165
COASY,0.027502794142281912
COBL,0.0244792407208988
COBLL1,0.01991893460302981
COCH,0.021447751595493746
COG1,0.03028305557851593
COG2,0.02319529484064101
COG3,0.028244298067894844
COG4,0.03299255641952259
COG5,0.03803955709787386
COG6,0.027783058511914947
COG7,0.059090600870262126
COG8,0.044477753027038686
COIL,0.044857318751224964
COL11A1,0.0018218087739012502
COL11A2,0.005025960157805872
COL12A1,0.005970139529073509
COL13A1,0.0020294095655492405
COL14A1,0.001813750511492109
COL15A1,0.0010512879769038952
COL16A1,0.003170255320302253
COL17A1,0.0006651925108537978
COL18A1,0.003433990297703628
COL19A1,0.006131521851947227
COL1A1,0.01030777068396003
COL1A2,0.0215496287513656
COL20A1,0.004917618712225728
COL22A1,0.003925261490859191
COL23A1,0.02684871625003661
COL24A1,0.0029401978942029585
COL25A1,0.05896397820636733
COL26A1,0.0064030525201412974
COL27A1,0.0019901885752350613
COL28A1,0.0006497180406614493
COL2A1,0.0018998681907205998
COL3A1,0.009759150025091142
COL4A1,0.058433522457724776
COL4A2,0.04674236035593334
COL4A3,0.00039977340906107296
COL4A3BP,0.09349153464242366
COL4A4,0.0010206990212493449
COL4A5,0.005597638786079115
COL4A6,0.00044095230989049856
COL5A1,0.002836481734058833
COL5A2,0.007205185145480337
COL5A3,0.006240353542000881
COL6A1,0.0059522062777764865
COL6A2,0.0033008698261899074
COL6A3,0.0005725478120088615
COL6A4,0.0023312285364106788
COL6A5,0.0008725195114317395
COL6A6,0.0025132175111746164
COL7A1,0.004214742347558219
COL8A1,0.0017380181971246751
COL8A2,0.00038385571293505203
COL9A1,0.0005699796476141203
COL9A2,0.020745793718012655
COL9A3,0.06226374904339581
COLEC11,0.0011675574957213586
COLEC12,0.012975987946237156
COLGALT1,0.08223192415499642
COLGALT2,0.005396745435783732
COLQ,0.00030029831101970636
COMMD1,0.12722244477063688
COMMD10,0.03358838028391026
COMMD2,0.035362640814920965
COMMD3,0.06113881727107855
COMMD4,0.08010131222951901
COMMD5,0.021597163740365743
COMMD6,0.13787586887926406
COMMD7,0.04551067177233789
COMMD8,0.11326874373733112
COMMD9,0.028451678781205216
COMP,0.00011136825883746147
COMT,0.1621421389802409
COMTD1,0.03563363473280975
COPA,0.08213343285453609
COPB1,0.1770641436934544
COPB2,0.105938683987262
COPE,0.13625474147945416
COPG1,0.11261928174188804
COPG2,0.048541251280773974
COPRS,0.046675550133523896
COPS2,0.09432292947592494
COPS3,0.1078629826232286
COPS4,0.06840591192759694
COPS5,0.07404571971661814
COPS6,0.1227738227224644
COPS7A,0.11193655836137645
COPS7B,0.023217316682442556
COPS8,0.1191521506276713
COPZ1,0.0789108870573825
COPZ2,0.012432750360732377
COQ10A,0.025164245964245477
COQ10B,0.01996635226528226
COQ2,0.07015174772494387
COQ3,0.03838349170788202
COQ4,0.01744564989744339
COQ5,0.07814423971470928
COQ6,0.01272961065812843
COQ7,0.057318223798363106
COQ9,0.054725851482510135
CORIN,0.0003732042029842584
CORO1A,0.09361731338548548
CORO1B,0.06775789513712568
CORO1C,0.06054193778340589
CORO2A,0.032152549767482545
CORO2B,0.10601705974517062
CORO6,0.00947107965424709
CORO7,0.03372244086889263
CORT,0.014806467530570497
COTL1,0.08328448596722147
COX10,0.0444184667831012
COX11,0.020117217872916995
COX14,0.16470539918373847
COX15,0.014539640611650424
COX16,0.03350072477767981
COX17,0.3908473706924352
COX18,0.02006184609139337
COX19,0.04611598166509626
COX20,0.14898585263041567
COX4I1,0.5549028448275571
COX4I2,0.013360823909451178
COX5A,0.34918749086418066
COX5B,0.24774193944865688
COX6A1,0.28463715133036743
COX6A2,0.08063326768572085
COX6B1,0.2780679193116862
COX6B2,0.006630544027129095
COX6C,0.5114145012853031
COX7A1,0.0046007515261150865
COX7A2,0.39176524961777015
COX7A2L,0.14914420716010302
COX7B,0.22953007556954336
COX7B2,0.0018017865075522816
COX7C,0.18442882645351613
COX8A,0.22951532508472416
COX8B,0.003513791043016108
CP,0.04880949829306862
CPA2,0.0058313805832151296
CPA3,0.0008758701230359717
CPA4,0.00010507112069638286
CPA6,0.001979622172558458
CPB1,0.00014927072606850446
CPD,0.1324946140328729
CPE,0.42987469376100285
CPEB1,0.08102230242129417
CPEB2,0.06230497422984001
CPEB3,0.15794503570954493
CPEB4,0.30879608789742746
CPED1,0.003416058348067277
CPLX1,0.4395855543359709
CPLX2,1.0632777920126257
CPLX3,0.01673220222433993
CPM,0.01205084160649113
CPN1,0.0013940172492020357
CPNE1,0.0015253999511716495
CPNE2,0.05737183515489914
CPNE3,0.09149120176631478
CPNE4,0.11647743441834879
CPNE5,0.04707553272340013
CPNE6,0.39271145519370265
CPNE7,0.13390072427575717
CPNE8,0.05815843819881983
CPNE9,0.14236043150768474
CPOX,0.16017245143275463
CPPED1,0.09502463273591072
CPQ,0.021738195710314698
CPS1,0.00043939641083431225
CPSF1,0.03406201768707315
CPSF2,0.2853201794220834
CPSF3,0.04074350001171538
CPSF3L,0.02771378725139747
CPSF4,0.014328640626774894
CPSF4L,0.00021223356954085592
CPSF6,0.10845848853523493
CPSF7,0.07129126531058244
CPT1A,0.02229545661369468
CPT1C,0.07336995863090102
CPT2,0.003206876866987881
CPTP,0.01285012504795502
CPVL,0.0006439271253500124
CPXM1,0.006137051746589777
CPXM2,0.001305231137592349
CPZ,0.0005062154684536153
CR1L,0.046365469533542036
CR2,0.0008426704333020844
CRABP1,0.0013379363360752406
CRABP2,0.0022999142058214646
CRACR2A,0.0011295535979107916
CRACR2B,0.007599845667041268
CRADD,0.0071102532651050356
CRAMP1L,0.040393467252394705
CRAT,0.02029665531035314
CRB1,0.003448120507196492
CRB2,0.0046836617510433625
CRB3,0.001058832382978914
CRBN,0.07528085983794668
CRCP,0.05705397903820645
CREB1,0.13456711112473824
CREB3,0.04898645391795575
CREB3L1,0.004306479638340688
CREB3L2,0.022475155549349094
CREB3L3,0.003187563056737949
CREB3L4,0.0007461115156280792
CREB5,0.006803063251217285
CREBBP,0.34174807559962345
CREBL2,0.03527797624497249
CREBRF,0.0922830608117437
CREBZF,0.02767614590592584
CREG1,0.12082997333251196
CREG2,0.30244272131418365
CRELD1,0.0440297544591903
CRELD2,0.0407693305476971
CREM,0.021988146013204854
CRH,0.0009177701862837074
CRHBP,0.02067749517444864
CRHR1,0.007565809746374276
CRHR2,0.0010690613510923267
CRIM1,0.3181508691336416
CRIP1,0.10303896795603722
CRIP2,0.15219546208847892
CRIP3,0.001401333808613096
CRIPT,0.060044573660147794
CRISPLD1,0.02788849761032732
CRISPLD2,0.02225469917914978
CRK,0.20529295124475935
CRKL,0.008376983072630314
CRLF1,0.06439772120238893
CRLF2,0.011591334920717981
CRLF3,0.03649237836206509
CRLS1,0.15031686280992848
CRMP1,0.3594187867689626
CRNDE,0.0035170877812497935
CRNKL1,0.07232825470939572
CROCC,0.05763319367082592
CROCC2,0.0013072390686891054
CROT,0.1003903816061047
CRTAC1,0.17076362787642416
CRTAM,0.00015462681037686348
CRTAP,0.016973667365216195
CRTC1,0.06601799798442368
CRTC2,0.010795713007991294
CRTC3,0.0619177117031938
CRY1,0.01724302921535196
CRY2,0.06051729432290292
CRYAA,0.00015463641224182375
CRYAB,0.0808450573617943
CRYBA2,0.00040695909873646435
CRYBA4,0.002201764037664152
CRYBB1,0.0032217833998838003
CRYBB3,0.0032794113323379595
CRYBG3,0.006204519675738567
CRYGA,0.002972130301710141
CRYGE,0.00013562058288236348
CRYGN,0.0036154106953886086
CRYL1,0.014925047275135456
CRYM,0.3981723590191622
CRYZ,0.014163196264862845
CRYZL1,0.08938095138560434
CS,0.15423845821853294
CSAD,0.04722832651640531
CSDC2,0.040089336614510765
CSDE1,0.2431065530551395
CSE1L,0.06950512622878988
CSF1,0.04747903652163311
CSF1R,0.03889459013802082
CSF2RA,0.05380820310807073
CSF2RB,0.001966575291864857
CSF2RB2,0.0013697408834241719
CSF3R,0.0019081570372773225
CSGALNACT1,0.04951051595272791
CSGALNACT2,0.026982092491971393
CSK,0.03047460573443768
CSMD1,0.07235539608611807
CSMD2,0.048178891178771666
CSMD2OS,0.0002806467655442682
CSMD3,0.0435434928045572
CSNK1A1,0.643979657759832
CSNK1D,0.07079561164605837
CSNK1E,0.2185841731831797
CSNK1G1,0.09130985192775982
CSNK1G2,0.06985223324246877
CSNK1G3,0.12049633606552054
CSNK2A1,0.2426440303525047
CSNK2A2,0.0421496434880119
CSNK2B,0.1185154021817137
CSPG4,0.04826408855889703
CSPG5,0.4612865321073593
CSPP1,0.10953822921292962
CSRNP1,0.019044503812236997
CSRNP2,0.033141805523920626
CSRNP3,0.13712312575794378
CSRP1,0.04331287779637377
CSRP2,0.02500408402192908
CSRP2BP,0.017231674455686324
CST3,1.075903028593153
CST6,0.00631484895454326
CST7,0.0003830597447345717
CSTAD,0.00546394106679833
CSTB,0.12232757481097425
CSTF1,0.02465818130105063
CSTF2,0.044591010870674457
CSTF2T,0.08280766064050814
CSTF3,0.056994354226749824
CTAGE5,0.17094943682237482
CTBP1,0.21994363654883395
CTBP2,0.08011339691745455
CTBS,0.023561402650468733
CTC1,0.015162051143056042
CTCF,0.3076540731179293
CTCFLOS,0.0005567933586615388
CTDNEP1,0.056096400531161314
CTDP1,0.019869402500456025
CTDSP1,0.006626027692193646
CTDSP2,0.037380437961340676
CTDSPL,0.09807810785340683
CTDSPL2,0.0907889526070932
CTF1,0.002205664809891866
CTF2,0.0003130247575564323
CTGF,0.0033808014103336326
CTH,0.01221505615261033
CTHRC1,0.00344866567862201
CTIF,0.03463777605770025
CTLA2A,0.06611958634574681
CTLA2B,0.008750450219086322
CTLA4,0.011451806178048595
CTNNA1,0.06411108335657677
CTNNA2,0.20609773407053392
CTNNA3,0.09237992475029727
CTNNAL1,0.017909365022511815
CTNNB1,0.19957528812400255
CTNNBIP1,0.04572006886158997
CTNNBL1,0.03030395924441812
CTNND1,0.01440622525325493
CTNND2,0.2143987808853662
CTNS,0.0071372242403673365
CTPS,0.03042760131292783
CTPS2,0.017052633646937095
CTR9,0.21109086222271983
CTRL,0.0007536994058580538
CTSA,0.061623017489004686
CTSB,0.3291044053290564
CTSC,0.017333813893691624
CTSD,0.10410395057541624
CTSF,0.02771973343169168
CTSH,0.028495401818610426
CTSK,0.008477564748571977
CTSL,0.32082526962761865
CTSO,0.029526968253992755
CTSS,0.07030820613297238
CTSW,0.0008135157381448522
CTSZ,0.017533653135689664
CTTN,0.11076417665985505
CTTNBP2,0.3986819654516301
CTTNBP2NL,0.03845763146038313
CTU1,0.012066120150467655
CTU2,0.015955089842222034
CTXN1,0.23607910120558853
CTXN2,0.021311997425564652
CTXN3,0.008326748708728978
CUBN,0.004128635766315456
CUEDC1,0.03757313283617955
CUEDC2,0.12815444281666316
CUL1,0.24042184173501902
CUL2,0.07661514728168982
CUL3,0.14744347923380907
CUL4A,0.0615224268624778
CUL4B,0.023163110482028095
CUL5,0.3285180540965326
CUL7,0.008005131107883279
CUL9,0.035858131991356096
CUTA,0.07690681604447755
CUTAL,0.00046067425816275897
CUTC,0.0176190785251708
CUX1,0.035296426978172354
CUX2,0.01544775753585792
CUZD1,0.00019659924050690646
CWC15,0.14196135435385598
CWC22,0.029771485613986893
CWC25,0.13962063911676126
CWC27,0.03752162227525289
CWF19L1,0.0076416289396866975
CWF19L2,0.14086448091306752
CWH43,0.0020783810116954894
CX3CL1,0.34085256430110034
CX3CR1,0.028338610700957355
CXADR,0.025065869141229522
CXCL1,0.000839808859559763
CXCL10,0.0001184151530547617
CXCL12,0.17274214192757667
CXCL14,0.1761120212969811
CXCL16,0.001106164757986289
CXCL17,0.0001588596780453487
CXCL5,0.0004473794671642537
CXCR3,2.6323858936039453e-05
CXCR4,0.0055698665591746846
CXCR5,0.0007024643882006027
CXX1A,0.02062451719503282
CXX1B,0.1388091919952214
CXX1C,0.005219784332401326
CXXC1,0.03242231503216191
CXXC4,0.0632833855508046
CXXC5,0.3395059553149287
CYB561,0.05741495595130118
CYB561A3,0.00038861194187463365
CYB561D1,0.010646378735777312
CYB561D2,0.028342462678249407
CYB5A,0.08302689350887561
CYB5B,0.08861025886294566
CYB5D1,0.0009498968025512637
CYB5D2,0.02290286862635496
CYB5R1,0.029137942529715615
CYB5R2,0.0006044185826546451
CYB5R3,0.12237593689581311
CYB5R4,0.030192868743489712
CYB5RL,0.0022310572861333495
CYBA,0.05680190586305735
CYBB,0.0023543031102700104
CYBRD1,0.010735190830758032
CYC1,0.1616445644012613
CYCS,0.056239695084713354
CYFIP1,0.2591242617383182
CYFIP2,0.43541850322913717
CYGB,0.09800232275197746
CYHR1,0.09932192045449545
CYLC1,0.0001688699098536771
CYLD,0.09414151077386776
CYP11A1,0.0076110078926213305
CYP17A1,0.00020923930893965755
CYP1B1,0.008576763705375403
CYP20A1,0.031219059831019344
CYP26A1,0.00096343537894703
CYP26B1,0.002163264922247819
CYP27A1,0.014375982449968641
CYP27B1,0.00012897301520933206
CYP2C44,0.0002164296627859617
CYP2D22,0.03429903789681328
CYP2E1,0.0002797440056834036
CYP2J12,0.009154809642807722
CYP2J13,0.0004969915454085966
CYP2J5,0.00014022780793742476
CYP2J6,0.022958560080253196
CYP2J7,0.00011577025031942094
CYP2J8,0.0004467850980014711
CYP2J9,0.031416748409836534
CYP2R1,0.0006728768616239755
CYP2S1,0.0016870991740353036
CYP2U1,0.015645904028816292
CYP39A1,0.000738995397822125
CYP3A13,0.004464966906987595
CYP46A1,0.08151273603198426
CYP4B1,0.0004515743281636501
CYP4F13,0.016142000992203337
CYP4F14,0.010547819095497091
CYP4F15,0.016979158304273614
CYP4F16,0.0035614448302556446
CYP4F17,0.0012327743026282773
CYP4F37,0.0001716339630596005
CYP4V3,0.012626258718381977
CYP4X1,0.02984984760436571
CYP4X1OS,0.0017348170161139813
CYP51,0.0472783589667099
CYP7B1,0.051279322918489606
CYR61,0.019261679059925926
CYS1,0.03903848071798555
CYSLTR1,0.002601032339426847
CYSLTR2,0.001573620164378952
CYSRT1,0.00026646910624816454
CYSTM1,0.15691366066348905
CYTH1,0.06209653722627341
CYTH2,0.06906989372701483
CYTH3,0.09964139652755921
CYTH4,0.015561976071414848
CYTIP,0.0038364574368277902
CYTL1,0.0013448371264661513
CYYR1,0.01587073143385115
D030028A08RIK,0.016811779800780753
D030046N08RIK,0.0009793603203260856
D030047H15RIK,0.017624610131199404
D030055H07RIK,0.00031874063313991466
D030056L22RIK,0.03277226295606995
D030068K23RIK,0.0014706642576388475
D10JHU81E,0.0678805619656484
D10WSU102E,0.0330094119806687
D11WSU47E,0.006836435143637845
D130017N08RIK,0.03150488607880333
D130019J16RIK,0.003955760475734825
D130020L05RIK,0.005830576987474942
D130040H23RIK,0.022905993702315997
D130043K22RIK,0.05225874184287772
D130051D11RIK,0.0006131440849055816
D130058E05RIK,0.01775309580636139
D15ERTD621E,0.06481646402668587
D16ERTD472E,0.029326793317716385
D17H6S53E,0.016748777601420455
D17WSU92E,0.11139434941320561
D19BWG1357E,0.10274666752261882
D1ERTD622E,0.040697452372833454
D230017M19RIK,0.005589673279431393
D230022J07RIK,0.0029609102412943037
D230025D16RIK,0.05142558298818427
D2HGDH,0.007049029678721082
D2WSU81E,0.037464859038654985
