Gene,Wasserstein_Distance
GM10083,0.0018842347931908076
GM10093,0.007792639400915236
GM10094,0.0012372097205963252
GM10101,0.00022780417327067902
GM10110,0.00020854495721114933
GM10115,0.005995320654717099
GM10118,0.0005223468008345928
GM10125,0.005212283473068281
GM10130,0.0004389624685986831
GM10138,0.0004289208311316758
GM10146,0.0010176751059837012
GM10176,0.0001963790051021837
GM10197,9.393642432338057e-05
GM10244,0.0008310692174956557
GM10248,0.0003341571650088473
GM10250,0.005030947373448193
GM10263,0.0006341009388042068
GM10269,0.0006686297492371057
GM10308,0.00038168535835028563
GM10311,0.0013692582630814385
GM10320,0.051091295309625265
GM10334,0.00037496811461525527
GM10371,0.00023909150149118734
GM10373,0.0008106305965929765
GM10382,0.00028498857130676894
GM10401,0.0003198335283018613
GM10406,0.00019242817273818833
GM10419,0.007100054986881139
GM10421,0.006443435613353062
GM10425,0.0006854523084507101
GM1043,0.0004152899058988451
GM10433,9.9274383686723e-05
GM10451,0.0009767829450831936
GM10489,0.00018165236816749392
GM10501,0.003006183249851812
GM10516,0.0035696097108064775
GM10524,0.0005539301565427317
GM10544,0.00017719111001418417
GM10545,0.00047732549176300983
GM10549,0.0002062993796461702
GM10550,0.00011838386788298267
GM10558,0.0004161207472311662
GM10561,0.0002948056068575152
GM10563,0.0010140357871659088
GM10568,0.00035289588914997727
GM10575,0.0013407319049316942
GM10603,0.00021686192512973383
GM10605,0.0038950136627945047
GM10638,0.0007678397727706713
GM10640,0.00029367608870964796
GM10642,0.00023185090447822325
GM10643,0.0028128373764961436
GM10644,0.004040860380342798
GM10645,0.0002077344521095541
GM10649,0.008066436261360662
GM10654,0.0005975134402832492
GM10657,0.0008669862158483954
GM10658,0.0005005227159250148
GM10676,0.00045958355825322973
GM10681,0.00027697848276657833
GM10684,0.003994542346679705
GM10687,0.0009137796923454291
GM10699,0.0015732696523897405
GM10701,0.002078133504480725
GM10710,0.0003241599469229176
GM10714,0.0054148936952579715
GM10762,0.0004826305054598454
GM10766,0.0009371444874419423
GM10767,0.0010123560311492662
GM10778,0.0007807195685161078
GM10785,0.0028931752291066364
GM10800,0.0002941808044229199
GM10801,0.001424658857202203
GM10814,0.0007098879128948852
GM10822,0.0010280588428366346
GM10827,0.0014878485488705176
GM10848,0.0007776197764310973
GM10855,0.0012852607056690125
GM10862,0.001612810140527729
GM10863,0.0026496642892451907
GM10912,0.00041954959287643996
GM10941,0.0003345178290096847
GM10964,0.002773719758691233
GM10974,0.00024163630990206022
GM11033,0.00029744757405972033
GM11042,0.0015600270610846532
GM11084,0.00025041958974249235
GM11099,0.0006476741262941043
GM11100,0.00021481617238283278
GM11110,0.001196466431588396
GM11128,0.00029127170723605353
GM11146,0.00020117864844628307
GM11149,0.0011671580401416849
GM11175,0.000259012120994042
GM11201,0.0003936698552640994
GM11210,0.00017888165580430884
GM11214,0.00047755628475176754
GM11228,0.00023386901024317674
GM11266,0.004237758255387279
GM11273,0.027481111825626167
GM11376,0.00015604814589980775
GM11417,0.00040952060358408763
GM11423,0.0008361482509049345
GM11437,0.00012101906326696072
GM11457,0.04282011773946809
GM11464,0.00012801125373044633
GM11468,0.00023321418583503918
GM11476,0.0001355673131517828
GM11491,0.0002400025527107231
GM11508,0.008180006246382609
GM11520,0.002157787277015858
GM11523,0.00028998981503612127
GM11525,0.000363713354617732
GM11542,0.0010291231931137104
GM11549,0.004180255351847557
GM11592,0.001326216950712778
GM11613,0.003009510744648517
GM11627,0.0016719770703812306
GM11629,0.0002355786222337847
GM11630,0.0003895648315898582
GM11638,0.0015997178114161513
GM11639,0.0002553669330230441
GM11650,0.0003679551418868025
GM11680,9.241469128299482e-05
GM11681,0.0005691311468011654
GM11696,0.0033842710001482147
GM11715,0.00023490503232258568
GM11716,0.00025265246607464233
GM11725,0.0003232099188335957
GM11728,0.00014455472081225437
GM11730,0.0017115066512006704
GM11732,0.0004659095231389937
GM11734,0.000591404395451225
GM11739,0.0005107153172558611
GM11744,0.00649428457862601
GM11751,0.00044783947240629914
GM11762,0.0006417458396572088
GM11767,0.0007254811742932821
GM11769,0.00029973215607654766
GM11770,0.0001968039601553967
GM11772,0.0005923585480826422
GM11808,0.0007649003342419112
GM11823,0.0010190963214366045
GM11827,7.359701227612568e-05
GM11837,0.0005467122085020593
GM11867,0.0009642423383878602
GM11872,0.00041118939648060926
GM11884,0.00020081178327873656
GM11906,0.006634261935034823
GM11915,0.00022396139980073777
GM11940,0.00033266411954595586
GM11944,0.0012568488069405457
GM11963,0.0007227960566489687
GM11973,0.00283630757313491
GM11974,0.0029684182912097443
GM11983,0.008867905062404001
GM11992,0.0006935513645070705
GM11998,0.0003512218570555118
GM12023,9.805931687772749e-05
GM12043,0.00026541165701209117
GM12057,0.0005752903397052457
GM12059,0.0008564632660944091
GM12060,0.0008006628747038073
GM12064,0.0008378234628625886
GM12068,0.001193782221999747
GM12082,0.00027365267977494384
GM12089,0.0002790792921369725
GM12092,0.00012040723546702263
GM12111,0.0009097306806389083
GM12117,0.0003152479784049626
GM12122,0.00027364052752090664
GM12132,0.0002775294774936343
GM12146,0.00021987404264686927
GM12153,0.0003365070166156957
GM12166,0.001314215510107646
GM12184,0.000939140911729974
GM12185,0.002311624233882528
GM12198,0.0011208837146016316
GM12212,0.000391015301440925
GM12216,0.004626661451965593
GM12224,0.0012238550507801106
GM12239,0.006372840010092583
GM12258,0.0016652414427337618
GM12264,0.0021910138634710203
GM12295,0.00032108663107597354
GM12296,0.0008129078205418722
GM12300,0.0007956588863460692
GM12316,0.00048749624159034877
GM12320,0.00037767600926479647
GM12324,0.0011655862586624987
GM12326,0.0036124702433646457
GM12339,0.00018565807693534335
GM12352,0.0038622258436599183
GM12353,0.00044778620314854273
GM12355,0.0004283235861604316
GM12359,0.005693392948394937
GM12367,0.0010712323238199952
GM12371,0.0010037640477712504
GM12381,0.00014546335923506224
GM12404,0.00012242535200618584
GM12405,0.00016224641009185062
GM12406,0.00016425850978092025
GM12426,0.0009776021170969955
GM12436,0.0007477747184257454
GM12462,0.00022511686768423938
GM12472,0.002744161611100289
GM12500,0.00020052651063366718
GM12511,8.433021333209075e-05
GM12514,0.0004316662407575085
GM12522,0.00047365324262838845
GM12525,0.00015004333364236267
GM12530,0.0007044646085462557
GM12532,0.0006698540258780231
GM12536,0.0007075189588845223
GM12576,0.00039875161409424576
GM12592,0.0012723865388091376
GM12631,0.00032589596467855685
GM12648,0.000892235204117363
GM12649,0.000608332078608735
GM12655,0.001850536743813588
GM12680,0.0007650320445475433
GM12689,0.0004646262012796772
GM12695,0.0002491132895065381
GM12703,0.0002298008397136422
GM12708,0.00020556367062638155
GM12709,0.00157624262534115
GM12718,0.000337532259171635
GM12720,0.0004649496706990035
GM12724,0.0012118270193545882
GM12728,0.002694405437859731
GM12743,0.0039021806368248406
GM12744,0.0005547045768106764
GM12756,0.00040035423522458065
GM12758,0.0006701000706193081
GM12764,0.00038650696713840826
GM12766,0.0011804885320187896
GM12781,0.00024669579864706
GM128,0.0003057987934437973
GM12802,0.0005191590754578099
GM12811,0.00017397761569706372
GM12841,0.003403063576405841
GM12847,0.00032601967083700816
GM12861,0.0003615397393354726
GM12868,0.0024636950787330723
GM12898,0.0003487379123866259
GM12905,0.0022271998538452064
GM12915,0.0006512641921881821
GM12925,0.00044794078135515107
GM12927,0.0002513134169138282
GM12930,0.00016474789165927262
GM12940,0.005104130518964244
GM12942,0.0018030014401546437
GM12963,0.005379131680367893
GM12968,9.01338169837655e-05
GM12973,0.00021006673326440052
GM12976,0.0007919781583902467
GM12979,0.00015471192903405387
GM12992,0.00149795592596716
GM12996,0.0004811988672150492
GM12999,0.0004936120243228653
GM13003,0.0002216392591718075
GM13008,0.00039555717169150183
GM13016,0.00024118407269692197
GM13025,0.00043653696808359133
GM13026,0.00030070781916803944
GM13031,0.00216749265879921
GM1305,0.00043219045804754417
GM13052,0.005739155261476501
GM13054,0.0010542213724129335
GM13091,0.001122814216545952
GM13110,0.00040528846979896645
GM13111,0.006281152494656607
GM13112,0.0020388223051163975
GM13139,0.0004103085974121771
GM13152,0.0011163458981790393
GM13157,0.0010802337812463488
GM13184,0.0001560545789601787
GM13187,0.0003336527545568642
GM13199,0.0002511104494372354
GM13205,0.0039980865417700556
GM13212,0.00027528005927793557
GM13219,0.0005266235654623651
GM13251,0.00027447074923878844
GM13266,0.00026377009366067045
GM13270,0.0008281326550623894
GM13293,0.0038461669267248217
GM13306,0.004025751207501399
GM13327,0.0014487315316908953
GM13373,0.004044509300614347
GM13375,0.0005851430536371496
GM13381,0.0005877828785651274
GM13387,0.00023451385556645663
GM13391,0.0005761408505917733
GM13403,0.00018533072402855748
GM13404,0.0007113287111521157
GM13421,0.0010364985261218046
GM13427,0.0016744453402292578
GM13429,0.00027890271055461946
GM13446,0.004323468183015793
GM13470,0.0005155356819279387
GM13479,0.0004540379453405134
GM13481,0.0011352485967561913
GM13483,0.001870826215596034
GM13523,0.0003631368944160421
GM13524,0.001533792085279634
GM13530,0.00036167666648888
GM13544,0.0003725071565263117
GM13554,0.00011956743168185159
GM13561,0.000289622007979339
GM13562,0.002495109364524413
GM13563,0.0005001215851354685
GM13572,0.00025319344908722306
GM13589,0.0006355271775346381
GM13594,0.0005534681240025353
GM13601,0.002147275320093274
GM13610,0.000562270576713235
GM13617,7.763120364322704e-05
GM13619,0.00018830540938643062
GM13625,0.0007182467901052273
GM13629,0.009524903693209394
GM13630,0.0011487242265707518
GM13710,0.0004908635190523424
GM13713,0.0021317153603163815
GM13715,0.00024871631696786527
GM13778,0.002084988996834144
GM13780,0.0006505670865705405
GM13791,0.0003637660892568924
GM13830,0.001603978366216485
GM13832,0.0008068455365225033
GM13844,0.0011374114217119497
GM13849,0.000697995820628623
GM13856,0.00039619852903145287
GM13861,0.0009368364455857355
GM13872,0.0006165852924813341
GM13883,0.0021122059200344868
GM13889,0.004228513269100865
GM13905,0.00045464476523838333
GM13912,0.0002486555077069922
GM13919,0.0003053805312068607
GM13936,0.0005907943752784915
GM13944,0.0003084346775431693
GM13963,0.00019682823167666344
GM13974,0.0007187993889713661
GM13986,0.0009595818502920228
GM14004,0.0009498053380736506
GM14005,0.0005043538085015669
GM14019,0.0006137906257374407
GM14023,0.0003936349356565585
GM14027,0.00011078814980226946
GM14033,9.651366360019693e-05
GM14051,0.0002529222930790102
GM14061,0.0005045822728736965
GM14064,0.000366207844521665
GM14066,0.016088364777543294
GM14091,0.0004120090186479779
GM14133,0.0001002807311372268
GM14164,0.0016228471171959014
GM14167,0.001433083667657884
GM14168,0.0009765879860396788
GM14169,0.005049202035019019
GM14204,0.00835805173437894
GM14207,0.0002603394336980476
GM14221,0.000928664977811806
GM14246,0.00022622115544859668
GM14266,0.00013891700211927013
GM14280,0.0003642881816308661
GM14285,0.0013111290467473355
GM14286,0.0002532345244768461
GM14290,0.002268115837393967
GM14291,0.00022620029255783028
GM14295,0.001013372082116782
GM14302,0.0007825472173353004
GM14305,0.00224478465095691
GM14306,0.0009474359040281155
GM14317,0.00037037490706523117
GM14320,0.0006613316312070887
GM14322,0.000909230481179495
GM14325,0.0036166238252319832
GM14326,0.0019346549212421792
GM14342,0.0005403805311569741
GM14372,0.00033507462431972524
GM14379,0.0004028084451196331
GM14393,0.00043739829151865283
GM14399,0.0014781844999015017
GM14401,0.0002452033293868492
GM14403,0.0016352098675625542
GM14410,0.0026582128526524236
GM14412,0.001771684135059006
GM14418,0.0002628791718025978
GM14420,0.0012521874848000834
GM14437,0.0008172451334139257
GM14443,0.0013216406436036999
GM14446,0.001070669702766373
GM14455,0.0003850405987386526
GM14461,0.0001576192498566888
GM14471,0.0003118858579240476
GM14486,0.0005054061826345844
GM14488,0.0002949120624839929
GM14493,0.0002459388395778555
GM14507,0.0002977752764745783
GM14508,0.0003660806451143128
GM14532,0.0029704511316633385
GM14546,0.000654390348840386
GM14569,0.000747406959206311
GM14582,0.001703887088273785
GM14597,0.0038078456065836733
GM14634,0.0007098672616181683
GM14636,0.0004885189462345073
GM14643,0.0010469645495266488
GM14661,0.0007262322267757569
GM14662,0.00046852612495106895
GM14664,0.00018513499625030056
GM14703,0.0033946661247907127
GM14798,0.00020314148862965415
GM14817,7.337618770688549e-05
GM14818,0.0008245439465443031
GM14820,0.000984837272500632
GM14827,0.0005647599104613994
GM14858,0.0014182489447549552
GM14866,0.000966137319493022
GM14963,0.0006493594422961699
GM14964,0.015880172260191828
GM14965,0.0003913090562954004
GM14966,0.004812693784038571
GM15013,0.0007680299619593568
GM15046,0.0003033398833301666
GM15063,0.000319345267138914
GM15083,0.0003496766791972502
GM15138,0.0006016199483295561
GM15155,0.007843497863291766
GM15169,0.0002984299582307913
GM15201,0.000274344941053121
GM15218,0.0005413343619711099
GM15246,0.00298539283044793
GM15265,0.0008873652196970125
GM15270,0.0032333193684250822
GM15283,0.0003330010016454901
GM15286,0.0012815876703906007
GM15290,0.00031004506588173697
GM15294,0.0009852184807158115
GM15327,9.827371364749235e-05
GM15328,0.0005834948456643738
GM15337,0.0006974551398199455
GM15338,0.0003919385415742319
GM15339,0.00013659086079832554
GM15341,0.0016348911808524026
GM15345,0.00024512780691323137
GM15347,0.0006985024177646603
GM15351,0.0012481584795018476
GM15386,0.0006422191055175248
GM15396,0.0022333927256907803
GM15398,0.00031166015801806446
GM15404,0.0009998762684290368
GM15406,0.0009507447538750085
GM15408,0.0005865172037405649
GM15410,0.00015766334140299715
GM15411,0.002013947308954548
GM15414,0.00022651468989476936
GM15415,0.00021359112689691283
GM15417,0.013136675254361838
GM15418,0.0032597252793891253
GM15420,0.00035668184097840093
GM15423,0.0003603544544738992
GM15440,0.022556511397292908
GM15441,0.0003863609049908264
GM15445,0.0003703754808124911
GM15446,0.001497029419460624
GM15462,0.0006439602912372674
GM15471,0.00015833480212419697
GM15477,0.0003342590950338797
GM15478,0.0008120025303850964
GM15489,0.0013323023327343354
GM15491,0.0006437263203893245
GM15492,0.0012278453547681775
GM15496,0.00045644435320498693
GM15503,0.0003290264632813359
GM15506,0.001635388991079304
GM15510,0.0007584383193138956
GM15513,0.0012925504772328233
GM15518,0.0004419972166664674
GM15535,0.0020944403932015867
GM15545,0.0012957808025564526
GM15559,0.0008206374182165786
GM15564,0.23381431019002402
GM15567,0.00035015630074777023
GM15581,0.0008750830211355782
GM15594,0.0001991078994057715
GM15598,0.00033040156020871223
GM15601,0.0015837997173595527
GM15608,0.000390688100522676
GM15609,0.00016266283126417652
GM15614,0.0006879237328020515
GM15624,0.0007389030651413458
GM15627,0.0014709362722345846
GM15631,0.00038133708089309337
GM15634,0.0001246016264745477
GM15638,0.0008743385813575462
GM15648,0.0008828015724961416
GM15651,0.00036043558279662675
GM15658,0.00024468800245689576
GM15663,0.0019575135384256393
GM15672,0.0015106653526652612
GM15675,0.00022565321076214128
GM15676,0.0001542192924770918
GM15679,0.0003123391545172639
GM15680,0.00044285654542284425
GM15687,0.0006282011942343667
GM15688,0.00578297834268691
GM15689,0.0007845034598215425
GM15690,0.0008655089347380701
GM15704,0.00019143126817320548
GM15706,0.0018336893498472843
GM15721,0.002337614972275692
GM15723,0.0003777219336187694
GM15728,0.004167558742521391
GM15735,0.00013097008790380118
GM15738,0.0017096834694400199
GM15743,0.0007840912754752035
GM15751,0.0006558715791293773
GM15756,0.000455621733523542
GM15764,0.00016524523029865046
GM15787,0.0008157543511162518
GM15800,0.030791315599838283
GM15809,0.0008198550090188937
GM15810,0.0008739179624431254
GM15816,0.00013861651441067716
GM15832,0.014740880602418458
GM15834,0.0011387201850812626
GM15852,0.0006543241188669774
GM15859,0.000324050353294058
GM15860,0.004100092028268879
GM15862,0.0011290722126542526
GM15867,0.0003225710475510284
GM15879,0.0025362394705709156
GM15884,0.0013336353563690544
GM15886,0.0001672621292423899
GM15892,0.0006332395061048619
GM15894,0.0002695841042057241
GM15903,0.0012105072201839206
GM15910,0.00015725737424426107
GM15912,0.00530401622959208
GM15915,0.0002391136576890979
GM15918,0.0011620600751199657
GM15927,0.0002711889027320359
GM15929,0.00010316403504695768
GM15932,0.00028367781738883124
GM15938,0.0009496498615605883
GM15939,0.0003691599444685136
GM15941,0.00020501576715990167
GM15942,0.0010241649545578374
GM15943,0.0004717100068520126
GM15952,0.0004706511976275067
GM15956,0.0011852080661538
GM15958,0.0001239079873508376
GM15964,0.0003747969485109715
GM15972,0.0003900596929203074
GM15976,0.001302951950043519
GM15983,0.0003602751469926001
GM15991,0.0005587810008532097
GM15997,0.0009216503785094427
GM16006,0.0048425058495956495
GM16008,0.002561209879851788
GM16023,0.001870174210566027
GM16043,0.0008413634457415998
GM16045,0.00032085676760775287
GM16049,0.0002071670410124143
GM1604A,0.0015460783180031188
GM1604B,0.0002082489066750722
GM16052,0.0002552443878852151
GM16054,0.00037019901005901675
GM16062,0.0009887226948031573
GM16066,0.0005852078315107194
GM16070,0.0005612354672272457
GM16075,0.0010589848820993673
GM16083,0.0011055579992780328
GM16090,0.0003702940398855177
GM16091,0.0008390182696934203
GM16093,0.00033884368281585867
GM16096,0.0003183891013196842
GM16099,0.0004551776197967501
GM16105,0.001017524292734015
GM16118,0.0002576460592894177
GM16124,0.0016503849722934825
GM16126,0.0004161794726780393
GM16153,0.00034623262609567035
GM16156,0.0024481355625810435
GM16163,0.00042959268447231695
GM16168,0.009278079527790407
GM16169,0.0001961753608839942
GM16170,0.0005604676471604656
GM16172,0.0002712827824152926
GM16175,0.00020358304579552635
GM16178,0.0004414775090691507
GM16183,0.0008176289265576918
GM16189,0.0003506518483629566
GM16192,0.0002024467042566607
GM16193,0.0003519024550606524
GM16201,0.005487891073800107
GM16208,0.00018163085498037576
GM16223,0.0008737064343812081
GM16230,0.0003422346837515216
GM16233,0.00013020366586087372
GM16235,0.00023424196620860005
GM16244,0.00027812409202588245
GM16251,0.0003469507717035718
GM16252,0.00012782058489125452
GM16253,0.00036699332965798133
GM16263,0.0007023881860938276
GM16267,0.00012694351436821116
GM16268,0.001037689366473432
GM16271,0.00027982750323238525
GM16272,0.000740746924556238
GM16275,0.0004423076358001486
GM16277,0.00011933143134279606
GM16278,0.00022265911605154955
GM16279,0.0007976097912926332
GM16283,0.00022301998452669953
GM16286,0.03233508901017286
GM16287,0.0008571640980053931
GM16291,0.0004320447312272335
GM16294,0.000699590047331968
GM16299,0.0005641485160129499
GM16310,0.000518897674315935
GM16315,0.00013055391421846785
GM16316,0.001214239016385866
GM16339,0.0010684192901650436
GM16343,0.000890002107471605
GM16364,0.0002021013129451554
GM16365,0.0010931282438360012
GM16386,0.0010365963708334393
GM16432,0.008320356070652726
GM16485,0.001965353419737592
GM16503,0.0005114394294816802
GM16520,0.00011456222417088822
GM16536,0.007995023408948757
GM16537,0.0012999869732181703
GM16538,0.001034629723973696
GM16551,0.000590197283696319
GM16552,0.00017599494992659673
GM16556,0.0025477705343051483
GM16565,0.00014871044846540647
GM16576,0.0015607956050061936
GM16582,0.0015720236547128433
GM16586,0.016982317429893718
GM16596,0.0003734961982943885
GM16599,0.00018181037313150963
GM166,0.008864764445758035
GM1661,0.001141120982337798
GM16618,0.00013306228993678024
