,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
LCTL,-0.00047651091669020397,0.4698781555474102,2.7372012562404945e-05,0.43067849685947857,0.1188118811881188,2.1015900947171008e-05,,,0.2076742944003944
P2RY6,-0.0004765168969879705,0.46987770083249625,2.7372012562404945e-05,0.44331822772031476,0.06930693069306931,7.153526437033693e-06,,,0.14429428939599068
NAALADL2,-0.00047655267513024694,0.469874980424481,2.7372012562404945e-05,0.4599721904085041,0.039603960396039604,5.3329649661211766e-05,,,0.09739626358646568
TSGA13,-0.0004772471526706672,0.469822175774048,2.7372012562404945e-05,0.4089780779951617,0.1188118811881188,7.115076036527283e-05,,,0.2076742944003944
ADAT3,-0.0004775522681976473,0.46979897646045427,2.7372012562404945e-05,0.42535190996734057,0.49504950495049505,2.2523682361461644e-05,,,0.4973122510979238
1110008P14RIK,-0.00047757758487922575,0.4697970515232483,2.7372012562404945e-05,0.47437330871846883,0.48514851485148514,1.337006784602257e-05,,,0.49186236313162
RP24-404P10.6,-0.00047780693950700914,0.4697796127273861,2.7372012562404945e-05,0.4252163895086756,0.43564356435643564,6.799167016421203e-05,,,0.46501150141409114
ORAI2,-0.00047812487983314006,0.46975543848461315,2.7372012562404945e-05,0.46670552777467206,0.4158415841584158,1.288444098466369e-05,,,0.45315639082097375
UIMC1,-0.00047836638868533883,0.469737075699338,2.7372012562404945e-05,0.418542932745188,0.40594059405940597,1.1728120671158043e-05,,,0.4470409461293605
GM26916,-0.00047909461102294335,0.4696817067298015,2.7372012562404945e-05,0.4599721904085054,0.0297029702970297,6.6096612884467554e-06,,,0.0796860898773969
CORO6,-0.0004791149545937082,0.4696801599543656,2.7372012562404945e-05,2.620816988709841e-19,0.009900990099009901,2.6784035512829225e-34,,,0.035775200107573304
GPR176,-0.0004791190560189033,0.46967984811222685,2.7372012562404945e-05,0.4445121354620602,0.21782178217821782,1.8744933368517426e-05,,,0.30996948663829715
GM20379,-0.0004792355660585832,0.4696709895554167,2.7372012562404945e-05,0.43333290873778907,0.44554455445544555,4.7715867688743724e-05,,,0.4706849995344362
CHMP7,-0.0004792691816299,0.4696684336801982,2.7372012562404945e-05,0.4289641843186023,0.43564356435643564,1.902185167357443e-05,,,0.46501150141409114
RP24-121I11.4,-0.0004795684832615651,0.46964567709030347,2.7372012562404945e-05,0.4249490107541228,0.04950495049504951,1.4385239264384955e-05,,,0.1139041987949364
1110035H17RIK,-0.0004796195986243308,0.46964179068188294,2.7372012562404945e-05,0.4599133499255187,0.039603960396039604,4.301029105227691e-05,,,0.09739626358646568
CREG2,-0.00047965479690502725,0.4696391144843342,2.7372012562404945e-05,0.4596760600364731,0.21782178217821782,4.930618514012419e-06,,,0.30996948663829715
RP23-38L11.1,-0.000479687186349057,0.4696366518496159,2.7372012562404945e-05,0.4599721904085061,0.4158415841584158,1.697073237301768e-05,,,0.45315639082097375
NEIL2,-0.0004800313513565293,0.46961048436211017,2.7372012562404945e-05,0.4599721904085001,0.1188118811881188,1.4048444509982669e-05,,,0.2076742944003944
TBX19,-0.0004800584435881966,0.46960842449634566,2.7372012562404945e-05,0.4599721904085037,0.37623762376237624,4.53798949869553e-06,,,0.42794198978878595
DDHD1,-0.0004802057783783912,0.469597222410517,2.7372012562404945e-05,0.43487698070208014,0.4158415841584158,1.4538494439280069e-05,,,0.45315639082097375
GNE,-0.00048056748263985055,0.46956972159324895,2.7372012562404945e-05,0.46654487612911155,0.49504950495049505,2.1052139737842006e-05,,,0.4973122510979238
NOS2,-0.00048080837059294044,0.4695514066681558,2.7372012562404945e-05,0.44434328371942144,0.04950495049504951,6.2822944957866785e-06,,,0.1139041987949364
GM26594,-0.0004808864857264144,0.4695454675189866,2.7372012562404945e-05,0.43072534156606473,0.04950495049504951,2.5061272123292744e-05,,,0.1139041987949364
GM26642,-0.00048094226132261713,0.46954122686487476,2.7372012562404945e-05,0.4599721904085235,0.24752475247524752,4.0448340901829595e-06,,,0.3350930968833359
STPG1,-0.0004810745852360092,0.4695311662072634,2.7372012562404945e-05,0.43241758924895213,0.3465346534653465,2.630791282895842e-05,,,0.4088534655776232
KCNF1,-0.00048121074039520883,0.46952081427829834,2.7372012562404945e-05,0.43204604266034685,0.0594059405940594,3.641159030557247e-05,,,0.12980204439289833
C4BP,-0.0004817400981544137,0.4694805672006992,2.7372012562404945e-05,0.4599721904085031,0.1782178217821782,7.1186395528543134e-06,,,0.27221365436135697
ELANE,-0.00048187331544893814,0.4694704387370887,2.7372012562404945e-05,0.45997219040850396,0.2079207920792079,1.2815802332114257e-05,,,0.30064061898180666
RNF8,-0.00048268054153808085,0.46940906604686655,2.7372012562404945e-05,0.4682972182876013,0.46534653465346537,1.7103977048734005e-05,,,0.48114680561940426
FOSB,-0.0004827132073088781,0.4694065825123085,2.7372012562404945e-05,0.45970892368163274,0.04950495049504951,9.442456605742908e-06,,,0.1139041987949364
GM37676,-0.00048291198069705014,0.46939147006498444,2.7372012562404945e-05,0.4599721904084963,0.04950495049504951,1.119617947217355e-06,,,0.1139041987949364
EFCAB6,-0.0004831456359853266,0.46937370565466296,2.7372012562404945e-05,0.45984932870626166,0.0594059405940594,5.071364495735578e-06,,,0.12980204439289833
MYO3B,-0.00048347535580490456,0.4693486377267183,2.7372012562404945e-05,0.11212481980756772,0.07920792079207921,5.549101315727948e-33,,,0.1586669465440699
METTL21B,-0.00048368827369842007,0.4693324500764454,2.7372012562404945e-05,0.23814229585250934,0.16831683168316833,6.155748001149536e-34,,,0.26177727379691285
SCGN,-0.0004838615111238191,0.4693192792769083,2.7372012562404945e-05,0.44315842640204467,0.12871287128712872,1.4168859180106142e-05,,,0.2196079872943838
CSF3R,-0.000484198982085232,0.46929362231698957,2.7372012562404945e-05,0.4433620317377785,0.1485148514851485,2.575656786849498e-05,,,0.24126056857312628
TTC22,-0.00048427024560343757,0.46928820437015023,2.7372012562404945e-05,0.4599093375290017,0.039603960396039604,2.111763544524142e-05,,,0.09739626358646568
GM13561,-0.00048463879262649646,0.4692601849605006,2.7372012562404945e-05,0.44697433819017,0.3465346534653465,4.118616437443434e-05,,,0.4088534655776232
4930533K18RIK,-0.0004848093365635203,0.469247219121272,2.7372012562404945e-05,0.4599721904085054,0.019801980198019802,5.8194587216209755e-06,,,0.05965376037007754
4930505N22RIK,-0.00048481167135163463,0.4692470416159953,2.7372012562404945e-05,0.45997219040891946,0.039603960396039604,4.747092576592498e-11,,,0.09739626358646568
GM38399,-0.00048504250474132516,0.46922949224010274,2.7372012562404945e-05,0.45997219040850235,0.13861386138613863,5.225412023129767e-05,,,0.2307568151842354
GM21747,-0.0004853444941480945,0.46920653323583933,2.7372012562404945e-05,0.44450560579038745,0.37623762376237624,1.1919393957967889e-05,,,0.42794198978878595
TMEM229A,-0.00048555053275517994,0.4691908690323657,2.7372012562404945e-05,0.4599721904084943,0.26732673267326734,5.848847149016153e-06,,,0.3510193216866982
ARHGAP32,-0.00048561764301797245,0.46918576694637654,2.7372012562404945e-05,0.43217666801891613,0.43564356435643564,1.4646623951802208e-05,,,0.46501150141409114
D030055H07RIK,-0.00048582641555564574,0.46916989495864436,2.7372012562404945e-05,0.45957366900111585,0.24752475247524752,2.3030998422646598e-06,,,0.3350930968833359
GM17509,-0.00048623399601119787,0.469138908687268,2.7372012562404945e-05,0.4599134437619246,0.13861386138613863,1.087639737432059e-05,,,0.2307568151842354
RP24-132L16.11,-0.0004862498610808006,0.4691377025504049,2.7372012562404945e-05,0.4598890018498869,0.2871287128712871,9.011418176714574e-06,,,0.36562394195210185
PDDC1,-0.00048687754234367256,0.4690899835097123,2.7372012562404945e-05,0.4358610841349562,0.4158415841584158,1.8200591688867202e-05,,,0.45315639082097375
GPR149,-0.00048748278650536926,0.4690439706548472,2.7372012562404945e-05,0.4309345405719013,0.039603960396039604,8.730134100864256e-06,,,0.09739626358646568
GM30074,-0.00048751440997789287,0.4690415665352078,2.7372012562404945e-05,0.11929963089458595,0.06930693069306931,4.419135830066045e-34,,,0.14429428939599068
GM21969,-0.0004876229458880475,0.46903331528950815,2.7372012562404945e-05,0.45976447737624826,0.04950495049504951,1.147337827247066e-05,,,0.1139041987949364
GM12689,-0.0004878399916720735,0.46901681481736646,2.7372012562404945e-05,0.4448975822575054,0.3069306930693069,1.1649603840882977e-05,,,0.380161630251846
OSM,-0.00048812137694123414,0.4689954231436189,2.7372012562404945e-05,0.41136259240686646,0.32673267326732675,5.317702095368213e-05,,,0.39484428959271733
RP23-164N7.3,-0.0004881479036461075,0.46899340651595695,2.7372012562404945e-05,0.3067574000281008,0.31683168316831684,1.771386526590279e-34,,,0.38753473072792727
IL15,-0.000488253165155365,0.4689854042757876,2.7372012562404945e-05,0.4599721904085229,0.019801980198019802,1.211519503648689e-06,,,0.05965376037007754
DDX46,-0.0004885566592083822,0.4689623319777074,2.7372012562404945e-05,0.49982025533949653,0.504950495049505,1.4826571874888197e-05,,,0.504950495049505
ATP6AP1L,-0.0004886545450396459,0.4689548904996666,2.7372012562404945e-05,0.459890194049094,0.2079207920792079,9.90885405589347e-06,,,0.30064061898180666
GAPDHS,-0.0004886983225431234,0.46895156244919134,2.7372012562404945e-05,0.03561013604832827,0.1188118811881188,1.1941235852941192e-33,,,0.2076742944003944
GM6525,-0.0004893601288391308,0.46890125091914425,2.7372012562404945e-05,0.44328307913524934,0.3564356435643564,1.1396575129253244e-10,,,0.41556413036217993
GM37474,-0.0004893983877258618,0.4688983424350501,2.7372012562404945e-05,0.4598143344110548,0.3465346534653465,3.7623465026981134e-06,,,0.4088534655776232
PKP2,-0.0004899722669598886,0.4688547156820728,2.7372012562404945e-05,0.4377364003382672,0.45544554455445546,1.7536282224424755e-05,,,0.4757262584404944
RP23-458G12.1,-0.0004902049280487216,0.468837028708712,2.7372012562404945e-05,0.44320150318339707,0.3069306930693069,1.8742857030161968e-10,,,0.380161630251846
GM28403,-0.0004904530938319436,0.4688181631311146,2.7372012562404945e-05,0.4596064454392013,0.27722772277227725,8.660575123356465e-07,,,0.35889266626899585
LEFTY2,-0.0004907447795470421,0.4687959892552204,2.7372012562404945e-05,0.4599721904085061,0.31683168316831684,5.639424967874986e-06,,,0.38753473072792727
5033403F01RIK,-0.0004909647194272365,0.4687792695439501,2.7372012562404945e-05,0.45997219040850723,0.16831683168316833,1.1747775103891808e-05,,,0.26177727379691285
1700026D08RIK,-0.0004910100064156662,0.46877582685830865,2.7372012562404945e-05,0.43206407175182976,0.26732673267326734,7.136052473792958e-06,,,0.3510193216866982
RP24-500I24.3,-0.0004910504098128973,0.4687727554218743,2.7372012562404945e-05,0.4321309171127333,0.039603960396039604,1.6673454862812598e-05,,,0.09739626358646568
GM14798,-0.0004912289450087947,0.4687591833303187,2.7372012562404945e-05,0.45997219040850507,0.019801980198019802,5.198786501733445e-06,,,0.05965376037007754
0610043K17RIK,-0.0004915052566631313,0.4687381784283326,2.7372012562404945e-05,0.448138230311018,0.04950495049504951,1.4842081414510998e-05,,,0.1139041987949364
9930104L06RIK,-0.0004917713629030656,0.4687179494127574,2.7372012562404945e-05,0.3996864507388895,0.44554455445544555,1.7113032156956294e-05,,,0.4706849995344362
GPR50,-0.0004919007174148131,0.46870811609704194,2.7372012562404945e-05,0.43390556507551337,0.0891089108910891,2.2773996561559e-05,,,0.17136980960793433
GM15862,-0.0004921976926584877,0.46868554060317,2.7372012562404945e-05,0.4599721904085184,0.019801980198019802,1.4061574912119872e-05,,,0.05965376037007754
VWC2L,-0.0004926438044986896,0.4686516282177952,2.7372012562404945e-05,0.4599721904085023,0.31683168316831684,7.450885115346363e-06,,,0.38753473072792727
CBX2,-0.0004927164619989061,0.4686461049850103,2.7372012562404945e-05,0.4976467182565254,0.4752475247524752,1.763318669238389e-05,,,0.48616335882298134
NWD1,-0.0004929183970806172,0.468630754440917,2.7372012562404945e-05,0.4599721904085004,0.297029702970297,3.7302622706851512e-06,,,0.37285451912462164
GMEB2,-0.0004929318715801474,0.4686297301485439,2.7372012562404945e-05,0.47645302252002186,0.44554455445544555,1.7006215200254277e-05,,,0.4706849995344362
RPL7A-PS8,-0.0004931117561128878,0.4686160558679917,2.7372012562404945e-05,0.45997219040850085,0.32673267326732675,4.427262779292254e-06,,,0.39484428959271733
GM20036,-0.0004933616090670619,0.4685970628601455,2.7372012562404945e-05,0.45997219040850285,0.25742574257425743,6.889955805164657e-06,,,0.34291774918317974
CEACAM1,-0.0004938364395461091,0.4685609679905887,2.7372012562404945e-05,0.4675742275394465,0.46534653465346537,5.752372118813877e-34,,,0.48114680561940426
ACE,-0.0004939012933267139,0.46855603806436646,2.7372012562404945e-05,0.4599721904085071,0.09900990099009901,3.82303386938393e-06,,,0.18360053173329074
GM28379,-0.0004939457620407223,0.46855265773254157,2.7372012562404945e-05,0.4372897641454746,0.39603960396039606,3.3583474287094354e-05,,,0.44064935850323056
RTN4R,-0.0004945067584472431,0.46851001324896036,2.7372012562404945e-05,0.44750812327818834,0.06930693069306931,1.580203853253004e-05,,,0.14429428939599068
GM18025,-0.0004951148021582342,0.46846379284391926,2.7372012562404945e-05,0.43315525974742514,0.4158415841584158,1.7586656594157324e-05,,,0.45315639082097375
NLRP4E,-0.0004951712396056554,0.46845950277639703,2.7372012562404945e-05,0.4599721904085157,0.2376237623762376,5.979792214871911e-06,,,0.3264541700806852
GM4755,-0.0004957834858922628,0.46841296338208355,2.7372012562404945e-05,0.43183022652039643,0.0594059405940594,1.5206779088242172e-05,,,0.12980204439289833
TRAPPC12,-0.0004960594726324644,0.46839198461975573,2.7372012562404945e-05,0.456860200903236,0.4752475247524752,1.5587177111314904e-05,,,0.48616335882298134
SLC24A1,-0.0004965675610407212,0.4683533631896445,2.7372012562404945e-05,0.4437123080294294,0.22772277227722773,1.4580718666265452e-05,,,0.3183898807526998
GM16755,-0.000496608526487608,0.4683502492875594,2.7372012562404945e-05,0.43060088428267396,0.039603960396039604,7.047366379522711e-06,,,0.09739626358646568
GM10735,-0.0004967567732483612,0.4683389806387468,2.7372012562404945e-05,0.45997219040850645,0.039603960396039604,1.278803567265313e-05,,,0.09739626358646568
GM17092,-0.0004969305413369655,0.4683257720750802,2.7372012562404945e-05,0.43905874041882287,0.504950495049505,1.6615500835442403e-05,,,0.504950495049505
SYN1,-0.0004970678069441082,0.46831533818447113,2.7372012562404945e-05,0.43672957837848814,0.0594059405940594,3.282511405881763e-05,,,0.12980204439289833
EGR2,-0.0004973091377542217,0.46829699409900316,2.7372012562404945e-05,0.42713311673407744,0.2376237623762376,6.106605336351829e-05,,,0.3264541700806852
BPIFB5,-0.0004977534863717916,0.4682632183597357,2.7372012562404945e-05,0.4446163463016507,0.0297029702970297,6.460013789533313e-06,,,0.0796860898773969
MEIOB,-0.000498211931342483,0.4682283713706972,2.7372012562404945e-05,0.45964228594930784,0.19801980198019803,9.464171651704602e-06,,,0.2914939135148227
C2CD4B,-0.0004982732071220605,0.4682237137386952,2.7372012562404945e-05,0.4432071813267974,0.297029702970297,2.156448993566549e-05,,,0.37285451912462164
GM2238,-0.0004983445923243921,0.4682182876850567,2.7372012562404945e-05,0.030522344752994646,0.019801980198019802,1.459329216771837e-35,,,0.05965376037007754
HSD11B1,-0.0004986863143805313,0.4681923131650403,2.7372012562404945e-05,0.4599721904085046,0.0594059405940594,7.125627410608149e-06,,,0.12980204439289833
ENTPD8,-0.0004992033939580778,0.46815300986108005,2.7372012562404945e-05,0.4599721904085057,0.019801980198019802,6.176914834428965e-06,,,0.05965376037007754
SIRT5,-0.0004992149852016944,0.4681521288122972,2.7372012562404945e-05,0.44793335859146716,0.45544554455445546,1.1255221833764243e-05,,,0.4757262584404944
B430306N03RIK,-0.0004995872817440706,0.4681238306879191,2.7372012562404945e-05,0.4208519012578447,0.0891089108910891,1.1820881106026548e-05,,,0.17136980960793433
GM26887,-0.0004999093121642106,0.46809935340306713,2.7372012562404945e-05,0.4543313298466656,0.3069306930693069,0.00013000637427595677,,,0.380161630251846
GM29543,-0.0005002133625762741,0.468076242875506,2.7372012562404945e-05,0.45997219040850584,0.12871287128712872,5.17624808735408e-06,,,0.2196079872943838
GPR21,-0.0005002623137204086,0.4680725221645181,2.7372012562404945e-05,0.4449251696330089,0.10891089108910891,6.284395490814234e-06,,,0.19594076143978845
CFAP44,-0.0005004915164220006,0.46805510081086305,2.7372012562404945e-05,0.4516743484343522,0.36633663366336633,1.6868184067068116e-33,,,0.42154147124250324
GM26563,-0.0005009281290331985,0.4680219147102926,2.7372012562404945e-05,0.431265821182675,0.09900990099009901,8.076120038451681e-06,,,0.18360053173329074
FAM159B,-0.0005011269436633955,0.46800680325909205,2.7372012562404945e-05,0.4446380527171158,0.24752475247524752,7.617536105015871e-06,,,0.3350930968833359
CTSW,-0.000501303725836744,0.4679933664839169,2.7372012562404945e-05,0.4598759914119792,0.42574257425742573,1.1977234134993246e-05,,,0.458973920424672
CPNE9,-0.0005013357715836557,0.46799093076996273,2.7372012562404945e-05,0.007870929920522074,0.009900990099009901,1.3225486941101556e-35,,,0.035775200107573304
GRM1,-0.0005016347238877572,0.46796820823988056,2.7372012562404945e-05,0.4331618654327184,0.04950495049504951,6.502670935858715e-05,,,0.1139041987949364
STXBP5,-0.0005018205792837472,0.46795408194266713,2.7372012562404945e-05,0.42978775809953196,0.42574257425742573,1.4408959585904433e-05,,,0.458973920424672
