,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
TUBB4A,-0.002216565580218692,0.34157575319632716,2.7372012562404945e-05,0.2632580585041319,0.39603960396039606,1.8150573326464995e-05,,,0.44135365917544134
RECQL4,-0.002217616451086086,0.3415020287437517,2.7372012562404945e-05,0.23538744477957235,0.22772277227722773,1.4520588397639546e-05,,,0.31823584597729937
SPATA2,-0.002218516968419254,0.34143885724124123,2.7372012562404945e-05,0.2487023449271475,0.46534653465346537,1.1254494587191668e-05,,,0.48166403535669666
FOXF1,-0.0022187512472002444,0.34142242325778527,2.7372012562404945e-05,0.27430552640535344,0.32673267326732675,1.6235376435670368e-05,,,0.3945613147076772
TRIM6,-0.0022188505278715985,0.3414154590946067,2.7372012562404945e-05,0.24873092121764823,0.44554455445544555,1.3901378985925753e-05,,,0.4709556637089816
2010001A14RIK,-0.002219058656399742,0.34140085984167334,2.7372012562404945e-05,0.3217513997295731,0.24752475247524752,1.266347520801581e-05,,,0.3349585393554748
SLC17A9,-0.0022193804084464884,0.34137829089186117,2.7372012562404945e-05,0.272483009947207,0.25742574257425743,1.928629189614212e-05,,,0.3433248806049393
KCTD8,-0.0022232368337497693,0.3411078302694177,2.7372012562404945e-05,0.26180354931203276,0.38613861386138615,1.756351527268081e-05,,,0.4344623433463485
SRCAP,-0.002224043867159451,0.3410512413476272,2.7372012562404945e-05,0.2537132153494292,0.22772277227722773,1.1345033668350836e-05,,,0.31823584597729937
RAB25,-0.002224776124060631,0.34099989882413867,2.7372012562404945e-05,0.26107354386672754,0.42574257425742573,1.7601172219206032e-05,,,0.4591452798274654
SH2D5,-0.0022250803544988634,0.3409785684351927,2.7372012562404945e-05,0.273352196329564,0.43564356435643564,1.1689340386662778e-05,,,0.46530626333987263
6430590A07RIK,-0.00222765821562534,0.34079784827936666,2.7372012562404945e-05,0.2970563033696739,0.18811881188118812,2.248110152691188e-05,,,0.28306015599327455
1700030J22RIK,-0.0022287572400252545,0.3407208126190372,2.7372012562404945e-05,0.27588406245730496,0.4752475247524752,1.508154392769769e-05,,,0.4871738884915107
HDX,-0.002230120537882907,0.340625262050961,2.7372012562404945e-05,0.283551064529466,0.3465346534653465,1.3242323550728721e-05,,,0.4086627022669606
DNAAF3,-0.002230882426828103,0.340571867373765,2.7372012562404945e-05,0.2971784604502711,0.32673267326732675,1.646148051996494e-05,,,0.3945613147076772
GM26782,-0.0022337999755951406,0.3403674293632533,2.7372012562404945e-05,0.2689400056008152,0.39603960396039606,1.574983575434794e-05,,,0.44135365917544134
TMEM170,-0.0022340010933562596,0.3403533383991196,2.7372012562404945e-05,0.2573497062352642,0.16831683168316833,1.0383817686966626e-05,,,0.2636429108864872
SERPINB9,-0.0022340823847598838,0.3403476429223753,2.7372012562404945e-05,0.28689138890351706,0.40594059405940597,8.944028782372235e-06,,,0.44738206856059237
C1QTNF2,-0.0022371418716808133,0.340133314190932,2.7372012562404945e-05,0.2994529140557211,0.3465346534653465,1.5533315903604547e-05,,,0.4086627022669606
GM12353,-0.0022385887221650384,0.3400319747771744,2.7372012562404945e-05,0.262814650446943,0.38613861386138615,1.324670360074697e-05,,,0.4344623433463485
CRIP1,-0.0022387373603337127,0.34002156460824856,2.7372012562404945e-05,0.22710417136313954,0.22772277227722773,1.3512744008497488e-05,,,0.31823584597729937
C1RA,-0.0022401232882112896,0.33992450427238285,2.7372012562404945e-05,0.30130675221249437,0.43564356435643564,1.975893220284905e-05,,,0.46530626333987263
CDH12,-0.002240298633227409,0.339912225135264,2.7372012562404945e-05,0.2891249274857465,0.39603960396039606,2.4939811564034657e-05,,,0.44135365917544134
NCSTN,-0.002241513205727511,0.33982717518683125,2.7372012562404945e-05,0.28248685498221304,0.297029702970297,1.4919980223391138e-05,,,0.3739223380686967
SLC44A2,-0.002243242307646088,0.3397061095897048,2.7372012562404945e-05,0.32122654014155216,0.39603960396039606,1.5464708380167977e-05,,,0.44135365917544134
FAM73B,-0.0022439763354914315,0.33965472055640655,2.7372012562404945e-05,0.2820809946834541,0.3069306930693069,1.855104924337945e-05,,,0.3809550435124539
DMXL1,-0.002245069321953674,0.3395782064791134,2.7372012562404945e-05,0.2555543031302462,0.22772277227722773,1.595551201944907e-05,,,0.31823584597729937
9330151L19RIK,-0.0022451813722918898,0.3395703628138702,2.7372012562404945e-05,0.27002742857705164,0.26732673267326734,1.356074930462727e-05,,,0.35181896216177205
GM12216,-0.0022456387817444364,0.339538344295105,2.7372012562404945e-05,0.2734550498685955,0.3564356435643564,8.273026881749087e-06,,,0.41568397236539895
DUSP12,-0.002245776338973496,0.33952871555855185,2.7372012562404945e-05,0.26521839168086103,0.2871287128712871,1.5090353838650508e-05,,,0.366917940609077
MMU-MIR-703,-0.0022480268560822973,0.33937119864919285,2.7372012562404945e-05,0.23446594107120083,0.24752475247524752,1.2365169563667245e-05,,,0.3349585393554748
GM9774,-0.0022484029869061653,0.3393448754513909,2.7372012562404945e-05,0.27829804860772567,0.2871287128712871,1.509589536646906e-05,,,0.366917940609077
C330021F23RIK,-0.002249776050477496,0.3392487894130214,2.7372012562404945e-05,0.3081568475273526,0.3465346534653465,1.048117864514132e-05,,,0.4086627022669606
SGMS2,-0.0022509987176260364,0.3391632368097709,2.7372012562404945e-05,0.3027180117993973,0.36633663366336633,6.684930798613626e-06,,,0.42206989929762206
MRPS2,-0.0022511477193163008,0.33915281141348175,2.7372012562404945e-05,0.23118787798878543,0.21782178217821782,1.5744300166139408e-05,,,0.30988225115342044
TRIM23,-0.002252681478184394,0.3390455040587844,2.7372012562404945e-05,0.25602568648628027,0.297029702970297,1.732816479907642e-05,,,0.3739223380686967
GDPD2,-0.002254665291332968,0.33890672863455606,2.7372012562404945e-05,0.3243658148880739,0.44554455445544555,1.3932034145814136e-05,,,0.4709556637089816
UBLCP1,-0.0022546799071501014,0.338905706282557,2.7372012562404945e-05,0.27511979664388697,0.32673267326732675,1.744016377019016e-05,,,0.3945613147076772
GPATCH3,-0.002254732731489887,0.33890201131810344,2.7372012562404945e-05,0.2662652913155593,0.26732673267326734,1.7871809747341993e-05,,,0.35181896216177205
GM4707,-0.0022547387790458283,0.33890158830378675,2.7372012562404945e-05,0.3004016141206169,0.33663366336633666,1.8596887021444576e-05,,,0.40164823704887753
TRPC1,-0.0022569254151121915,0.3387486508496247,2.7372012562404945e-05,0.26696823461430397,0.43564356435643564,1.545059376038828e-05,,,0.46530626333987263
SWSAP1,-0.0022597902572589305,0.3385483186111711,2.7372012562404945e-05,0.2808299582962088,0.31683168316831684,2.2472611343394037e-05,,,0.38826282628262826
GM15952,-0.0022602543656697876,0.3385158688078742,2.7372012562404945e-05,0.22117570335876036,0.48514851485148514,1.6874798426603595e-05,,,0.4924549683884051
SLC25A28,-0.0022610202662708854,0.33846232074371285,2.7372012562404945e-05,0.31870260348040513,0.3069306930693069,1.6041685231892615e-05,,,0.3809550435124539
CCPG1,-0.0022629181901646094,0.33832964116519726,2.7372012562404945e-05,0.2488801924418172,0.3069306930693069,1.7507520424925072e-05,,,0.3809550435124539
NFAM1,-0.0022629899920760576,0.33832462204944735,2.7372012562404945e-05,0.27521812811999696,0.45544554455445546,7.761468268550938e-06,,,0.47592294113132244
MAP4K2,-0.0022657055857230536,0.3381348170169247,2.7372012562404945e-05,0.2645252955569414,0.2871287128712871,1.2648069795137204e-05,,,0.366917940609077
GM13610,-0.002265818047683799,0.3381269574322636,2.7372012562404945e-05,0.2658868578936556,0.3465346534653465,9.045081739489816e-06,,,0.4086627022669606
SLC22A3,-0.0022665588425351364,0.33807518755791954,2.7372012562404945e-05,0.3295625228643675,0.297029702970297,1.0098550798632738e-05,,,0.3739223380686967
TERF1,-0.00226656739956857,0.33807458957415365,2.7372012562404945e-05,0.27809229563561955,0.3069306930693069,1.3394687859148708e-05,,,0.3809550435124539
FLT3L,-0.0022667480096457983,0.3380619682516648,2.7372012562404945e-05,0.26335017184950893,0.39603960396039606,1.824769701058307e-05,,,0.44135365917544134
MANBAL,-0.0022669534994932887,0.33804760851219795,2.7372012562404945e-05,0.22277505108063156,0.2376237623762376,1.5296426050976038e-05,,,0.3269873741151167
HECTD2,-0.0022685987168865563,0.3379326483458527,2.7372012562404945e-05,0.2541371351136806,0.45544554455445546,1.7912983344364043e-05,,,0.47592294113132244
REM1,-0.002269572940281824,0.3378645812544144,2.7372012562404945e-05,0.2691486722864666,0.36633663366336633,1.595014675984826e-05,,,0.42206989929762206
1810044D09RIK,-0.0022708405047344752,0.3377760269313341,2.7372012562404945e-05,0.288473414562252,0.3465346534653465,2.6696915646723268e-05,,,0.4086627022669606
GM26881,-0.0022708505719671707,0.33777532365236096,2.7372012562404945e-05,0.28806275711911333,0.48514851485148514,1.8484018265098985e-05,,,0.4924549683884051
GM26982,-0.002273403812272189,0.3375969771190175,2.7372012562404945e-05,0.35642505599779417,0.45544554455445546,1.9278239627700777e-05,,,0.47592294113132244
PMS1,-0.0022734755322416115,0.33759196792976903,2.7372012562404945e-05,0.3233387042071215,0.32673267326732675,1.76194820908285e-05,,,0.3945613147076772
S100A14,-0.00227445171361893,0.3375237906554579,2.7372012562404945e-05,0.287102312002971,0.46534653465346537,6.744463621953459e-06,,,0.48166403535669666
PDZD11,-0.0022757749998960405,0.33743137981680016,2.7372012562404945e-05,0.3373130425439612,0.3564356435643564,1.949650695976497e-05,,,0.41568397236539895
ESM1,-0.0022801437839802792,0.33712635825703563,2.7372012562404945e-05,0.26857804606732266,0.38613861386138615,1.5995344983332017e-05,,,0.4344623433463485
CNOT3,-0.002281691024003693,0.33701835807627833,2.7372012562404945e-05,0.34859017508421253,0.3465346534653465,1.3312214853439643e-05,,,0.4086627022669606
CALCOCO1,-0.002282194659360597,0.33698320630572887,2.7372012562404945e-05,0.2740852932503476,0.31683168316831684,1.6088778908642553e-05,,,0.38826282628262826
STYX,-0.00228336821696682,0.33690130211631386,2.7372012562404945e-05,0.2730186129673777,0.3564356435643564,1.2007894275958809e-05,,,0.41568397236539895
TRIP10,-0.0022835926942075856,0.3368856364238053,2.7372012562404945e-05,0.3048324437494644,0.27722772277227725,1.8404527414514997e-05,,,0.3596525442355605
EFHC1,-0.00228433505066696,0.33683383128046956,2.7372012562404945e-05,0.33350911409891304,0.3465346534653465,2.9719274535197375e-05,,,0.4086627022669606
DNAL1,-0.0022874761715226837,0.3366146632862958,2.7372012562404945e-05,0.2893524416994764,0.33663366336633666,1.7657885604918362e-05,,,0.40164823704887753
RNLS,-0.0022884779709519583,0.3365447755822411,2.7372012562404945e-05,0.2726808753591745,0.48514851485148514,7.5283621043610516e-06,,,0.4924549683884051
RAB4B,-0.0022887006219867276,0.3365292437292353,2.7372012562404945e-05,0.25879576989574926,0.31683168316831684,1.4523059494783613e-05,,,0.38826282628262826
MAP3K5,-0.0022891561468777414,0.33649746776124717,2.7372012562404945e-05,0.3083017677335753,0.31683168316831684,1.1825410235569025e-05,,,0.38826282628262826
2500002B13RIK,-0.002289371415117041,0.33648245173961255,2.7372012562404945e-05,0.2770564326497472,0.40594059405940597,1.4627316166672623e-05,,,0.44738206856059237
A430105I19RIK,-0.0022901219532493085,0.336430100042143,2.7372012562404945e-05,0.2572564348838292,0.39603960396039606,1.4454400578870637e-05,,,0.44135365917544134
SGSH,-0.002292748065224546,0.3362469478775373,2.7372012562404945e-05,0.26292113794426,0.27722772277227725,1.7912015561004803e-05,,,0.3596525442355605
CD38,-0.0022940673539335265,0.3361549517702793,2.7372012562404945e-05,0.285413973106008,0.32673267326732675,1.3106105866761395e-05,,,0.3945613147076772
RP23-45G4.2,-0.002294426272238382,0.33612992552163756,2.7372012562404945e-05,0.29161689259046625,0.33663366336633666,1.197031348112252e-05,,,0.40164823704887753
ADCK5,-0.0022957459301299653,0.3360379161576391,2.7372012562404945e-05,0.22138809426443967,0.2376237623762376,1.1073763628124303e-05,,,0.3269873741151167
PYROXD2,-0.002297617667337801,0.33590743149449354,2.7372012562404945e-05,0.30595145313719396,0.32673267326732675,2.2532435458956766e-05,,,0.3945613147076772
ECM1,-0.0022982916052555376,0.33586045401285836,2.7372012562404945e-05,0.25419713948838185,0.297029702970297,1.1584201766770862e-05,,,0.3739223380686967
ANKRD35,-0.002299791379917389,0.3357559200022423,2.7372012562404945e-05,0.28814639568993083,0.26732673267326734,1.4798334251541836e-05,,,0.35181896216177205
CKS2,-0.002300485759327275,0.33570752619167393,2.7372012562404945e-05,0.3315142702000603,0.36633663366336633,1.6029752336468035e-05,,,0.42206989929762206
TAF1D,-0.002300868900827129,0.3356808248422607,2.7372012562404945e-05,0.2519905752897694,0.26732673267326734,1.1798050316361422e-05,,,0.35181896216177205
CAR13,-0.002301988200933697,0.33560282493260774,2.7372012562404945e-05,0.310259240936853,0.3564356435643564,1.292790031208315e-05,,,0.41568397236539895
CDR2L,-0.0023022688103132966,0.33558327140690436,2.7372012562404945e-05,0.2350194977266885,0.2871287128712871,1.6924400268348955e-05,,,0.366917940609077
SCLY,-0.0023023232408594355,0.3355794786091829,2.7372012562404945e-05,0.3178490392558172,0.33663366336633666,1.765265000307699e-05,,,0.40164823704887753
TMEM87B,-0.0023027065021255073,0.3355527728944041,2.7372012562404945e-05,0.2894252655202356,0.27722772277227725,1.5366576797130832e-05,,,0.3596525442355605
RAB17,-0.002304173678569113,0.33545054745072533,2.7372012562404945e-05,0.31801504906368355,0.07920792079207921,1.616077967870568e-05,,,0.15975901829584455
CFH,-0.0023050949386728796,0.3353863649250146,2.7372012562404945e-05,0.2814437794812177,0.0594059405940594,1.7546100833420648e-05,,,0.13142101956366314
KMO,-0.0023051069241698486,0.33538552994876475,2.7372012562404945e-05,0.27736116310096937,0.3465346534653465,8.061874691456084e-06,,,0.4086627022669606
GNG10,-0.00230942002048202,0.335085108541459,2.7372012562404945e-05,0.30655377457446803,0.36633663366336633,3.890482189667921e-05,,,0.42206989929762206
H3F3A,-0.002310930666208349,0.33497991200578114,2.7372012562404945e-05,0.24111497122603637,0.26732673267326734,1.0413239837385522e-05,,,0.35181896216177205
CCDC60,-0.0023122650680531707,0.3348869992976232,2.7372012562404945e-05,0.2711010019686062,0.38613861386138615,1.5232172483328936e-05,,,0.4344623433463485
GM12057,-0.0023150639287219258,0.3346921510117449,2.7372012562404945e-05,0.22685676919881503,0.44554455445544555,1.2225809997977041e-05,,,0.4709556637089816
SLC12A5,-0.002315371113547857,0.3346707684348569,2.7372012562404945e-05,0.24364851854970587,0.48514851485148514,1.7653931465522876e-05,,,0.4924549683884051
4930558J18RIK,-0.002316689956629126,0.33457897226021005,2.7372012562404945e-05,0.2599219256479613,0.49504950495049505,1.5136083837001542e-05,,,0.49783165017650616
SHTN1,-0.0023174590520141096,0.33452544504662896,2.7372012562404945e-05,0.27304074145983,0.37623762376237624,1.4199935795424809e-05,,,0.4285929438014224
ZFAND5,-0.0023176107267894436,0.33451488923924255,2.7372012562404945e-05,0.3152741870515692,0.27722772277227725,1.632279238838338e-05,,,0.3596525442355605
NCOA4,-0.0023183936075877208,0.3344604067232526,2.7372012562404945e-05,0.25488028535412177,0.1188118811881188,1.239360266451063e-05,,,0.21007137439872
VSTM2A,-0.0023201557115138196,0.3343377905223747,2.7372012562404945e-05,0.26887305504419023,0.37623762376237624,1.3810730788302908e-05,,,0.4285929438014224
EFTUD1,-0.0023207526303588013,0.33429625786386963,2.7372012562404945e-05,0.24437357451200342,0.24752475247524752,1.3967722649934711e-05,,,0.3349585393554748
CYCT,-0.0023231902698293023,0.3341266718688097,2.7372012562404945e-05,0.21465265922697196,0.18811881188118812,1.5518603261380556e-05,,,0.28306015599327455
VSTM5,-0.0023255848030082375,0.3339601177331163,2.7372012562404945e-05,0.2453251731284244,0.42574257425742573,1.2192388928399702e-05,,,0.4591452798274654
RHOF,-0.0023270291227630107,0.33385967244504605,2.7372012562404945e-05,0.25041021732644564,0.4752475247524752,1.3470161617508457e-05,,,0.4871738884915107
A730017L22RIK,-0.002327271350389135,0.33384282787827757,2.7372012562404945e-05,0.2680756357048616,0.42574257425742573,1.1802492079490683e-05,,,0.4591452798274654
AEN,-0.002329676702342788,0.3336755773060989,2.7372012562404945e-05,0.2685527428361558,0.33663366336633666,1.4547350573286053e-05,,,0.40164823704887753
HAUS6,-0.0023305724571894937,0.3336133015120744,2.7372012562404945e-05,0.25001593520764853,0.24752475247524752,1.8747423397144654e-05,,,0.3349585393554748
BTBD3,-0.0023306423558680815,0.33360844212110785,2.7372012562404945e-05,0.2414208907197451,0.21782178217821782,1.42357024457214e-05,,,0.30988225115342044
ZDHHC18,-0.0023310456847789943,0.3335804030395122,2.7372012562404945e-05,0.3139903212647589,0.33663366336633666,1.4468593775086284e-05,,,0.40164823704887753
4930430F08RIK,-0.002331338617738849,0.3335600391729253,2.7372012562404945e-05,0.2957101993347213,0.297029702970297,1.916871559483886e-05,,,0.3739223380686967
TM6SF2,-0.00233228187386853,0.33349447002053934,2.7372012562404945e-05,0.2296692629280599,0.45544554455445546,1.8236242486151414e-05,,,0.47592294113132244
NOL4,-0.0023332135526122934,0.33342971064738636,2.7372012562404945e-05,0.30495486436094255,0.48514851485148514,9.590194728234385e-06,,,0.4924549683884051
MFSD7C,-0.0023332676695937255,0.3334259492224188,2.7372012562404945e-05,0.22677739554500714,0.49504950495049505,1.7879353397976043e-05,,,0.49783165017650616
D11WSU47E,-0.0023339755804141376,0.33337674710727105,2.7372012562404945e-05,0.2503095024486411,0.27722772277227725,2.025150931444927e-05,,,0.3596525442355605
9530026P05RIK,-0.0023350651020798505,0.3333010273928845,2.7372012562404945e-05,0.3154825505942985,0.09900990099009901,1.901696393300138e-05,,,0.18630003703887976
GM29666,-0.002335835538120905,0.33324748763157,2.7372012562404945e-05,0.26689086328451395,0.504950495049505,1.9089876525889576e-05,,,0.504950495049505
KNOP1,-0.002335894554499355,0.3332433865580008,2.7372012562404945e-05,0.2890996286236088,0.3069306930693069,1.929984381288814e-05,,,0.3809550435124539
AASDH,-0.0023364162132183206,0.3332071371358659,2.7372012562404945e-05,0.2675096769701266,0.27722772277227725,1.5382220602697614e-05,,,0.3596525442355605
GM37090,-0.0023381365573259733,0.33308760358487655,2.7372012562404945e-05,0.25116772733903725,0.43564356435643564,1.47640613841687e-05,,,0.46530626333987263
EIF4E,-0.002339667855338383,0.3329812196633182,2.7372012562404945e-05,0.22000372666776347,0.2376237623762376,1.4336525115948057e-05,,,0.3269873741151167
NFKBID,-0.002340096307902623,0.3329514561691934,2.7372012562404945e-05,0.28870917216602926,0.44554455445544555,2.540710266437122e-05,,,0.4709556637089816
2010315B03RIK,-0.0023432349130533474,0.33273345747021993,2.7372012562404945e-05,0.28434965553040936,0.31683168316831684,1.7926311120993268e-05,,,0.38826282628262826
TAF5L,-0.002343634855421492,0.33270568265652034,2.7372012562404945e-05,0.3106281571145655,0.27722772277227725,1.5855774227204825e-05,,,0.3596525442355605
RASAL2,-0.0023441766899558944,0.3326680553164745,2.7372012562404945e-05,0.2251605222266247,0.21782178217821782,1.6114780652683388e-05,,,0.30988225115342044
RAB37,-0.0023458538042711173,0.332551599909219,2.7372012562404945e-05,0.24789015112900653,0.4158415841584158,1.7157535733329164e-05,,,0.4536208907899853
TMEM150A,-0.0023460667409237234,0.3325368151769557,2.7372012562404945e-05,0.2539648310394377,0.25742574257425743,1.2267330843257678e-05,,,0.3433248806049393
1500002C15RIK,-0.002346417289149424,0.3325124762913283,2.7372012562404945e-05,0.2675979767493375,0.49504950495049505,1.9798358019325316e-05,,,0.49783165017650616
GM10638,-0.002347194540027476,0.33245851356676925,2.7372012562404945e-05,0.2684180005809501,0.504950495049505,2.484914341287489e-05,,,0.504950495049505
SMU1,-0.002347718805690715,0.3324221169793849,2.7372012562404945e-05,0.31199524562776404,0.26732673267326734,1.1101104350047706e-05,,,0.35181896216177205
GM28551,-0.0023484413199689595,0.33237195978158385,2.7372012562404945e-05,0.2684714711281045,0.4752475247524752,1.5292019167087183e-05,,,0.4871738884915107
MTMR9,-0.0023486101955302713,0.33236023681291127,2.7372012562404945e-05,0.32305458599220305,0.3069306930693069,1.5442223993660736e-05,,,0.3809550435124539
ACOXL,-0.0023502892258675245,0.33224369115604313,2.7372012562404945e-05,0.25609469416186875,0.43564356435643564,1.685451871541509e-05,,,0.46530626333987263
PAK6,-0.0023514232286691,0.33216498638816344,2.7372012562404945e-05,0.2602200501586793,0.36633663366336633,8.731405614175405e-06,,,0.42206989929762206
RASL10A,-0.0023515930481070864,0.3321532008115757,2.7372012562404945e-05,0.2523788032905899,0.15841584158415842,1.688276131131416e-05,,,0.2540382517909178
TAF1,-0.002351791917181644,0.33213939938284776,2.7372012562404945e-05,0.3191326593409687,0.3069306930693069,1.2791248388744567e-05,,,0.3809550435124539
ST7,-0.0023520278083613193,0.33212302893107076,2.7372012562404945e-05,0.2981064653726958,0.3069306930693069,1.6903103928910952e-05,,,0.3809550435124539
PLAU,-0.002353903904849036,0.3319928423938611,2.7372012562404945e-05,0.276322097027328,0.3564356435643564,8.032687835833867e-06,,,0.41568397236539895
KLHL6,-0.002354680532367554,0.33193895640493776,2.7372012562404945e-05,0.2582750313013057,0.31683168316831684,1.3232495650201488e-05,,,0.38826282628262826
ABHD15,-0.002355765336930618,0.3318636934941935,2.7372012562404945e-05,0.29278201419678457,0.37623762376237624,2.0445690083692045e-05,,,0.4285929438014224
CISD3,-0.002357089632060882,0.33177182410798545,2.7372012562404945e-05,0.2907428710620924,0.3465346534653465,1.6292283024529386e-05,,,0.4086627022669606
CD53,-0.0023587980305594973,0.3316533235341851,2.7372012562404945e-05,0.300764470776297,0.36633663366336633,7.934925374613285e-06,,,0.42206989929762206
ICOSL,-0.0023594823455544904,0.33160586174562956,2.7372012562404945e-05,0.2967342130035563,0.33663366336633666,1.800888751998265e-05,,,0.40164823704887753
RRAS2,-0.0023604803044274224,0.3315366515176996,2.7372012562404945e-05,0.29088440381969694,0.3069306930693069,1.5287962383940725e-05,,,0.3809550435124539
PTGER4,-0.002361619554924031,0.33145764949422496,2.7372012562404945e-05,0.28250902463239014,0.3465346534653465,1.3919638302783029e-05,,,0.4086627022669606
RASAL3,-0.0023638968821508215,0.3312997493214076,2.7372012562404945e-05,0.3460581686617653,0.0297029702970297,4.998817689329584e-05,,,0.08139233763463079
NRXN2,-0.0023644176038105174,0.33126364891010174,2.7372012562404945e-05,0.28778873633462654,0.36633663366336633,1.7498982979273717e-05,,,0.42206989929762206
FGD3,-0.00236455717559072,0.331253972992413,2.7372012562404945e-05,0.24140272814537433,0.06930693069306931,1.526389527236608e-05,,,0.1460081411350137
RYR2,-0.002366346855438939,0.33112991208912745,2.7372012562404945e-05,0.26798781037590214,0.40594059405940597,1.4953108479591874e-05,,,0.44738206856059237
PCDHB5,-0.0023665523810041706,0.33111566620922783,2.7372012562404945e-05,0.24271131079981656,0.48514851485148514,9.519689883016565e-06,,,0.4924549683884051
DENND1C,-0.002368254519458868,0.33099769291242676,2.7372012562404945e-05,0.28038951615332464,0.3564356435643564,1.2904576716696482e-05,,,0.41568397236539895
D030047H15RIK,-0.0023684342628207317,0.330985236081936,2.7372012562404945e-05,0.2712194958057873,0.38613861386138615,1.9452813796613206e-05,,,0.4344623433463485
FRMPD4,-0.0023725702391106675,0.3306986504719962,2.7372012562404945e-05,0.23601773009330435,0.4752475247524752,2.0452750441424127e-05,,,0.4871738884915107
TMEM63C,-0.0023728517836683247,0.33067914559505396,2.7372012562404945e-05,0.2281090905123508,0.46534653465346537,1.4946945995533377e-05,,,0.48166403535669666
CARD6,-0.002373798291812135,0.3306135766639514,2.7372012562404945e-05,0.267709919580835,0.19801980198019803,1.0844693627158462e-05,,,0.29228121731802353
ZBTB12,-0.0023748564923475033,0.3305402764465102,2.7372012562404945e-05,0.2678263795246757,0.297029702970297,1.4801604620705845e-05,,,0.3739223380686967
GM16124,-0.0023757337065135327,0.3304795178539437,2.7372012562404945e-05,0.28457950109057095,0.49504950495049505,1.4167900598673897e-05,,,0.49783165017650616
DGKK,-0.002376814943838182,0.3304046341278668,2.7372012562404945e-05,0.2527489541128947,0.039603960396039604,1.337399486325198e-05,,,0.09913246833472651
GM38300,-0.0023773716907027798,0.33036607791517125,2.7372012562404945e-05,0.2504346428040625,0.36633663366336633,7.038050708443335e-06,,,0.42206989929762206
DCLRE1A,-0.002380606911384653,0.33014206585758726,2.7372012562404945e-05,0.23094921171178479,0.2376237623762376,1.2486356113827444e-05,,,0.3269873741151167
G6PC3,-0.0023808434874628835,0.33012568732438186,2.7372012562404945e-05,0.23443643182959217,0.22772277227722773,1.2001733723672435e-05,,,0.31823584597729937
CCDC126,-0.0023821075629555087,0.330038178911587,2.7372012562404945e-05,0.2651168844169406,0.3564356435643564,8.902824415904286e-06,,,0.41568397236539895
GM6483,-0.002383876994785299,0.329915701710672,2.7372012562404945e-05,0.24538233178960794,0.45544554455445546,1.0361474777174728e-05,,,0.47592294113132244
SAFB,-0.002383939411829767,0.3299113816369253,2.7372012562404945e-05,0.2977398309079045,0.3069306930693069,1.2914529474225437e-05,,,0.3809550435124539
EFCAB9,-0.002388946596208406,0.32956489310463555,2.7372012562404945e-05,0.2947533065193366,0.33663366336633666,1.2263573654181983e-05,,,0.40164823704887753
GM7160,-0.0023908725195520937,0.3294316614572589,2.7372012562404945e-05,0.26432663695585,0.2079207920792079,1.339994607442159e-05,,,0.3011359083046762
NR1I2,-0.0023922730929935485,0.32933478609538014,2.7372012562404945e-05,0.24637407993194027,0.45544554455445546,1.732056014029169e-05,,,0.47592294113132244
AKNAD1,-0.0023939948010601782,0.32921571407678996,2.7372012562404945e-05,0.25406145892712717,0.46534653465346537,9.497202798757795e-06,,,0.48166403535669666
ADORA2B,-0.002394666445251847,0.3291692683720454,2.7372012562404945e-05,0.3151768169409455,0.37623762376237624,1.010054788334423e-05,,,0.4285929438014224
GFRA3,-0.0023948474512615553,0.32915675185083293,2.7372012562404945e-05,0.23341005082652694,0.3564356435643564,1.8311866792040784e-05,,,0.41568397236539895
TRPV2,-0.002394880132097753,0.32915449199942814,2.7372012562404945e-05,0.3122944974923678,0.31683168316831684,1.6299996876622145e-05,,,0.38826282628262826
ERI2,-0.002397542587798376,0.32897040648097836,2.7372012562404945e-05,0.3093444130032592,0.33663366336633666,1.5244820692260036e-05,,,0.40164823704887753
C030037D09RIK,-0.0023975508631592047,0.3289698343768095,2.7372012562404945e-05,0.2680009278210228,0.32673267326732675,2.5215251702711745e-05,,,0.3945613147076772
ACP2,-0.00239904668173815,0.32886642987412695,2.7372012562404945e-05,0.3134926291813354,0.37623762376237624,1.59926426363348e-05,,,0.4285929438014224
KBTBD8,-0.0024004199320529114,0.3287715099293186,2.7372012562404945e-05,0.2863759218716699,0.37623762376237624,2.869749352852604e-05,,,0.4285929438014224
BBS10,-0.0024009815687569204,0.32873269242099945,2.7372012562404945e-05,0.2749249049863271,0.3069306930693069,1.689709639094438e-05,,,0.3809550435124539
TTYH1,-0.0024027413170002445,0.32861107942620227,2.7372012562404945e-05,0.2876308388624904,0.48514851485148514,1.715212146168592e-05,,,0.4924549683884051
ZFP85,-0.002403225928064365,0.3285775920254844,2.7372012562404945e-05,0.2756601111305312,0.3069306930693069,1.2283372957958973e-05,,,0.3809550435124539
UBASH3A,-0.002403652670745748,0.3285481045626256,2.7372012562404945e-05,0.2394685478914802,0.43564356435643564,1.1736356702917975e-05,,,0.46530626333987263
GM15927,-0.0024037271266482184,0.32854295984879067,2.7372012562404945e-05,0.24727649020051007,0.38613861386138615,1.158051246132235e-05,,,0.4344623433463485
GM26691,-0.002403753495566608,0.32854113783126826,2.7372012562404945e-05,0.22066715225745026,0.31683168316831684,1.3737386507360818e-05,,,0.38826282628262826
