,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
SLTM,0.013566249192153339,0.0016921560303537753,2.1633067873231203e-05,2.5297814226776794e-05,0.009900990099009901,1.11812075234924e-05,,9.407395518714624e-05,0.027127285606296882
NPR2,0.013558040316767614,0.0017017932330382068,2.1633067873231203e-05,1.2116208385259952e-05,0.009900990099009901,1.0506680816340808e-05,,4.6470367997801015e-05,0.027127285606296882
PPP2R4,0.01355781206316729,0.0017020619148959693,2.1633067873231203e-05,4.4237769419974704e-05,0.009900990099009901,1.235400409706283e-05,,0.00015917067359926744,0.027127285606296882
ASXL1,0.013556279222666608,0.0017038672527036614,2.1633067873231203e-05,0.00010759474972243943,0.009900990099009901,1.2957765357889334e-05,,0.0003693306735037649,0.027127285606296882
FGF9,0.013555462023348177,0.001704830440089511,2.1633067873231203e-05,4.2630033152413205e-06,0.009900990099009901,9.563717685454634e-06,,1.7114242536201737e-05,0.027127285606296882
TCIRG1,0.013550697746008072,0.0017104557044549384,2.1633067873231203e-05,2.7108215624793708e-05,0.009900990099009901,1.076508004314229e-05,,0.00010038793832403761,0.027127285606296882
ANTXR2,0.013547842781089486,0.0017138347019001188,2.1633067873231203e-05,1.3967044867335687e-05,0.019801980198019802,1.0624481797303449e-05,,5.3250655644836484e-05,0.0476245164059464
SENP3,0.01354609839719571,0.0017159022591697326,2.1633067873231203e-05,4.9152255660711575e-05,0.009900990099009901,1.2425513013738236e-05,,0.00017605101237958934,0.027127285606296882
ADAM15,0.013545069738939411,0.0017171225558295644,2.1633067873231203e-05,4.374928240102882e-05,0.009900990099009901,1.2156141215229018e-05,,0.0001575511438326173,0.027127285606296882
INHBA,0.013540676350393039,0.0017223433269768496,2.1633067873231203e-05,1.9797675420707428e-05,0.009900990099009901,1.1189495689771346e-05,,7.433453143604561e-05,0.027127285606296882
AGPAT3,0.013532092201687669,0.0017325857964459734,2.1633067873231203e-05,0.00011228019498754627,0.009900990099009901,1.3013433655726651e-05,,0.00038425734620029385,0.027127285606296882
ZFP608,0.013532054970311175,0.0017326303408179422,2.1633067873231203e-05,0.00010375978863719215,0.009900990099009901,1.1625807660129092e-05,,0.0003567633469607442,0.027127285606296882
CELSR3,0.013531440294885755,0.0017333659016003367,2.1633067873231203e-05,6.501877515774357e-05,0.009900990099009901,1.2178025328134705e-05,,0.0002295168353676702,0.027127285606296882
FBXO27,0.013525828505739324,0.0017400944887121517,2.1633067873231203e-05,1.8962438670278026e-05,0.009900990099009901,1.1285836439310416e-05,,7.13550831502836e-05,0.027127285606296882
MYO18B,0.013516282877573522,0.0017515944106420989,2.1633067873231203e-05,0.00011669496146815561,0.0297029702970297,1.32369355634754e-05,,0.00039823731904519203,0.065793986326441
POLB,0.013509587026533475,0.0017597023394285705,2.1633067873231203e-05,0.0001587019388002986,0.009900990099009901,1.3932966205023345e-05,,0.0005328221618831746,0.027127285606296882
COA6,0.013505471318152653,0.001764702934292539,2.1633067873231203e-05,3.156861189135274e-05,0.009900990099009901,1.1250805945920569e-05,,0.00011588141922278214,0.027127285606296882
TNIP2,0.013504128256918149,0.0017663375525516223,2.1633067873231203e-05,1.9484467870922728e-05,0.009900990099009901,1.0845948580330845e-05,,7.321209445111309e-05,0.027127285606296882
TMEM164,0.01350247584913939,0.0017683505615885275,2.1633067873231203e-05,7.280726704084195e-05,0.009900990099009901,1.2135357381700498e-05,,0.0002556036891649329,0.027127285606296882
FBXO16,0.013496046678236307,0.001776202630835555,2.1633067873231203e-05,0.0002500111665700855,0.019801980198019802,1.4437934521273651e-05,,0.0008166739682024418,0.0476245164059464
SRRM1,0.013496006964896466,0.0017762512319123847,2.1633067873231203e-05,0.00022448330099111846,0.009900990099009901,1.4291296104621185e-05,,0.0007384565255520334,0.027127285606296882
FJX1,0.01349309620660421,0.0017798167056701786,2.1633067873231203e-05,5.823524200099239e-05,0.009900990099009901,1.1792508830218967e-05,,0.00020692311105320596,0.027127285606296882
CCDC114,0.013491576064342106,0.0017816813597378856,2.1633067873231203e-05,8.981045718226e-07,0.019801980198019802,8.968600198771874e-06,,3.840706780375523e-06,0.0476245164059464
HMGCLL1,0.01348885420313002,0.0017850245202427617,2.1633067873231203e-05,1.4294566581751766e-05,0.009900990099009901,1.0982830053897924e-05,,5.444879722093497e-05,0.027127285606296882
ODF2,0.013488666237722692,0.001785255601648994,2.1633067873231203e-05,2.0091012052247947e-05,0.009900990099009901,1.0597844792816324e-05,,7.538077214339127e-05,0.027127285606296882
HGS,0.013487709522163467,0.0017864321929430549,2.1633067873231203e-05,0.0006245569614959923,0.009900990099009901,1.7028153602681566e-05,,0.0019206413106559151,0.027127285606296882
ARL5A,0.013486808198434876,0.0017875413073367152,2.1633067873231203e-05,9.95354213819688e-05,0.009900990099009901,1.3312184920395264e-05,,0.000343100519682229,0.027127285606296882
GJD2,0.01348661420283096,0.0017877801084821288,2.1633067873231203e-05,5.059125498418915e-06,0.009900990099009901,1.0034483229116145e-05,,2.0121811491192615e-05,0.027127285606296882
1700030C10RIK,0.013478365570977984,0.0017979607472019543,2.1633067873231203e-05,1.6610247431714242e-05,0.019801980198019802,1.0733452472518316e-05,,6.288427684079642e-05,0.0476245164059464
LGALS3BP,0.013470762491585075,0.0018073913046838808,2.1633067873231203e-05,0.00010786929342609941,0.009900990099009901,1.2380321793816312e-05,,0.00037008741202700026,0.027127285606296882
UQCC3,0.013467992426174347,0.001810838349593502,2.1633067873231203e-05,2.9817783985253143e-05,0.009900990099009901,1.1569501217728524e-05,,0.00010974890655644454,0.027127285606296882
SPI1,0.013464246987484734,0.0018155086479803018,2.1633067873231203e-05,0.00041359600644841343,0.019801980198019802,1.4831272650692065e-05,,0.0013043301927126412,0.0476245164059464
TOX3,0.013453709701534356,0.0018287067212945374,2.1633067873231203e-05,7.27298473530702e-05,0.019801980198019802,1.2396735373381561e-05,,0.0002553755690414766,0.0476245164059464
SF3B3,0.013446539411068853,0.0018377374119047385,2.1633067873231203e-05,0.0001432802461014404,0.009900990099009901,1.4122856049476205e-05,,0.00048397459465595975,0.027127285606296882
KDR,0.013445769113543905,0.001838709978573272,2.1633067873231203e-05,2.3884867839107926e-07,0.009900990099009901,7.65625148133308e-06,,1.0744788124772483e-06,0.027127285606296882
BHLHE41,0.013441415818668123,0.0018442151877234858,2.1633067873231203e-05,8.571162532200471e-05,0.009900990099009901,1.2177942650510022e-05,,0.00029805226714971894,0.027127285606296882
ZMIZ1,0.013439939244400888,0.0018460858753844844,2.1633067873231203e-05,0.0001453693289980018,0.009900990099009901,1.223717771909062e-05,,0.0004907081427959189,0.027127285606296882
GLRA1,0.013428171569172562,0.0018610562404052233,2.1633067873231203e-05,1.4756755817302292e-09,0.009900990099009901,5.375999603587649e-06,,7.668656371183903e-09,0.027127285606296882
ARXES1,0.01342765054629979,0.0018617216089183986,2.1633067873231203e-05,3.0165097460455037e-05,0.009900990099009901,1.0502939846845623e-05,,0.00011096755476178504,0.027127285606296882
RGS19,0.01342029013730996,0.0018711442996832695,2.1633067873231203e-05,5.6391530486865626e-05,0.009900990099009901,1.1866545032651127e-05,,0.00020064984335307518,0.027127285606296882
TOR1A,0.01341881166192641,0.0018730422430250915,2.1633067873231203e-05,5.448066370150606e-05,0.009900990099009901,1.2653315099757432e-05,,0.0001943222560904978,0.027127285606296882
STAM,0.013418606187702938,0.0018733061521361005,2.1633067873231203e-05,3.3908204494004224e-05,0.009900990099009901,1.1359556699587932e-05,,0.00012384941523993322,0.027127285606296882
PCOLCE2,0.013415974105641,0.001876689763717243,2.1633067873231203e-05,2.092816528520558e-06,0.009900990099009901,8.917436741624251e-06,,8.6524158874001e-06,0.027127285606296882
EXOSC8,0.013411411376084984,0.001882568437547305,2.1633067873231203e-05,0.00016096355665806694,0.009900990099009901,1.4234646741004761e-05,,0.0005400619365021478,0.027127285606296882
PCYOX1L,0.013408481216893767,0.0018863525087915445,2.1633067873231203e-05,0.00014871782745518036,0.009900990099009901,1.3986873195092788e-05,,0.0005014949638170999,0.027127285606296882
ZFP346,0.013397367409392482,0.0019007680373605007,2.1633067873231203e-05,4.520380033623539e-06,0.009900990099009901,9.29710389608814e-06,,1.809121484698584e-05,0.027127285606296882
CHD2,0.013395609404182825,0.001903057463617408,2.1633067873231203e-05,5.506771414420797e-06,0.009900990099009901,9.523875320020249e-06,,2.1821910583748205e-05,0.027127285606296882
RACGAP1,0.013395080265526707,0.0019037470441306548,2.1633067873231203e-05,0.00020338814603704236,0.019801980198019802,1.229962735909575e-05,,0.0006732701941142346,0.0476245164059464
BOLA3,0.013388500794612566,0.0019123404826200119,2.1633067873231203e-05,0.00013280038801410932,0.009900990099009901,1.3379327785231622e-05,,0.00045020537816112667,0.027127285606296882
CARD9,0.013386136996832929,0.001915436431666695,2.1633067873231203e-05,2.6719456255319685e-05,0.019801980198019802,1.0789819113696982e-05,,9.90733884669341e-05,0.0476245164059464
FLT3,0.01338451462282611,0.0019175639465940364,2.1633067873231203e-05,9.11664004565882e-06,0.009900990099009901,1.0001123935835478e-05,,3.5409133437509664e-05,0.027127285606296882
SCN7A,0.01338339420370465,0.001919034471540182,2.1633067873231203e-05,3.593172080695872e-05,0.019801980198019802,1.15223328245e-05,,0.00013082128999724045,0.0476245164059464
TRMT6,0.013383365416019368,0.0019190722682281836,2.1633067873231203e-05,0.00010686743493182327,0.009900990099009901,1.2534182304712319e-05,,0.0003668954401815582,0.027127285606296882
RPS14,0.013382034460307453,0.0019208204804344042,2.1633067873231203e-05,3.123314274378064e-05,0.009900990099009901,1.1063353139033382e-05,,0.00011471152640930136,0.027127285606296882
TTC8,0.013378019427256202,0.0019261030016408665,2.1633067873231203e-05,1.7492250931505637e-05,0.009900990099009901,1.0546226442817946e-05,,6.608934932284488e-05,0.027127285606296882
2210408I21RIK,0.01337513799926517,0.0019299021860884613,2.1633067873231203e-05,0.0015652106815551292,0.009900990099009901,2.015047694671676e-05,,0.004538617161827283,0.027127285606296882
TMEM229A,0.013369381731597517,0.0019375122600703287,2.1633067873231203e-05,4.396270000039948e-06,0.009900990099009901,9.306601696694373e-06,,1.7615115028463795e-05,0.027127285606296882
PPP2R2D,0.013368175143982171,0.001939110881068129,2.1633067873231203e-05,1.2786047801083278e-05,0.009900990099009901,9.95598224532088e-06,,4.890240417604555e-05,0.027127285606296882
SMIM7,0.013365309553040963,0.00194291233656263,2.1633067873231203e-05,1.663430099763108e-05,0.009900990099009901,1.0537374096085484e-05,,6.29637279325785e-05,0.027127285606296882
GM21982,0.013363956995855037,0.0019447089718588328,2.1633067873231203e-05,6.135697616649338e-09,0.019801980198019802,5.603845925728593e-06,,3.0861912515795387e-08,0.0476245164059464
CDH10,0.013363735292544403,0.001945003609785445,2.1633067873231203e-05,0.0005671699357682192,0.009900990099009901,1.581500608339211e-05,,0.0017554730505902044,0.027127285606296882
AUH,0.013362675684789582,0.001946412360994687,2.1633067873231203e-05,5.479666580932019e-05,0.009900990099009901,1.3257209983824344e-05,,0.0001953814763015313,0.027127285606296882
GSTM7,0.013356029379830249,0.0019552697992900603,2.1633067873231203e-05,4.078706641352792e-05,0.009900990099009901,1.1701161411179607e-05,,0.00014742667939258452,0.027127285606296882
NDUFB9,0.013350597343388738,0.0019625361693028642,2.1633067873231203e-05,7.2934911731104e-05,0.009900990099009901,1.3233765844032995e-05,,0.00025596425595903095,0.027127285606296882
NAA40,0.013350350113777961,0.001962867468154328,2.1633067873231203e-05,7.635665836358552e-05,0.009900990099009901,1.1801394595002494e-05,,0.0002675611345560464,0.027127285606296882
RPL22L1,0.013345669040917862,0.00196914991050956,2.1633067873231203e-05,8.261862749048277e-05,0.009900990099009901,1.3167328018933096e-05,,0.0002881754573487068,0.027127285606296882
SLC36A1,0.013343194237138867,0.001972478705239755,2.1633067873231203e-05,4.937484838873907e-06,0.009900990099009901,9.574282334054781e-06,,1.9664678169880614e-05,0.027127285606296882
EML2,0.013341781749072489,0.001974380896382466,2.1633067873231203e-05,3.789025075473518e-05,0.009900990099009901,1.1511161564466665e-05,,0.00013751293798487427,0.027127285606296882
D10JHU81E,0.013339778327457672,0.00197708175208966,2.1633067873231203e-05,9.60269047044493e-05,0.009900990099009901,1.2627487271640273e-05,,0.00033167495757500096,0.027127285606296882
DDX42,0.013335899709215355,0.0019823201379495226,2.1633067873231203e-05,6.237031038003327e-05,0.009900990099009901,1.216157044846116e-05,,0.00022088946880105984,0.027127285606296882
RSPO2,0.013334890264842235,0.001983685539057589,2.1633067873231203e-05,0.0001295689206201045,0.009900990099009901,1.2784573272258714e-05,,0.0004401226598657761,0.027127285606296882
RTN4R,0.013333813659526133,0.0019851427248868125,2.1633067873231203e-05,1.4731302814929848e-05,0.009900990099009901,1.0762820360186533e-05,,5.6039557613429385e-05,0.027127285606296882
DNAIC2,0.013330948274322492,0.001989025762402008,2.1633067873231203e-05,0.00027739316344366216,0.009900990099009901,1.4162536492813014e-05,,0.0008995338808859484,0.027127285606296882
TET3,0.01332487479766982,0.00199727906756364,2.1633067873231203e-05,9.352818134744645e-05,0.019801980198019802,1.4012658784340509e-05,,0.0003236434555831141,0.0476245164059464
TFAM,0.013324643468228673,0.001997594037158934,2.1633067873231203e-05,1.9252282321691183e-05,0.009900990099009901,1.0459305317559029e-05,,7.240593609698698e-05,0.027127285606296882
D16ERTD472E,0.013321773626355376,0.002001505259349612,2.1633067873231203e-05,3.1284865069425294e-05,0.009900990099009901,1.1532060882068627e-05,,0.00011488093475493613,0.027127285606296882
SH3BP5L,0.013317300379823436,0.002007615580322919,2.1633067873231203e-05,7.924562813355074e-05,0.009900990099009901,1.1681492112736743e-05,,0.0002771639135623438,0.027127285606296882
DSE,0.013314755944679816,0.0020110987539057046,2.1633067873231203e-05,0.003956886761579015,0.039603960396039604,2.407116261546837e-05,,0.010706962108480416,0.08242426189288299
PSMD13,0.013312932145797998,0.0020135987957680124,2.1633067873231203e-05,7.20021253575176e-05,0.009900990099009901,1.3162487704812022e-05,,0.0002529501330162183,0.027127285606296882
MRPS18C,0.013312058810726422,0.002014796951801401,2.1633067873231203e-05,5.5585233992627714e-05,0.009900990099009901,1.2227140685052392e-05,,0.0001979524805979648,0.027127285606296882
MED13L,0.013311480061559914,0.0020155913126252978,2.1633067873231203e-05,0.0002724421814084277,0.009900990099009901,1.4283883597252092e-05,,0.0008844568492441555,0.027127285606296882
ADAMTSL5,0.013310357491085183,0.002017132904716834,2.1633067873231203e-05,0.0001145736689430743,0.009900990099009901,1.3056766622901006e-05,,0.00039145367882731125,0.027127285606296882
PRPF39,0.013305521280516297,0.0020237865720983406,2.1633067873231203e-05,2.424282770474573e-05,0.009900990099009901,1.1623396431550388e-05,,9.031443272147287e-05,0.027127285606296882
CCNG1,0.01330317779906439,0.0020270178986105947,2.1633067873231203e-05,6.077917037261571e-05,0.009900990099009901,1.225392950848486e-05,,0.00021551460187228927,0.027127285606296882
ZFP91,0.013300716301948385,0.0020304169940871253,2.1633067873231203e-05,6.037958881577321e-05,0.009900990099009901,1.1620666695390254e-05,,0.00021417173312966592,0.027127285606296882
VTI1A,0.013299772479692717,0.002031721695256672,2.1633067873231203e-05,0.0002164013707511847,0.009900990099009901,1.4512140515964295e-05,,0.0007141593146960722,0.027127285606296882
LTBP1,0.013298207732959543,0.0020338864136022483,2.1633067873231203e-05,0.0004897669825861817,0.019801980198019802,1.5982293591538105e-05,,0.0015292739354345226,0.0476245164059464
FAM20A,0.013290025735927484,0.00204523976740556,2.1633067873231203e-05,0.00022041293972241416,0.019801980198019802,1.5808123236335472e-05,,0.000726347152621929,0.0476245164059464
GAL,0.013289093052123288,0.002046537606379739,2.1633067873231203e-05,0.001970326383137322,0.0297029702970297,1.8261049397681563e-05,,0.005622030812713345,0.065793986326441
SMIM12,0.013286115106580568,0.0020506864523485158,2.1633067873231203e-05,9.187690659395731e-05,0.009900990099009901,1.2483948005712865e-05,,0.0003184662718092134,0.027127285606296882
CLYBL,0.013281940031637768,0.002056515980386142,2.1633067873231203e-05,0.0004917324026058045,0.009900990099009901,1.5037370502292836e-05,,0.0015349438911632222,0.027127285606296882
TRAPPC6B,0.013281615417352007,0.0020569698587415974,2.1633067873231203e-05,0.0003229922185302714,0.009900990099009901,1.5059231847134e-05,,0.001036432901324196,0.027127285606296882
VPS35,0.01327820537284005,0.002061743307023245,2.1633067873231203e-05,3.720030201359581e-05,0.009900990099009901,1.0364171359616076e-05,,0.00013517624348257767,0.027127285606296882
PPP1R12B,0.013273468322120946,0.002068391005901171,2.1633067873231203e-05,0.00021865892197847625,0.009900990099009901,1.3974035941005303e-05,,0.000720914181087726,0.027127285606296882
