,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
1700012I11RIK,-0.0002911697632770452,0.4805093916282292,2.1633067873231203e-05,0.44736572537014574,0.18811881188118812,5.398018759418745e-05,,,0.25571252575889997
DIO3,-0.0002912919286319351,0.4804989256440423,2.1633067873231203e-05,0.4302162083107511,0.18811881188118812,2.0391100810902664e-05,,,0.25571252575889997
LRRC69,-0.00029136762588912195,0.4804924406182882,2.1633067873231203e-05,0.18226973347673076,0.19801980198019803,1.3343466313242599e-33,,,0.26573957081900657
RPS26-PS1,-0.0002916883584141269,0.48046496334335803,2.1633067873231203e-05,0.047869980018375946,0.019801980198019802,3.169364929951175e-35,,,0.04756321641993359
CKS2,-0.0002917730730078032,0.48045770582804137,2.1633067873231203e-05,0.44351901697897805,0.32673267326732675,7.254308483717424e-06,,,0.3782551229010443
STRA6L,-0.0002919642536900618,0.4804413273665203,2.1633067873231203e-05,0.45976509607658367,0.06930693069306931,8.109402357421266e-06,,,0.12495945246698582
IL17B,-0.0002920002326633196,0.480438245049225,2.1633067873231203e-05,0.44315711563577487,0.1485148514851485,3.2902085660045305e-05,,,0.21492980516325744
PAXBP1,-0.00029204886227186577,0.4804340789543358,2.1633067873231203e-05,0.4212546427476783,0.44554455445544555,1.3609990931533311e-05,,,0.4652639298624882
GABPB1,-0.00029259867754255394,0.48038697647043155,2.1633067873231203e-05,0.4782968033708716,0.48514851485148514,1.405449578225059e-05,,,0.4911058074936599
GM37894,-0.00029265892410104786,0.48038181518525735,2.1633067873231203e-05,0.4462853137499552,0.009900990099009901,3.401465375665333e-05,,,0.027112810000317
SAMD13,-0.00029274156306470457,0.4803747355620178,2.1633067873231203e-05,0.45997219040788595,0.2871287128712871,3.7532625683299035e-11,,,0.34533843611114495
GM3468,-0.000292766883348953,0.48037256639190135,2.1633067873231203e-05,0.4599721904090332,0.0297029702970297,7.212478373151526e-11,,,0.06560284821251654
PLATR6,-0.00029277957797613316,0.48037147885275244,2.1633067873231203e-05,0.4455657165597572,0.039603960396039604,1.0277318073995025e-10,,,0.08238249848495185
RP23-400L4.7,-0.0002928353371404875,0.4803667020088706,2.1633067873231203e-05,0.4379771162606664,0.22772277227722773,6.698220448763375e-05,,,0.2935668747431171
KCNMB4OS1,-0.0002929075706241028,0.48036051382716954,2.1633067873231203e-05,0.4597608533573282,0.04950495049504951,3.450479611477007e-06,,,0.09768221847658187
GM26608,-0.0002931567140968814,0.4803391699520283,2.1633067873231203e-05,0.4599721904085016,0.10891089108910891,9.235863653825972e-06,,,0.17182490672401343
NUDCD2,-0.00029321399352895964,0.48033426288764547,2.1633067873231203e-05,0.48660578870011706,0.49504950495049505,1.2948373023783351e-05,,,0.49710797319825906
GM37570,-0.00029328422322488513,0.48032824639282296,2.1633067873231203e-05,0.008902137431493706,0.019801980198019802,1.0257540029427904e-35,,,0.04756321641993359
GM10053,-0.0002934965008791269,0.48031006084499894,2.1633067873231203e-05,0.14985626656695183,0.0891089108910891,1.4561524432887397e-35,,,0.14907405165944465
9230112E08RIK,-0.00029367856342200666,0.48029446381872437,2.1633067873231203e-05,0.4890783518596722,0.43564356435643564,9.208422297669982e-06,,,0.45830542463840485
GM23458,-0.0002938184033733072,0.48028248395932666,2.1633067873231203e-05,0.4434691270092126,0.039603960396039604,5.969222103547228e-11,,,0.08238249848495185
FAM64A,-0.0002938222189834129,0.48028215708251315,2.1633067873231203e-05,0.09753050115324313,0.009900990099009901,1.078589564663734e-33,,,0.027112810000317
PCDHGA4,-0.0002940275311077066,0.48026456836236425,2.1633067873231203e-05,0.19670703356732888,0.10891089108910891,4.942518518424327e-34,,,0.17182490672401343
A730020M07RIK,-0.0002941055111243717,0.48025788796475866,2.1633067873231203e-05,0.44530129726557377,0.38613861386138615,1.8309344107686182e-06,,,0.4231404722791306
WI1-2065I1.2,-0.0002941404103735972,0.48025489821519346,2.1633067873231203e-05,0.45997219040851767,0.019801980198019802,1.1062647394657173e-05,,,0.04756321641993359
RP24-404P10.6,-0.00029446057886585924,0.48022747006639604,2.1633067873231203e-05,0.43081160424468656,0.07920792079207921,1.520718454945113e-05,,,0.13709114587681365
BST1,-0.00029446150346394223,0.48022739085819466,2.1633067873231203e-05,0.45997219040850396,0.0594059405940594,3.191460996469655e-05,,,0.11192526320094148
GM8439,-0.0002944709695151891,0.48022657992329676,2.1633067873231203e-05,0.4599721904085039,0.1485148514851485,4.201747050634358e-05,,,0.21492980516325744
GM26544,-0.0002945104747179693,0.4802231956040717,2.1633067873231203e-05,0.4437799380318453,0.1188118811881188,1.3954637370312265e-05,,,0.18293215460159876
CCDC175,-0.0002945254117208918,0.48022191598599795,2.1633067873231203e-05,0.15777398618600058,0.15841584158415842,9.148990081884945e-36,,,0.22527204573592102
LOXL2,-0.00029485554813908334,0.4801936340239388,2.1633067873231203e-05,0.4599721904085013,0.36633663366336633,8.946060612325513e-06,,,0.40824061233484915
STRC,-0.0002948827173898727,0.48019130650654784,2.1633067873231203e-05,0.44100800778497995,0.38613861386138615,1.4711759878660658e-05,,,0.4231404722791306
4930461C15RIK,-0.00029488568997290264,0.4801910518533136,2.1633067873231203e-05,0.4599721904085018,0.33663366336633666,7.88911279113863e-05,,,0.3859301428606977
GM20483,-0.0002949041955607213,0.48018946652930383,2.1633067873231203e-05,0.21088558809637797,0.33663366336633666,4.721285779622169e-34,,,0.3859301428606977
GM11280,-0.00029498491941596207,0.48018255113708236,2.1633067873231203e-05,0.07063108434244386,0.10891089108910891,1.3852935909239266e-32,,,0.17182490672401343
GM15704,-0.00029517910030943216,0.4801659162146817,2.1633067873231203e-05,0.45997219040850995,0.019801980198019802,3.7288738532627834e-06,,,0.04756321641993359
1700121C08RIK,-0.0002952408287216143,0.4801606281251922,2.1633067873231203e-05,3.361014603072874e-10,0.009900990099009901,7.118926031694241e-34,,,0.027112810000317
RP23-370G17.1,-0.0002952768174034218,0.4801575450834644,2.1633067873231203e-05,0.4819782877981329,0.504950495049505,1.2446834252167012e-32,,,0.504950495049505
GM15867,-0.0002953974322898106,0.48014721237891617,2.1633067873231203e-05,0.4440549359579534,0.06930693069306931,2.6173612238611108e-05,,,0.12495945246698582
GM37074,-0.0002955058074387849,0.48013792822622214,2.1633067873231203e-05,0.4599721904085041,0.12871287128712872,6.550541741025276e-06,,,0.19394326572053816
ADAM5,-0.0002955947731980992,0.48013030682196933,2.1633067873231203e-05,0.4435751474501226,0.19801980198019803,1.7938222332017888e-05,,,0.26573957081900657
PILRA,-0.00029560549622276785,0.480129388216173,2.1633067873231203e-05,0.4558323985575418,0.48514851485148514,3.43839150581624e-35,,,0.4911058074936599
KLK9,-0.0002957664801091051,0.4801155972756851,2.1633067873231203e-05,0.37995228131922576,0.42574257425742573,3.8545400158943464e-35,,,0.45189605573101904
GM20539,-0.00029592101493788853,0.4801023588263524,2.1633067873231203e-05,0.45997219041615417,0.0297029702970297,4.701408034636241e-11,,,0.06560284821251654
TOMT,-0.00029597424782950053,0.4800977985588792,2.1633067873231203e-05,0.4599721904085058,0.10891089108910891,2.3770902428529203e-06,,,0.17182490672401343
A630077J23RIK,-0.00029613919991445603,0.4800836677325388,2.1633067873231203e-05,0.4599721904085027,0.04950495049504951,1.012302281886465e-05,,,0.09768221847658187
RP24-503L4.3,-0.0002961551154779478,0.4800823043072416,2.1633067873231203e-05,0.4597938884469096,0.07920792079207921,9.599688562050118e-06,,,0.13709114587681365
GM15859,-0.00029632933239873133,0.4800673798268999,2.1633067873231203e-05,0.41913536180157984,0.42574257425742573,3.556034980446535e-34,,,0.45189605573101904
QPRT,-0.0002964869274461938,0.4800538793013265,2.1633067873231203e-05,0.4598766217113034,0.2376237623762376,1.1342109670682393e-06,,,0.3031888967116502
RTP3,-0.00029669327952917905,0.480036201993783,2.1633067873231203e-05,0.44315088318948376,0.07920792079207921,3.1745915287293936e-05,,,0.13709114587681365
GM17275,-0.00029671872831906073,0.48003402190663397,2.1633067873231203e-05,0.4599721904085062,0.38613861386138615,5.62984114376352e-06,,,0.4231404722791306
GM28373,-0.0002967883704544135,0.4800280559708348,2.1633067873231203e-05,0.10261031172919699,0.09900990099009901,4.186356063318966e-33,,,0.16054792934858697
GM26804,-0.0002968042290078224,0.48002669743885595,2.1633067873231203e-05,0.44363138245399625,0.0297029702970297,1.762336196121579e-05,,,0.06560284821251654
IL23A,-0.0002968538883020476,0.4800224433487309,2.1633067873231203e-05,0.29143647136156486,0.32673267326732675,4.296838279427257e-34,,,0.3782551229010443
ARHGEF16,-0.000297064525648702,0.48000439901254116,2.1633067873231203e-05,0.4599721904084972,0.009900990099009901,1.142255087961366e-05,,,0.027112810000317
4930429F24RIK,-0.0002972210771871014,0.479990987986225,2.1633067873231203e-05,0.4599721904089993,0.06930693069306931,3.087307936247755e-11,,,0.12495945246698582
GM20633,-0.0002972455437397084,0.47998889205498146,2.1633067873231203e-05,0.4599721904085037,0.45544554455445546,1.4696684290688522e-05,,,0.4717155604757711
CNGB1,-0.0002973469541237118,0.4799802047236962,2.1633067873231203e-05,0.0325809830052719,0.009900990099009901,2.562338912502576e-33,,,0.027112810000317
RP24-360B3.1,-0.00029737684002220075,0.47997764454685105,2.1633067873231203e-05,0.4432015031833512,0.48514851485148514,1.1422438068385477e-10,,,0.4911058074936599
1700012C14RIK,-0.00029746062885144416,0.4799704667774104,2.1633067873231203e-05,0.44402416136228756,0.39603960396039606,5.467285831623882e-06,,,0.4306338039249417
GM9924,-0.00029749325392442166,0.4799676719525305,2.1633067873231203e-05,0.45968044131253616,0.009900990099009901,5.258155887332977e-06,,,0.027112810000317
THEG,-0.00029751246257784744,0.4799660264448709,2.1633067873231203e-05,0.4599721904085171,0.019801980198019802,1.3208142680353228e-05,,,0.04756321641993359
SLC5A8,-0.00029786659861383833,0.4799356894727113,2.1633067873231203e-05,0.4599721904136113,0.019801980198019802,3.61253652338415e-11,,,0.04756321641993359
GM34302,-0.00029788874222324934,0.47993379254998286,2.1633067873231203e-05,0.011979802711980958,0.0297029702970297,1.807901495357047e-34,,,0.06560284821251654
GM14424,-0.0002979466769236688,0.47992882960106403,2.1633067873231203e-05,0.43039328682107014,0.297029702970297,1.3292268383281298e-10,,,0.353702791093589
GM37474,-0.0002980803273075154,0.47991738051553245,2.1633067873231203e-05,0.19649747555717711,0.0297029702970297,2.9030746992233117e-33,,,0.06560284821251654
CD70,-0.00029830055131502893,0.47989851518499993,2.1633067873231203e-05,0.43568657553474316,0.25742574257425743,4.938525142115925e-05,,,0.32013681193637356
MELK,-0.00029850594039436916,0.47988092071845234,2.1633067873231203e-05,7.92423863015437e-06,0.019801980198019802,6.608420208039966e-33,,,0.04756321641993359
APOL10B,-0.00029861556042853107,0.4798715302351051,2.1633067873231203e-05,0.4438297497151487,0.3564356435643564,3.951108606974232e-06,,,0.40079728597346176
NEK2,-0.00029909649886807396,0.4798303312885598,2.1633067873231203e-05,0.15795132236098103,0.0891089108910891,2.020901659473221e-34,,,0.14907405165944465
4930538K18RIK,-0.000299108929657027,0.479829266424547,2.1633067873231203e-05,0.3287962192716015,0.40594059405940597,1.80111895172752e-33,,,0.43805817339172676
RP23-451E8.7,-0.0002993284653575009,0.47981046026727986,2.1633067873231203e-05,0.4599721904085034,0.25742574257425743,6.406556140118568e-06,,,0.32013681193637356
PSMB11,-0.0002994032348565933,0.4798040552739062,2.1633067873231203e-05,0.4599721904086684,0.07920792079207921,7.737827387128043e-11,,,0.13709114587681365
4930568G15RIK,-0.0002995537609774459,0.47979116074290595,2.1633067873231203e-05,0.4598627715389996,0.0594059405940594,5.007508670802365e-06,,,0.11192526320094148
NOX3,-0.00029958890726764154,0.4797881500065131,2.1633067873231203e-05,0.4942388104127064,0.38613861386138615,3.5226230228923497e-34,,,0.4231404722791306
PLA2G10,-0.00029959969679099605,0.4797872257438864,2.1633067873231203e-05,0.459972190408504,0.43564356435643564,2.810016952544441e-05,,,0.45830542463840485
TMEM217,-0.00029971392445558176,0.47977744066942923,2.1633067873231203e-05,0.07864850056892936,0.039603960396039604,1.3825135996814776e-35,,,0.08238249848495185
PMS2,-0.0002997466588098742,0.4797746365515422,2.1633067873231203e-05,0.4463098584934858,0.2079207920792079,1.0853728121315271e-05,,,0.27537196586940454
CYBB,-0.00029977836760073073,0.47977192028729015,2.1633067873231203e-05,0.45989875815912734,0.43564356435643564,8.346326312870206e-06,,,0.45830542463840485
RP23-373G12.1,-0.00029994630611616263,0.4797575342171512,2.1633067873231203e-05,0.45997219040850457,0.0891089108910891,2.3030375928624932e-06,,,0.14907405165944465
B230319C09RIK,-0.00029998012715184443,0.4797546370184077,2.1633067873231203e-05,0.44408827827182284,0.039603960396039604,3.5950800617221275e-05,,,0.08238249848495185
GM37814,-0.00029999259101204064,0.4797535693316781,2.1633067873231203e-05,0.45997219040852466,0.019801980198019802,9.395930430319618e-06,,,0.04756321641993359
CYP27B1,-0.00030003623743605264,0.4797498304664545,2.1633067873231203e-05,0.44604479178665574,0.039603960396039604,1.1505106699829753e-05,,,0.08238249848495185
UBE4BOS1,-0.00030010271313737436,0.4797441359898944,2.1633067873231203e-05,0.06281054199392955,0.039603960396039604,6.675985066625017e-36,,,0.08238249848495185
APOL6,-0.0003001676942927671,0.47973856954391114,2.1633067873231203e-05,0.4599721904084964,0.13861386138613863,6.7811568140032795e-06,,,0.20462615840872114
GM37264,-0.0003003717372423573,0.4797210907474661,2.1633067873231203e-05,0.20267323271186327,0.009900990099009901,1.605271806890056e-33,,,0.027112810000317
GM38286,-0.0003007594849481245,0.47968787547929337,2.1633067873231203e-05,0.45395410360196775,0.06930693069306931,6.008339509974365e-05,,,0.12495945246698582
3930402G23RIK,-0.0003010885150026095,0.4796596901968452,2.1633067873231203e-05,0.4599721904076779,0.3564356435643564,9.369258413919788e-11,,,0.40079728597346176
RP24-95O4.4,-0.00030109175267487975,0.4796594128527546,2.1633067873231203e-05,0.24670212348564857,0.2079207920792079,1.1050939941515407e-35,,,0.27537196586940454
FSD2,-0.00030123393576144043,0.47964723323601377,2.1633067873231203e-05,0.06061979136634377,0.04950495049504951,6.34440749761682e-36,,,0.09768221847658187
4833422M21RIK,-0.00030136452821532747,0.47963604650701813,2.1633067873231203e-05,0.015609143575931905,0.009900990099009901,4.2149847874228617e-35,,,0.027112810000317
GLIPR1L1,-0.0003014238476502867,0.4796309651280292,2.1633067873231203e-05,0.45997219040850484,0.019801980198019802,1.607684856507768e-05,,,0.04756321641993359
RP23-443O1.1,-0.0003014964392982686,0.47962474683873,2.1633067873231203e-05,0.45997219040850396,0.0891089108910891,1.4932325500713755e-05,,,0.14907405165944465
KCNJ11,-0.0003015229902969475,0.47962247244896683,2.1633067873231203e-05,0.45997219040855664,0.019801980198019802,6.190693099406529e-06,,,0.04756321641993359
GM36992,-0.0003017329002473927,0.4796044913391808,2.1633067873231203e-05,0.45997219040850446,0.0594059405940594,5.532552394996594e-06,,,0.11192526320094148
VMN1R4,-0.00030197647479736594,0.4795836265359924,2.1633067873231203e-05,0.11479955620684912,0.09900990099009901,1.3030795689246614e-35,,,0.16054792934858697
9630013D21RIK,-0.0003019838425883803,0.4795829954056169,2.1633067873231203e-05,0.2349524320683245,0.0594059405940594,7.703634554208509e-35,,,0.11192526320094148
MALL,-0.0003020983943336665,0.4795731828257869,2.1633067873231203e-05,0.4436838904853958,0.12871287128712872,2.1996125014217895e-05,,,0.19394326572053816
RP23-200E11.4,-0.00030213658885639317,0.47956991105993846,2.1633067873231203e-05,0.45997219040850584,0.0297029702970297,4.684208384795769e-06,,,0.06560284821251654
CDCA2,-0.0003022457189525206,0.4795605629176834,2.1633067873231203e-05,0.4454425228488763,0.09900990099009901,4.122852839502394e-05,,,0.16054792934858697
SSTR4,-0.0003024352883124092,0.4795443243319098,2.1633067873231203e-05,0.3975076555857539,0.46534653465346537,8.428993914534541e-35,,,0.4783259046986321
GM7628,-0.0003025426126397747,0.4795351309029531,2.1633067873231203e-05,0.439516196076789,0.43564356435643564,9.444669059016052e-05,,,0.45830542463840485
LRRC8E,-0.0003026634665625975,0.4795247785384687,2.1633067873231203e-05,0.0,0.009900990099009901,1.2427061790664289e-35,,,0.027112810000317
GM26877,-0.00030277603186371375,0.4795151361909401,2.1633067873231203e-05,0.4527610767530451,0.0891089108910891,1.3231252248324909e-05,,,0.14907405165944465
GM37598,-0.0003028138110935832,0.47951190002350896,2.1633067873231203e-05,0.45997219040834986,0.504950495049505,3.4993901670901615e-11,,,0.504950495049505
GM37447,-0.00030315985255639256,0.4794822581874891,2.1633067873231203e-05,0.45997219040761933,0.26732673267326734,2.910847354101629e-11,,,0.3281750996701249
GM26755,-0.00030336093932219134,0.47946503319122885,2.1633067873231203e-05,0.4599721904095849,0.019801980198019802,5.248199808350455e-11,,,0.04756321641993359
PKP3,-0.0003033685465214325,0.4794643815629299,2.1633067873231203e-05,0.3493731893063796,0.44554455445544555,1.8843474194740727e-34,,,0.4652639298624882
FUT7,-0.00030344412039641825,0.4794579079513733,2.1633067873231203e-05,0.45997219040899623,0.26732673267326734,6.05763964548158e-11,,,0.3281750996701249
