,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
SLC10A3,-0.001663367324449742,0.3654609999158538,2.1633067873231203e-05,0.29051629050637384,0.40594059405940597,8.004027535901304e-06,,0.42171189415347826,0.4372995315800276
ACSF2,-0.0016640428494708668,0.3654063863788507,2.1633067873231203e-05,0.3196468646888421,0.4158415841584158,1.151316728882619e-05,,0.4476015547764419,0.44435086923580436
GM14410,-0.0016652894152093584,0.3653056136140994,2.1633067873231203e-05,0.2960368398447608,0.48514851485148514,2.3398851904464325e-05,,0.426558206618939,0.4903320317260677
GM17344,-0.0016654681831683078,0.36529116271854606,2.1633067873231203e-05,0.2703977279030778,0.07920792079207921,1.5040525554876714e-05,,0.40255687269121543,0.14138269479121826
2900076A07RIK,-0.001667049024675802,0.3651633820623106,2.1633067873231203e-05,0.3311510365667264,0.36633663366336633,1.112150142117163e-05,,0.45745879662167815,0.4092181148894167
RPL36-PS3,-0.0016681034092977686,0.3650781636489833,2.1633067873231203e-05,0.2711076965210253,0.45544554455445546,1.3510526232644528e-05,,0.4032804231035063,0.47086027162273014
RSF1OS2,-0.0016698796352672234,0.36493461899996593,2.1633067873231203e-05,0.31323452536994045,0.3465346534653465,1.219829080078851e-05,,0.4425003666230399,0.39481139100200746
GM19938,-0.001670608446197674,0.36487572605192364,2.1633067873231203e-05,0.34922455242787626,0.18811881188118812,9.071223426908063e-06,,0.4693226287917703,0.25767481993094543
ZFP69,-0.0016709963660438917,0.3648443807536782,2.1633067873231203e-05,0.3061381471375276,0.38613861386138615,9.34875397972348e-06,,0.4361836431104345,0.4234795814891635
AGBL2,-0.0016718360377607575,0.3647765353974961,2.1633067873231203e-05,0.3468746483894814,0.4158415841584158,1.8382153356144784e-05,,0.46916655627634063,0.44435086923580436
GM38260,-0.0016722149703845182,0.3647459190814951,2.1633067873231203e-05,0.317718001545523,0.26732673267326734,9.32946109383683e-06,,0.4461178888928758,0.3301098382713204
NFKBIE,-0.0016727939008000443,0.3646991453695311,2.1633067873231203e-05,0.31811690288745914,0.009900990099009901,1.5367609508050148e-05,,0.44646421889586174,0.02715991230287
RNLS,-0.001673372321822651,0.36465241482438016,2.1633067873231203e-05,0.31628380867075345,0.1485148514851485,6.864798988470266e-06,,0.44489534301271544,0.21921078280259176
TEAD2,-0.0016737516409613498,0.3646217707814818,2.1633067873231203e-05,0.31155903328983503,0.32673267326732675,1.3892540277551583e-05,,0.4411818623303286,0.3794320878116325
MAP2K2,-0.0016738341778663045,0.3646151029898133,2.1633067873231203e-05,0.3017916375014099,0.27722772277227725,1.139761645101432e-05,,0.4320901822551051,0.33838695756356874
GM12655,-0.0016738971863557105,0.3646100128400728,2.1633067873231203e-05,0.2655843216285263,0.37623762376237624,1.041633991573019e-05,,0.3981631149626613,0.4163807258448511
MC1R,-0.0016752780652542721,0.3644984643380442,2.1633067873231203e-05,0.32664293240605075,0.13861386138613863,9.908713848425957e-06,,0.4535614877561391,0.20875471259525075
CACNG6,-0.0016771005621032797,0.3643512591501801,2.1633067873231203e-05,0.3010463400899679,0.36633663366336633,1.3918864019179687e-05,,0.4314381745952061,0.4092181148894167
ZMIZ2,-0.0016783618606604136,0.36424939431261927,2.1633067873231203e-05,0.3006414301565324,0.297029702970297,1.3109203409487853e-05,,0.4310145716457005,0.3549175570680067
B230307C23RIK,-0.0016799852006211145,0.3641183044448424,2.1633067873231203e-05,0.29130294974709603,0.39603960396039606,1.2727649600554078e-05,,0.42252513068531944,0.4306109937229223
A430108G06RIK,-0.0016802365505091807,0.3640980085624137,2.1633067873231203e-05,0.30856516415598967,0.27722772277227725,9.340859004563012e-06,,0.43851813687173047,0.33838695756356874
DISP1,-0.0016823347534208064,0.3639285987380527,2.1633067873231203e-05,0.3108869764488521,0.37623762376237624,7.600834515306045e-06,,0.4408139110698274,0.4163807258448511
PLAGL1,-0.001683766716053383,0.3638129967112312,2.1633067873231203e-05,0.3159176526294263,0.33663366336633666,8.587674923767466e-06,,0.44468204204876494,0.38709759721700704
GM16794,-0.0016853200358520949,0.36368761156283064,2.1633067873231203e-05,0.2742911560198406,0.3564356435643564,9.697900806086142e-06,,0.40652523896167997,0.40236221158411484
CASP8,-0.0016865232102249643,0.36359050044973473,2.1633067873231203e-05,0.33120999220031894,0.36633663366336633,1.0840956347119777e-05,,0.45748923423026355,0.4092181148894167
GINS1,-0.0016879507394641207,0.36347529248074006,2.1633067873231203e-05,0.28096786875139157,0.3564356435643564,9.653100291393592e-06,,0.4127255933776882,0.40236221158411484
GM10654,-0.0016879816895559105,0.3634727948071632,2.1633067873231203e-05,0.3114988446625424,0.38613861386138615,1.2665319143829112e-05,,0.4411624747382862,0.4234795814891635
FBXW10,-0.0016889002242448613,0.36339867166547174,2.1633067873231203e-05,0.3167572713626864,0.4158415841584158,1.6224875678415887e-05,,0.4451705788560883,0.44435086923580436
GATSL3,-0.001689713134844347,0.3633330763537954,2.1633067873231203e-05,0.25670584307703365,0.44554455445544555,7.351571657438367e-06,,0.3890866750972657,0.46441339914217894
DERL2,-0.0016902183885809218,0.36329230848238897,2.1633067873231203e-05,0.3174116673732257,0.31683168316831684,9.82907858947589e-06,,0.44577923482281084,0.3710831884283944
CCDC84,-0.001690684429260828,0.3632547060037489,2.1633067873231203e-05,0.3747076065020828,0.38613861386138615,1.2589561968788928e-05,,0.4693226287917703,0.4234795814891635
SLC30A5,-0.001692616978061578,0.36309879242661897,2.1633067873231203e-05,0.3072977239124396,0.31683168316831684,1.3309336682094431e-05,,0.4374410803571877,0.3710831884283944
RAB42,-0.001694013403004345,0.3629861462013154,2.1633067873231203e-05,0.3099754684167585,0.36633663366336633,6.210186479496653e-06,,0.4398532548186231,0.4092181148894167
TCAM1,-0.001694811402570222,0.3629217788264525,2.1633067873231203e-05,0.3026097330151931,0.49504950495049505,1.2270188193196569e-05,,0.43291159677256313,0.4966220891466529
PTPN14,-0.001697362562769942,0.3627160258984159,2.1633067873231203e-05,0.35045002419729127,0.42574257425742573,6.054127046633144e-06,,0.4693226287917703,0.4508237204943089
1700027A07RIK,-0.001698973988973932,0.3625860836209098,2.1633067873231203e-05,0.3284534215582582,0.31683168316831684,8.455015110909414e-06,,0.4551192591731477,0.3710831884283944
GM28374,-0.0017013650625319356,0.36239330126362146,2.1633067873231203e-05,0.31286363025591246,0.33663366336633666,1.1195441709806164e-05,,0.44223603761624536,0.38709759721700704
VWA5A,-0.0017021999950227705,0.36232599233130347,2.1633067873231203e-05,0.3853888241843534,0.43564356435643564,9.869340040324958e-06,,0.4693226287917703,0.45736781124921
AW011738,-0.0017024444838616383,0.3623062834202952,2.1633067873231203e-05,0.31314779696267125,0.37623762376237624,1.0506088460276448e-05,,0.44247815078143127,0.4163807258448511
GM16091,-0.0017032100308979174,0.36224457295010537,2.1633067873231203e-05,0.2793422948013507,0.38613861386138615,1.0604059860818878e-05,,0.41087602688533437,0.4234795814891635
GM10069,-0.0017066392161493946,0.36196819151958437,2.1633067873231203e-05,0.2984617478471717,0.36633663366336633,8.451568816258466e-06,,0.4288781447713611,0.4092181148894167
GM14455,-0.001707878528269549,0.3618683245986629,2.1633067873231203e-05,0.28099770772538146,0.40594059405940597,9.076376338002098e-06,,0.41273988883569984,0.4372995315800276
RP24-555P13.4,-0.0017091188653233563,0.3617683845029956,2.1633067873231203e-05,0.33293135491777737,0.009900990099009901,1.107989993193115e-05,,0.4590192185764303,0.02715991230287
TNFRSF9,-0.0017093564561403202,0.3617492417105409,2.1633067873231203e-05,0.28764665844669024,0.3564356435643564,8.671456700970313e-06,,0.419006508332447,0.40236221158411484
9430065F17RIK,-0.0017098578706986022,0.36170884366334444,2.1633067873231203e-05,0.31033218016293374,0.2871287128712871,6.859335328829373e-06,,0.4402383824532054,0.3465160261690229
SLC11A1,-0.0017109705970208458,0.36161919885931393,2.1633067873231203e-05,0.3219772175543646,0.009900990099009901,1.6159003793002532e-05,,0.4494849255126797,0.02715991230287
MAMDC2,-0.0017135405241474361,0.36141218631423444,2.1633067873231203e-05,0.33985979456661375,0.10891089108910891,1.5469087484295054e-05,,0.4640658553228817,0.17778241442434503
STAC3,-0.001717810683051802,0.36106830657511874,2.1633067873231203e-05,0.27984287988930356,0.019801980198019802,8.447584047997621e-06,,0.41148530053637067,0.047607782563217675
GM38399,-0.0017185956109285773,0.3610051078325546,2.1633067873231203e-05,0.35787853022403227,0.24752475247524752,1.4667621966456737e-05,,0.4693226287917703,0.3128658001268107
1110020A21RIK,-0.001718740307936115,0.3609934579165385,2.1633067873231203e-05,0.31115982040964807,0.3465346534653465,8.757929069485666e-06,,0.4409511655884602,0.39481139100200746
CDYL,-0.00171881123459014,0.3609877474822861,2.1633067873231203e-05,0.3563735846920507,0.32673267326732675,1.2128307120536019e-05,,0.4693226287917703,0.3794320878116325
C2,-0.0017200624235841064,0.3608870170702476,2.1633067873231203e-05,0.2827345121368152,0.42574257425742573,1.6111352666075635e-05,,0.4145789935447107,0.4508237204943089
NUDT22,-0.0017201399105906312,0.36088077908282534,2.1633067873231203e-05,0.3536598271734712,0.40594059405940597,1.6674831890880123e-05,,0.4693226287917703,0.4372995315800276
FAM172A,-0.0017226599813422376,0.3606779243527295,2.1633067873231203e-05,0.3449411719619879,0.37623762376237624,1.2735627054463632e-05,,0.46792855934820465,0.4163807258448511
MYO1C,-0.0017237009222995075,0.3605941445708596,2.1633067873231203e-05,0.3330919835943091,0.3465346534653465,1.0474047389550261e-05,,0.4590693666738541,0.39481139100200746
GM16630,-0.0017241293495699242,0.3605596646899712,2.1633067873231203e-05,0.28572917966217215,0.43564356435643564,1.2743473154847405e-05,,0.41733050170239133,0.45736781124921
PLIN2,-0.0017243718952498716,0.36054014508555887,2.1633067873231203e-05,0.3014633062674081,0.3465346534653465,9.45668638732001e-06,,0.4317405489256322,0.39481139100200746
RP23-111M12.3,-0.0017244191327261094,0.3605363435476572,2.1633067873231203e-05,0.3030695530755899,0.25742574257425743,9.913952194271969e-06,,0.4332820962236573,0.3217351569545654
GM37060,-0.0017256013428506676,0.36044120712537453,2.1633067873231203e-05,0.2862349642453579,0.33663366336633666,1.0409329731019708e-05,,0.41789083293488344,0.38709759721700704
ADAMTS20,-0.0017257700511595093,0.3604276313049836,2.1633067873231203e-05,0.27983646747357416,0.32673267326732675,1.1019967307253572e-05,,0.41148530053637067,0.3794320878116325
GM37811,-0.0017260573871734017,0.36040451001469354,2.1633067873231203e-05,0.3127583526923814,0.3069306930693069,5.535107483250459e-06,,0.44223603761624536,0.36284072429357656
GM37529,-0.0017266204689910455,0.36035920155296325,2.1633067873231203e-05,0.274808819294341,0.38613861386138615,8.980694848231288e-06,,0.40699860271680643,0.4234795814891635
CCDC93,-0.0017280285868078043,0.36024590572914683,2.1633067873231203e-05,0.3078192970189381,0.33663366336633666,1.4245865973578072e-05,,0.43781920107453876,0.38709759721700704
NRG4,-0.0017299397076785503,0.3600921583889659,2.1633067873231203e-05,0.3327654347716156,0.27722772277227725,1.0578911742475566e-05,,0.4589582798869148,0.33838695756356874
MB21D1,-0.0017303671298982727,0.36005777588884813,2.1633067873231203e-05,0.3135313499889988,0.38613861386138615,7.686452086110144e-06,,0.442631225668788,0.4234795814891635
DNAH8,-0.0017306999916475087,0.3600310007623701,2.1633067873231203e-05,0.33386555858914674,0.46534653465346537,1.0625807428863645e-05,,0.45958009127946725,0.47756065977560663
ZFP654,-0.0017320235790289963,0.35992453927292745,2.1633067873231203e-05,0.25154002342460463,0.27722772277227725,1.3244479888459232e-05,,0.3835223992302503,0.33838695756356874
CCDC23,-0.0017320889633078039,0.35991928043235144,2.1633067873231203e-05,0.3014378658129364,0.26732673267326734,9.840350154667316e-06,,0.4317342360830411,0.3301098382713204
SUCLG2,-0.001732609970246771,0.3598773769269906,2.1633067873231203e-05,0.3057659238702243,0.37623762376237624,1.3201288895578364e-05,,0.4358045493184345,0.4163807258448511
RP23-309G12.1,-0.0017334660444440445,0.3598085283155098,2.1633067873231203e-05,0.26534392097816867,0.43564356435643564,1.2640864661488987e-05,,0.3979189557217174,0.45736781124921
PTP4A1,-0.0017359778347558232,0.3596065472314566,2.1633067873231203e-05,0.24797898822749825,0.27722772277227725,1.1094166748905037e-05,,0.3798138107257019,0.33838695756356874
NFATC1,-0.0017403899541076368,0.3592518495797804,2.1633067873231203e-05,0.2666259128229265,0.039603960396039604,9.265069177095145e-06,,0.39915340198636096,0.08294566830420416
5930409G06RIK,-0.0017407558583831203,0.35922243936475146,2.1633067873231203e-05,0.30938438508360433,0.3069306930693069,9.794666457058782e-06,,0.439375485859357,0.36284072429357656
EHD2,-0.0017411179106730035,0.3591933395810389,2.1633067873231203e-05,0.30288929928096286,0.40594059405940597,1.0989684618692377e-05,,0.4331481570531089,0.4372995315800276
ZFP777,-0.0017462361680285789,0.3587820495050209,2.1633067873231203e-05,0.27511443017064224,0.3069306930693069,1.1008541281560643e-05,,0.40721617451058356,0.36284072429357656
9330121J05RIK,-0.0017463331812232201,0.3587742553519672,2.1633067873231203e-05,0.2934563147923026,0.49504950495049505,1.5920372061168695e-05,,0.4245082008066353,0.4966220891466529
LTN1,-0.0017483336426933084,0.3586135490606518,2.1633067873231203e-05,0.31339788091974496,0.3465346534653465,1.1924490801194909e-05,,0.4425949983928177,0.39481139100200746
TMEM138,-0.0017485498188804264,0.3585961841292046,2.1633067873231203e-05,0.3115581097101094,0.33663366336633666,1.3444518304976865e-05,,0.4411818623303286,0.38709759721700704
GM14582,-0.0017490725046281977,0.3585541992040362,2.1633067873231203e-05,0.25865686163851465,0.49504950495049505,1.7481895536430786e-05,,0.3909180826721978,0.4966220891466529
ACTRT3,-0.0017499782082396644,0.35848145227568906,2.1633067873231203e-05,0.3042812831008551,0.32673267326732675,1.1792394416049283e-05,,0.4343520096113528,0.3794320878116325
RP23-50I16.2,-0.0017500252721136848,0.3584776722033505,2.1633067873231203e-05,0.2867995263806906,0.3465346534653465,1.4552403821240335e-05,,0.4183033678324864,0.39481139100200746
NME2,-0.0017505248349469964,0.3584375492118826,2.1633067873231203e-05,0.27843890543624106,0.39603960396039606,2.0574718143948463e-05,,0.4099788689397977,0.4306109937229223
LACTB,-0.001752511993959685,0.35827796361480546,2.1633067873231203e-05,0.34548092547754305,0.3465346534653465,1.2483958956375624e-05,,0.46812904860238475,0.39481139100200746
NKAPL,-0.0017546235652635073,0.3581084137895414,2.1633067873231203e-05,0.25894822665509415,0.42574257425742573,8.934316886537153e-06,,0.39121441440708893,0.4508237204943089
GM14322,-0.0017547995270508934,0.3580942860997204,2.1633067873231203e-05,0.31503201125985547,0.24752475247524752,9.505197537014476e-06,,0.44395593128731653,0.3128658001268107
ZEB1,-0.0017548401847082885,0.3580910217892226,2.1633067873231203e-05,0.3497689728662219,0.32673267326732675,1.1394441712894261e-05,,0.4693226287917703,0.3794320878116325
LAMC2,-0.001756828000319873,0.3579314372686676,2.1633067873231203e-05,0.2530867165284311,0.31683168316831684,1.14690235108168e-05,,0.3853768221330809,0.3710831884283944
GM19345,-0.0017571137428031172,0.35790849951644904,2.1633067873231203e-05,0.3204938669281967,0.4752475247524752,1.6013170250686813e-05,,0.4481456135173769,0.48428345614545565
GM26542,-0.0017577505919027735,0.3578573788037887,2.1633067873231203e-05,0.286411831213339,0.37623762376237624,8.012519338145792e-06,,0.4180598492011811,0.4163807258448511
UCKL1,-0.001759149843434775,0.35774506800226813,2.1633067873231203e-05,0.360400902034114,0.37623762376237624,1.3969163619384081e-05,,0.4693226287917703,0.4163807258448511
HAVCR2,-0.0017599867296595247,0.35767790128753163,2.1633067873231203e-05,0.3000915674488468,0.37623762376237624,1.1658186801443889e-05,,0.4304443413083532,0.4163807258448511
CD86,-0.0017611422732498423,0.3575851670520177,2.1633067873231203e-05,0.2875497081956431,0.009900990099009901,1.2382877828638285e-05,,0.4189279209785723,0.02715991230287
GM11149,-0.0017612923911422738,0.3575731204661303,2.1633067873231203e-05,0.2727435196026056,0.2376237623762376,1.0124004810721384e-05,,0.40487797705616757,0.3040582826516039
PLK1,-0.0017630049901771565,0.35743569871753955,2.1633067873231203e-05,0.29955013415993353,0.07920792079207921,6.1097019261774125e-06,,0.4299304715355164,0.14138269479121826
GM20522,-0.0017631960779364974,0.35742036666905486,2.1633067873231203e-05,0.29795297572248747,0.3069306930693069,1.3265176826031577e-05,,0.4283269649594159,0.36284072429357656
4930523C07RIK,-0.001763225355523056,0.3574180175835189,2.1633067873231203e-05,0.309130542434899,0.3564356435643564,1.0580631969128806e-05,,0.4391061272272626,0.40236221158411484
HK2,-0.0017646326020652233,0.3573051136073654,2.1633067873231203e-05,0.3500995467313447,0.3069306930693069,1.6944728331834583e-05,,0.4693226287917703,0.36284072429357656
GM28582,-0.0017658944913326133,0.3572038823277076,2.1633067873231203e-05,0.34967586448147814,0.46534653465346537,1.9129689764490892e-05,,0.4693226287917703,0.47756065977560663
GM28376,-0.001766555467619573,0.3571508614990079,2.1633067873231203e-05,0.2881688148573095,0.07920792079207921,8.74885821273554e-06,,0.4194016777209297,0.14138269479121826
HPS3,-0.0017674541921412143,0.3570787738992943,2.1633067873231203e-05,0.285039915406756,0.2376237623762376,1.4040516504877489e-05,,0.41664988560524674,0.3040582826516039
EIF3J2,-0.0017683382479088167,0.35700786787269223,2.1633067873231203e-05,0.3184898141725553,0.38613861386138615,6.837285350892882e-06,,0.446804293023513,0.4234795814891635
RPUSD4,-0.0017691546797062724,0.3569423900387053,2.1633067873231203e-05,0.2130898610785784,0.21782178217821782,9.143655258162275e-06,,0.3404760316307293,0.2860670328069275
RP23-153H17.5,-0.0017697846047261066,0.35689187292898483,2.1633067873231203e-05,0.3030866589482152,0.4158415841584158,9.443978167211166e-06,,0.4332820962236573,0.44435086923580436
RFT1,-0.0017703965736906282,0.35684279821596854,2.1633067873231203e-05,0.27463627854106687,0.26732673267326734,1.2118486912908667e-05,,0.40682368322847784,0.3301098382713204
CLCN1,-0.0017712885781527242,0.35677127127804026,2.1633067873231203e-05,0.29341670156016475,0.39603960396039606,1.1814330555529815e-05,,0.4244812624515823,0.4306109937229223
RPS23,-0.0017730436334607688,0.3566305538014517,2.1633067873231203e-05,0.2644277099748148,0.3564356435643564,1.0184315754859577e-05,,0.39696068429057674,0.40236221158411484
GM12367,-0.0017736643065172396,0.3565807939157768,2.1633067873231203e-05,0.2878315464309442,0.12871287128712872,1.536224065922595e-05,,0.4191148890947375,0.19822110502745077
