,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
PDSS2,0.0014054069253370577,0.3760426549643249,2.1633067873231203e-05,0.3114879763385242,0.3465346534653465,1.4763812112064882e-05,,,0.3938277506191544
CRTAP,0.001405191411456785,0.3760602407164486,2.1633067873231203e-05,0.33500600431178473,0.26732673267326734,1.4093176217530684e-05,,,0.32896204313795085
GM31728,0.0014036822257681041,0.37618339621426333,2.1633067873231203e-05,0.3505598579689385,0.33663366336633666,1.1434446501862987e-05,,,0.38640492131749665
BC051142,0.0013988791335476228,0.37657543132775184,2.1633067873231203e-05,0.30751074075225027,0.24752475247524752,1.181157820066868e-05,,,0.3108559555863815
MASP1,0.0013982227274270127,0.376629018013403,2.1633067873231203e-05,0.4474864025006391,0.45544554455445546,1.3342661112124386e-05,,,0.47147766872103014
PEX13,0.0013973476835528464,0.37670045721262424,2.1633067873231203e-05,0.39875001662886955,0.3465346534653465,1.1691240302522327e-05,,,0.3938277506191544
TICAM1,0.0013956515434012972,0.3768389433138625,2.1633067873231203e-05,0.30426155413963474,0.24752475247524752,1.1017340382685052e-05,,,0.3108559555863815
HFM1,0.0013954946845673429,0.376851751292423,2.1633067873231203e-05,0.32173502989035485,0.24752475247524752,1.0347849775590582e-05,,,0.3108559555863815
ERP44,0.0013953843386680428,0.3768607614362235,2.1633067873231203e-05,0.3178527519277681,0.3069306930693069,1.030082374556855e-05,,,0.36307072763404963
LRIF1,0.001392154948929458,0.37712448253053266,2.1633067873231203e-05,0.4048999818233663,0.4158415841584158,1.2953823990264947e-05,,,0.44495309622705387
DHX34,0.0013904881306565976,0.37726062205958,2.1633067873231203e-05,0.36882275644478413,0.33663366336633666,7.726642651564282e-06,,,0.38640492131749665
CBR4,0.0013898573207123065,0.37731214825439074,2.1633067873231203e-05,0.3233896873124229,0.31683168316831684,1.1025162484089985e-05,,,0.3711255398536886
ZFP157,0.0013877364824157053,0.37748539984696416,2.1633067873231203e-05,0.2933719510847922,0.26732673267326734,1.0702737319307013e-05,,,0.32896204313795085
SETD3,0.0013844633984149348,0.3777528269391307,2.1633067873231203e-05,0.3870809749444125,0.42574257425742573,1.2562922987657287e-05,,,0.45138256400920296
MBIP,0.001381096409878467,0.3780279876471747,2.1633067873231203e-05,0.3573229982101067,0.36633663366336633,1.1563689013948187e-05,,,0.4090400391214056
CHKB,0.0013810565768395025,0.37803124329688487,2.1633067873231203e-05,0.33410388075321984,0.3069306930693069,1.1128942577284418e-05,,,0.36307072763404963
5430402O13RIK,0.0013792075160323333,0.378182380996512,2.1633067873231203e-05,0.3717786876331408,0.297029702970297,1.2744203783985953e-05,,,0.3544842274925167
UTP18,0.0013777337067923862,0.37830285990527124,2.1633067873231203e-05,0.3633615046923693,0.36633663366336633,9.08236915223131e-06,,,0.4090400391214056
CBLL1,0.0013767697363651396,0.3783816676211398,2.1633067873231203e-05,0.31176536103793207,0.3069306930693069,1.0300750647542673e-05,,,0.36307072763404963
SEC24A,0.0013744822588700114,0.37856869658294445,2.1633067873231203e-05,0.395363316803095,0.36633663366336633,1.477396910102608e-05,,,0.4090400391214056
HSD17B7,0.0013721215880540655,0.3787617398108746,2.1633067873231203e-05,0.3857411406980108,0.37623762376237624,1.288640638927077e-05,,,0.4164031758758989
MED23,0.0013689187521355218,0.3790236992226188,2.1633067873231203e-05,0.30463486567678133,0.31683168316831684,1.2262294187627513e-05,,,0.3711255398536886
SNX30,0.0013683735102292668,0.37906830000529834,2.1633067873231203e-05,0.30092763897771335,0.25742574257425743,9.585699870020301e-06,,,0.3201950080483416
PDGFA,0.0013649439102252287,0.3793488781436821,2.1633067873231203e-05,0.37873500512006364,0.3465346534653465,1.0313049456538319e-05,,,0.3938277506191544
SVEP1,0.00135983119701317,0.37976727099560226,2.1633067873231203e-05,0.30422616646448797,0.21782178217821782,1.0904306856918933e-05,,,0.2842664964570079
GM26805,0.0013550555956281338,0.38015820388821975,2.1633067873231203e-05,0.374483787042042,0.31683168316831684,1.587077591811327e-05,,,0.3711255398536886
RFWD3,0.0013521913412469614,0.38039273182793976,2.1633067873231203e-05,0.3794078074641203,0.37623762376237624,1.3937578690036383e-05,,,0.4164031758758989
BLOC1S4,0.0013507023272146845,0.3805146711255052,2.1633067873231203e-05,0.3195462263346026,0.27722772277227725,1.2255804281601148e-05,,,0.33768416006091473
CARD6,0.001349656865161583,0.3806002938736315,2.1633067873231203e-05,0.36932146064491134,0.21782178217821782,1.837018467220484e-05,,,0.2842664964570079
BLOC1S5,0.0013491091783614762,0.3806451514463258,2.1633067873231203e-05,0.33194024874307027,0.36633663366336633,9.093140097183189e-06,,,0.4090400391214056
MOSPD2,0.0013472800570847362,0.3807949748631214,2.1633067873231203e-05,0.4357990578330835,0.44554455445544555,1.1569363767073322e-05,,,0.46495643463685465
4933427G17RIK,0.0013469022035738898,0.3808259270920321,2.1633067873231203e-05,0.4231012501871504,0.27722772277227725,1.6378222004467444e-05,,,0.33768416006091473
PARP3,0.0013421841909697825,0.38121247172919825,2.1633067873231203e-05,0.3044292748761751,0.21782178217821782,1.0882427277412328e-05,,,0.2842664964570079
STK11IP,0.0013415538096846296,0.3812641275684775,2.1633067873231203e-05,0.3357004045932701,0.32673267326732675,1.1723684022914144e-05,,,0.3785326551618928
PEG10,0.0013404448773802222,0.38135500283128543,2.1633067873231203e-05,0.27999912746514566,0.2079207920792079,9.813406230790259e-06,,,0.27455709868188494
PTRH1,0.0013401021334447805,0.38138309148280514,2.1633067873231203e-05,0.26292234829854466,0.2871287128712871,7.701614231920666e-06,,,0.3462513858012519
ZFP445,0.0013394410507470735,0.38143727049056275,2.1633067873231203e-05,0.3511440204471379,0.3465346534653465,1.4369580024322464e-05,,,0.3938277506191544
SLX4IP,0.0013383880297830573,0.3815235755818268,2.1633067873231203e-05,0.3892416252340085,0.37623762376237624,1.1622842983753675e-05,,,0.4164031758758989
PTPRC,0.001333343055104199,0.3819371409279747,2.1633067873231203e-05,0.34222482297629486,0.24752475247524752,1.159706887347071e-05,,,0.3108559555863815
SNHG3,0.0013309022857177593,0.3821372731171129,2.1633067873231203e-05,0.34767297897655725,0.33663366336633666,9.05608277836996e-06,,,0.38640492131749665
NRROS,0.0013296409418802702,0.38224071002572446,2.1633067873231203e-05,0.3133365748946282,0.3069306930693069,8.597962717348827e-06,,,0.36307072763404963
TET2,0.001327103878686821,0.38244878815837247,2.1633067873231203e-05,0.4026431857789239,0.3564356435643564,1.4243604206024227e-05,,,0.40172154260393916
4933407K13RIK,0.0013265076848525538,0.38249769013386037,2.1633067873231203e-05,0.3269686571906716,0.27722772277227725,9.463383515000728e-06,,,0.33768416006091473
1700052K11RIK,0.0013250333049601413,0.382618632152642,2.1633067873231203e-05,0.3754522259895213,0.40594059405940597,1.4294096258418637e-05,,,0.4380812036305886
POU3F4,0.0013250013678688178,0.3826212520494239,2.1633067873231203e-05,0.3110346152106407,0.16831683168316833,1.451623394306745e-05,,,0.23632281832834448
SMYD4,0.0013246533707293802,0.3826497996618211,2.1633067873231203e-05,0.3454433377142916,0.36633663366336633,1.261254088755364e-05,,,0.4090400391214056
COL5A2,0.0013202234489649725,0.38301325972835965,2.1633067873231203e-05,0.30668192121088367,0.27722772277227725,8.139345647297098e-06,,,0.33768416006091473
GAS1,0.001315198758537329,0.38342564323679584,2.1633067873231203e-05,0.33662819643803465,0.31683168316831684,1.2655952799212832e-05,,,0.3711255398536886
GOLGA7,0.0013142938854069643,0.3834999215155621,2.1633067873231203e-05,0.29252101077782144,0.3069306930693069,9.541019812450546e-06,,,0.36307072763404963
EIF3L,0.0013108816729612506,0.38378005813683935,2.1633067873231203e-05,0.34571402611521673,0.3564356435643564,1.365439275425632e-05,,,0.40172154260393916
DICER1,0.0013089869237005035,0.38393563994978375,2.1633067873231203e-05,0.37922745750027753,0.39603960396039606,1.180582898514299e-05,,,0.43083920454157876
LRSAM1,0.0013086239403055611,0.3839654474093147,2.1633067873231203e-05,0.3016053462158357,0.297029702970297,1.0382038585703302e-05,,,0.3544842274925167
MYBBP1A,0.0013044789324127325,0.3843058756772212,2.1633067873231203e-05,0.3458065784931922,0.38613861386138615,1.0896646028832921e-05,,,0.4235474685653881
TRIP6,0.0013027903072497377,0.38444458756462263,2.1633067873231203e-05,0.39325681603721807,0.36633663366336633,1.3781099340447437e-05,,,0.4090400391214056
URM1,0.0013011334603595902,0.38458070341311223,2.1633067873231203e-05,0.38021159559913886,0.37623762376237624,1.0508705652905132e-05,,,0.4164031758758989
LYPLA1,0.0012966198177641382,0.38495158730456536,2.1633067873231203e-05,0.35435853365926684,0.3465346534653465,9.04570163880628e-06,,,0.3938277506191544
F8,0.001295766030259276,0.38502175447449405,2.1633067873231203e-05,0.38792885201060745,0.26732673267326734,1.4147941517738224e-05,,,0.32896204313795085
ECH1,0.001295275170071948,0.38506209674406866,2.1633067873231203e-05,0.3509060595927138,0.3465346534653465,8.722921717316399e-06,,,0.3938277506191544
TBC1D23,0.0012947683707394471,0.3851037503077047,2.1633067873231203e-05,0.3499171655092962,0.38613861386138615,1.0393072572768387e-05,,,0.4235474685653881
TADA2B,0.0012928338417486855,0.3852627603866652,2.1633067873231203e-05,0.3195183290644923,0.24752475247524752,8.816764516179996e-06,,,0.3108559555863815
ABT1,0.001292017673422314,0.3853298517499356,2.1633067873231203e-05,0.33157138265576125,0.33663366336633666,1.1190719297862847e-05,,,0.38640492131749665
A830031A19RIK,0.0012917216539800743,0.38535418624025186,2.1633067873231203e-05,0.3368264461461349,0.26732673267326734,1.1910312936336547e-05,,,0.32896204313795085
USP38,0.0012879485961302594,0.38566439267571806,2.1633067873231203e-05,0.37590010846209754,0.37623762376237624,1.1001455608059337e-05,,,0.4164031758758989
DOC2G,0.001287902372765093,0.3856681934385423,2.1633067873231203e-05,0.34987452645440054,0.32673267326732675,1.3558212102033021e-05,,,0.3785326551618928
C030039L03RIK,0.001285222389494022,0.3858885765243205,2.1633067873231203e-05,0.3313144307232043,0.3069306930693069,1.2139627787673163e-05,,,0.36307072763404963
9430015G10RIK,0.0012823162258520635,0.3861276007296335,2.1633067873231203e-05,0.3243573834947526,0.36633663366336633,1.1828841382490255e-05,,,0.4090400391214056
FKBP9,0.001281938670396488,0.3861586568331822,2.1633067873231203e-05,0.3648631782232101,0.37623762376237624,1.51054940551177e-05,,,0.4164031758758989
1700049G17RIK,0.001281613730900908,0.3861853855560323,2.1633067873231203e-05,0.2946298107396368,0.24752475247524752,1.1781715678949458e-05,,,0.3108559555863815
GOSR1,0.0012802275031195422,0.38629941930651035,2.1633067873231203e-05,0.28158993974958635,0.26732673267326734,9.899742958247044e-06,,,0.32896204313795085
TRMT10B,0.0012793279780589346,0.38637342121476936,2.1633067873231203e-05,0.27305834116271654,0.25742574257425743,1.0112969231239898e-05,,,0.3201950080483416
SMAD1,0.0012783609073823742,0.386452984559565,2.1633067873231203e-05,0.45132094291461666,0.4752475247524752,1.1588805099740657e-05,,,0.4844277455851653
PPP1R3D,0.0012762613334143349,0.3866257382372158,2.1633067873231203e-05,0.4066356857961372,0.3564356435643564,1.431641294714933e-05,,,0.40172154260393916
RPS6KA6,0.0012744056644199407,0.38677844203604317,2.1633067873231203e-05,0.3486080890139681,0.27722772277227725,1.2244991351768835e-05,,,0.33768416006091473
CEP164,0.001273109061530143,0.38688515045010463,2.1633067873231203e-05,0.3353700076766801,0.297029702970297,9.624627585581759e-06,,,0.3544842274925167
LBHD1,0.001271195745842169,0.38704262899135744,2.1633067873231203e-05,0.3648985849039492,0.32673267326732675,1.3362385524590406e-05,,,0.3785326551618928
PROSER1,0.0012668881992036992,0.38739723660404424,2.1633067873231203e-05,0.2870734257776347,0.26732673267326734,1.1562962066160368e-05,,,0.32896204313795085
RASSF10,0.0012665470350790731,0.3874253260762265,2.1633067873231203e-05,0.37959661623503393,0.26732673267326734,1.4970621651983988e-05,,,0.32896204313795085
RABEP2,0.0012654220460763528,0.38751795531068,2.1633067873231203e-05,0.31984062517325473,0.32673267326732675,1.119417313096929e-05,,,0.3785326551618928
RPL6,0.0012650282639693892,0.387550380016495,2.1633067873231203e-05,0.38169405371407983,0.3564356435643564,1.3174344653179729e-05,,,0.40172154260393916
1110037F02RIK,0.0012643961963578546,0.38760242720632565,2.1633067873231203e-05,0.3882236984937196,0.39603960396039606,1.2238468097909804e-05,,,0.43083920454157876
MIER2,0.0012631802799504598,0.3877025567190272,2.1633067873231203e-05,0.39175588532318306,0.3465346534653465,1.2250778848990245e-05,,,0.3938277506191544
PRKAA1,0.0012621223782567424,0.38778967995251723,2.1633067873231203e-05,0.40539534441566294,0.40594059405940597,8.37009689072178e-06,,,0.4380812036305886
FIZ1,0.0012620338641861424,0.38779696976318234,2.1633067873231203e-05,0.3157893395237309,0.2871287128712871,8.90596562146525e-06,,,0.3462513858012519
GM16638,0.0012599149078604108,0.38797149382205787,2.1633067873231203e-05,0.39994310345246675,0.38613861386138615,1.2417751819101947e-05,,,0.4235474685653881
CREB3L2,0.001258450668289265,0.38809210652729464,2.1633067873231203e-05,0.33217868650013394,0.32673267326732675,1.1036778029766456e-05,,,0.3785326551618928
INHBB,0.0012524763029967078,0.3885843401934457,2.1633067873231203e-05,0.286630618167252,0.297029702970297,8.023217123956956e-06,,,0.3544842274925167
NME6,0.0012489587503033688,0.38887423847744107,2.1633067873231203e-05,0.3605869025947046,0.36633663366336633,9.466827603097954e-06,,,0.4090400391214056
COL6A6,0.0012466382032904522,0.3890655197088957,2.1633067873231203e-05,0.3323822115103029,0.1188118811881188,9.951932903640264e-06,,,0.18312445450882375
GCNT1,0.0012438946927654656,0.38929170024305515,2.1633067873231203e-05,0.3524110157166742,0.2376237623762376,1.3095294782381563e-05,,,0.3019688584347818
MYO1E,0.0012436849252598532,0.3893089954435208,2.1633067873231203e-05,0.349397650872349,0.33663366336633666,1.5440490138111082e-05,,,0.38640492131749665
B3GNT9,0.0012427066440342759,0.38938965701799133,2.1633067873231203e-05,0.35483061217539236,0.297029702970297,1.3750066371426828e-05,,,0.3544842274925167
CWF19L1,0.0012418441632688255,0.3894607745269981,2.1633067873231203e-05,0.2644839127136608,0.27722772277227725,1.0613445566505024e-05,,,0.33768416006091473
ZFP931,0.0012404280778068283,0.3895775486034794,2.1633067873231203e-05,0.3881866435825184,0.37623762376237624,1.1861023301562806e-05,,,0.4164031758758989
PIK3C2B,0.0012401400640777186,0.3896013001823154,2.1633067873231203e-05,0.3624900579577707,0.31683168316831684,1.612857982732924e-05,,,0.3711255398536886
PCX,0.0012387873627025885,0.38971285868962946,2.1633067873231203e-05,0.3790630139680037,0.38613861386138615,1.552450300185402e-05,,,0.4235474685653881
KDM5C,0.0012361682384469158,0.38992888606179776,2.1633067873231203e-05,0.37917794867701593,0.3564356435643564,1.1962038898220255e-05,,,0.40172154260393916
GON4L,0.0012349486348273465,0.3900294915087351,2.1633067873231203e-05,0.410326643555023,0.42574257425742573,1.057249335746057e-05,,,0.45138256400920296
RP23-301L9.3,0.0012340911375450683,0.390100231112679,2.1633067873231203e-05,0.2702754558623903,0.24752475247524752,9.520460651662979e-06,,,0.3108559555863815
DENND4C,0.001230684028245416,0.3903813379847497,2.1633067873231203e-05,0.3828775420424205,0.3465346534653465,1.2229165158223192e-05,,,0.3938277506191544
ZFP873,0.0012297180059647895,0.39046105102991424,2.1633067873231203e-05,0.3846154398121713,0.1782178217821782,1.3211253133114124e-05,,,0.2462822961978438
PTRHD1,0.0012295797815863308,0.39047245723677904,2.1633067873231203e-05,0.36037119688057695,0.37623762376237624,1.010972441431997e-05,,,0.4164031758758989
KTI12,0.0012278580466145853,0.3906145418460175,2.1633067873231203e-05,0.39850669068087174,0.43564356435643564,1.0644423757084268e-05,,,0.45865802151841584
GM26910,0.0012264007799749207,0.39073481286217226,2.1633067873231203e-05,0.37724298139584556,0.3465346534653465,1.2826867731140385e-05,,,0.3938277506191544
TBC1D8B,0.0012232655427630388,0.3909936054392621,2.1633067873231203e-05,0.3725252103392702,0.297029702970297,1.0901079325231787e-05,,,0.3544842274925167
MED13,0.0012198189847226785,0.3912781511443032,2.1633067873231203e-05,0.4429432807486562,0.44554455445544555,1.5024315715612782e-05,,,0.46495643463685465
ACAA1A,0.0012195555100541183,0.3912999058467723,2.1633067873231203e-05,0.41593467820640406,0.39603960396039606,1.0471086363267673e-05,,,0.43083920454157876
ZFP442,0.0012191509500609063,0.3913333104117267,2.1633067873231203e-05,0.29644140879912506,0.22772277227722773,8.100534118645e-06,,,0.2934378748609324
ALG11,0.0012173570824878443,0.39148143991561213,2.1633067873231203e-05,0.33248457584494107,0.3465346534653465,1.0143907990027268e-05,,,0.3938277506191544
PIK3R6,0.0012167172611678599,0.39153427728700296,2.1633067873231203e-05,0.1832999198776053,0.19801980198019803,5.0285912448149495e-06,,,0.26499461993920886
SEC16A,0.0012159539401018925,0.3915973160641246,2.1633067873231203e-05,0.4235789184857902,0.43564356435643564,1.742227438970804e-05,,,0.45865802151841584
TMED2,0.0012155501234885344,0.3916306663613376,2.1633067873231203e-05,0.33040124661224657,0.3069306930693069,1.407082102983745e-05,,,0.36307072763404963
GUCY1A2,0.0012148351521685653,0.39168971617263293,2.1633067873231203e-05,0.37456973835181895,0.32673267326732675,1.2416697531733889e-05,,,0.3785326551618928
UBR5,0.0012100957979577043,0.3920812046606701,2.1633067873231203e-05,0.450738699805883,0.45544554455445546,1.2292489390670392e-05,,,0.47147766872103014
