,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
GM17231,-0.0003538409721013486,0.47514223552267015,2.1633067873231203e-05,0.4243621196672663,0.24752475247524752,2.4918101653473844e-05,,,0.31053297849036826
FAM217A,-0.0003538798574508721,0.47513890668397907,2.1633067873231203e-05,0.44141760718317824,0.37623762376237624,4.198010505514529e-05,,,0.41582026075325995
GM37124,-0.00035412519742911906,0.47511790402704945,2.1633067873231203e-05,0.459972190408513,0.33663366336633666,5.034421765585731e-07,,,0.3860810821276563
BHMT,-0.00035418558952878335,0.4751127340911981,2.1633067873231203e-05,0.45989199528244296,0.06930693069306931,7.698585803902001e-06,,,0.12198091111520483
TES,-0.0003543388683120614,0.47509961250170274,2.1633067873231203e-05,0.45997219040850307,0.2079207920792079,6.482303581315588e-05,,,0.27346639962900626
SCAMP2,-0.00035439298488277254,0.47509497980289145,2.1633067873231203e-05,0.4928204193617201,0.504950495049505,1.1875549739925412e-05,,,0.504950495049505
CCDC110,-0.00035447249212235333,0.4750881735186253,2.1633067873231203e-05,0.4599721904085065,0.09900990099009901,2.4945411481609585e-06,,,0.1586059183411708
GM17203,-0.0003547715375747257,0.47506257354570275,2.1633067873231203e-05,0.4444872375014571,0.07920792079207921,1.2780168961903765e-05,,,0.1349855533498555
CCDC169,-0.0003547800091019741,0.47506184833681503,2.1633067873231203e-05,0.4478926136802821,0.13861386138613863,9.377519400157343e-05,,,0.20300561734255618
MBTD1,-0.000354800102177816,0.47506012826038074,2.1633067873231203e-05,0.4543555969822319,0.49504950495049505,9.619526220373186e-06,,,0.49676775460103695
GM22613,-0.0003548739478622527,0.4750538066726693,2.1633067873231203e-05,0.057707499045185684,0.0297029702970297,3.100260408865415e-33,,,0.06502910316628932
LGALS12,-0.00035512981536924964,0.4750319030866669,2.1633067873231203e-05,0.433181292805096,0.06930693069306931,1.7442232034744846e-05,,,0.12198091111520483
GM9996,-0.00035521335609419694,0.4750247515835525,2.1633067873231203e-05,0.4948444319318581,0.44554455445544555,9.063151322792961e-06,,,0.4645313424068941
GM37783,-0.00035521881954899434,0.47502428388482704,2.1633067873231203e-05,0.4373078102027131,0.2079207920792079,9.220896029976099e-06,,,0.27346639962900626
GM37396,-0.00035533768024439163,0.4750141088305333,2.1633067873231203e-05,0.23688564449217064,0.2871287128712871,6.620031535525876e-36,,,0.34523729434799144
GM16152,-0.00035576243322679485,0.4749777480402081,2.1633067873231203e-05,0.45989821576889695,0.039603960396039604,1.4527445717840459e-05,,,0.08134385581844156
RP23-23C4.4,-0.00035626737056264747,0.47493452337509334,2.1633067873231203e-05,0.44310744265170604,0.297029702970297,1.0331848243225172e-05,,,0.3537643581590535
GUCY2F,-0.0003568565675578477,0.4748840861175451,2.1633067873231203e-05,0.45985883198863803,0.06930693069306931,4.465351289559982e-06,,,0.12198091111520483
TRIM63,-0.0003573248310552056,0.47484400146386524,2.1633067873231203e-05,0.4599721904084767,0.009900990099009901,6.923122884769898e-06,,,0.026901075282908835
IGHD,-0.00035732675764908186,0.4748438365426135,2.1633067873231203e-05,0.4225499160609052,0.49504950495049505,3.456007758031251e-34,,,0.49676775460103695
GM37329,-0.00035733244912119247,0.4748433493383989,2.1633067873231203e-05,0.44383160073175854,0.0594059405940594,9.269648603423896e-06,,,0.10909158548705113
CNGA1,-0.00035748066011280044,0.47483066212093356,2.1633067873231203e-05,0.45997219040850235,0.10891089108910891,1.4419955403936705e-05,,,0.1702805896401964
GM10800,-0.0003575288937497261,0.4748265332110706,2.1633067873231203e-05,0.43377113621009034,0.49504950495049505,1.2205633040143574e-05,,,0.49676775460103695
GM15687,-0.0003576840666133046,0.47481325007666436,2.1633067873231203e-05,0.4599721904085046,0.0891089108910891,3.145206533818574e-06,,,0.14704868670000693
HELZ2,-0.0003577615425457409,0.474806617978924,2.1633067873231203e-05,0.459787854961349,0.48514851485148514,2.357439555977724e-06,,,0.49067025839359657
NCAPG,-0.00035788072893732964,0.47479641539449025,2.1633067873231203e-05,0.4288982893198605,0.07920792079207921,6.983680729071499e-05,,,0.1349855533498555
DAPL1,-0.0003580777753933847,0.4747795478749895,2.1633067873231203e-05,0.4322255680062964,0.009900990099009901,2.709981815992292e-05,,,0.026901075282908835
B130034C11RIK,-0.00035816689721550023,0.4747719189067886,2.1633067873231203e-05,0.4450346166640576,0.49504950495049505,1.1981633421695125e-05,,,0.49676775460103695
GM38165,-0.0003581697282677005,0.4747716765644173,2.1633067873231203e-05,0.44449887564971235,0.22772277227722773,1.51231032437784e-06,,,0.2924099428584169
COL17A1,-0.0003582799976033805,0.4747622373489481,2.1633067873231203e-05,0.42186329012069607,0.48514851485148514,1.574736938285695e-05,,,0.49067025839359657
1700061G19RIK,-0.00035864504733911493,0.47473098866188346,2.1633067873231203e-05,0.4599721904083835,0.009900990099009901,8.388118087048772e-07,,,0.026901075282908835
CLHC1,-0.00035868742666787145,0.474727360951526,2.1633067873231203e-05,0.4311535402118691,0.07920792079207921,1.8501338962239968e-05,,,0.1349855533498555
2310016G11RIK,-0.00035877772348207873,0.4747196314663838,2.1633067873231203e-05,0.44557462748076865,0.16831683168316833,9.659268357400809e-06,,,0.2344147909600649
GM10482,-0.0003590915404791746,0.4746927685349056,2.1633067873231203e-05,0.4599721904085674,0.06930693069306931,2.6320972217146735e-07,,,0.12198091111520483
IL1B,-0.0003595342802847053,0.4746548699259768,2.1633067873231203e-05,0.4599721904085333,0.0297029702970297,4.301271758757219e-06,,,0.06502910316628932
WNT2B,-0.00035986186877194463,0.47462682843871834,2.1633067873231203e-05,0.029956653472680277,0.06930693069306931,1.745500377743646e-35,,,0.12198091111520483
CCDC36,-0.0003600630734745606,0.474609605432065,2.1633067873231203e-05,0.4599063436447122,0.0297029702970297,9.402958949904748e-06,,,0.06502910316628932
4930517O19RIK,-0.00036023976457147193,0.47459448081507044,2.1633067873231203e-05,0.43092524114709485,0.0891089108910891,8.207562869922158e-06,,,0.14704868670000693
PGLYRP3,-0.00036045229287773464,0.4745762886100423,2.1633067873231203e-05,0.4323256485360317,0.2079207920792079,1.177695648553926e-05,,,0.27346639962900626
GM10306,-0.0003609333900668712,0.47453510737998855,2.1633067873231203e-05,0.24050976615642417,0.0297029702970297,2.5114883493171486e-34,,,0.06502910316628932
GM26887,-0.0003609409926424783,0.4745344566125925,2.1633067873231203e-05,0.08404539965632118,0.06930693069306931,2.1501068851151806e-33,,,0.12198091111520483
GM12111,-0.00036126420533668215,0.4745067902247416,2.1633067873231203e-05,0.45997219040850906,0.019801980198019802,7.694947519014646e-06,,,0.04727555798147854
E230025N22RIK,-0.00036127790473500763,0.4745056175851866,2.1633067873231203e-05,0.44852586619820817,0.2376237623762376,4.502801566102772e-06,,,0.3015208611174525
RP23-256B18.1,-0.00036128041725375163,0.4745054025189141,2.1633067873231203e-05,0.4599721904085152,0.40594059405940597,1.909887065207313e-06,,,0.4366350122750695
VTCN1,-0.00036130200875328854,0.47450355433268065,2.1633067873231203e-05,0.44757024928177647,0.0594059405940594,3.781005500490373e-06,,,0.10909158548705113
RP23-354G14.2,-0.00036140859370012,0.47449443089697463,2.1633067873231203e-05,0.43951249379435314,0.33663366336633666,4.045059156120712e-05,,,0.3860810821276563
RP23-7E4.4,-0.0003619048042331156,0.4744519565490249,2.1633067873231203e-05,0.32205892171736916,0.46534653465346537,3.6141185073093658e-34,,,0.4777517413639934
TCP10B,-0.00036204571721371834,0.4744398948125009,2.1633067873231203e-05,0.44326003026671124,0.18811881188118812,1.4147022988311984e-05,,,0.25456621079076724
GM12802,-0.0003624362334659017,0.4744064678928189,2.1633067873231203e-05,0.4452134581276993,0.0297029702970297,3.004349279886421e-05,,,0.06502910316628932
GM37138,-0.00036244747318927233,0.4744055058117608,2.1633067873231203e-05,0.4514507513467304,0.009900990099009901,2.2135894884008036e-05,,,0.026901075282908835
GM6576,-0.00036248154431437173,0.47440258944338104,2.1633067873231203e-05,0.43448348291066075,0.04950495049504951,1.106915695045224e-05,,,0.09567725438394513
GPAT2,-0.0003626802832259896,0.4743855781194395,2.1633067873231203e-05,0.4432769233528842,0.0594059405940594,1.4656028326573238e-05,,,0.10909158548705113
4930467D21RIK,-0.00036280078749471753,0.4743752634175257,2.1633067873231203e-05,0.44985840261515825,0.06930693069306931,2.6652170768715688e-05,,,0.12198091111520483
GM15594,-0.0003628194970683063,0.4743736619515285,2.1633067873231203e-05,0.45981077662972547,0.3465346534653465,3.6836910136663353e-06,,,0.39391498680270065
GM38067,-0.00036284331305391825,0.47437162339732214,2.1633067873231203e-05,0.44407349042143757,0.09900990099009901,8.47383527238227e-06,,,0.1586059183411708
GM37519,-0.00036287125798104,0.4743692314229028,2.1633067873231203e-05,0.45997219040849263,0.15841584158415842,8.421290635240919e-07,,,0.22437052233478366
4930412E21RIK,-0.00036290046128838324,0.47436673173713767,2.1633067873231203e-05,0.4445997068269327,0.1188118811881188,5.1952743676044086e-05,,,0.18181388736756485
GDNF,-0.00036290078303677717,0.4743667041967736,2.1633067873231203e-05,0.18684615187031872,0.32673267326732675,1.1516242453169758e-32,,,0.37806322345876076
CLDN16,-0.00036291657726003406,0.474365352275153,2.1633067873231203e-05,0.45997219040851445,0.0297029702970297,6.537168786798587e-07,,,0.06502910316628932
FBP1,-0.00036297935846399,0.47435997846097316,2.1633067873231203e-05,0.10150486469127917,0.019801980198019802,3.0129616156049877e-33,,,0.04727555798147854
GM16853,-0.0003631264500636399,0.47434738804016147,2.1633067873231203e-05,0.4597771525628292,0.07920792079207921,5.312830862058595e-06,,,0.1349855533498555
GM13938,-0.0003631850349326005,0.474342373429498,2.1633067873231203e-05,0.4449053581989508,0.0891089108910891,1.0347036728336877e-06,,,0.14704868670000693
GM15598,-0.00036322430908977845,0.47433901173427634,2.1633067873231203e-05,0.45982437395602505,0.48514851485148514,1.9982230808277948e-06,,,0.49067025839359657
GM15614,-0.0003634870612379551,0.4743165213523547,2.1633067873231203e-05,0.45997219040851356,0.09900990099009901,1.7861925260079472e-06,,,0.1586059183411708
ZFP385C,-0.00036359685461773915,0.47430712356553906,2.1633067873231203e-05,0.4453022754509402,0.10891089108910891,2.783144726422837e-05,,,0.1702805896401964
GM29570,-0.00036377971068852913,0.47429147199446825,2.1633067873231203e-05,0.45997219040850695,0.06930693069306931,1.5235145402953486e-05,,,0.12198091111520483
RP24-80F7.6,-0.0003638177880413191,0.47428821276726196,2.1633067873231203e-05,0.45975643776746156,0.04950495049504951,1.9282698964077323e-06,,,0.09567725438394513
TUBA3B,-0.00036382512380530555,0.47428758486347444,2.1633067873231203e-05,0.4599721904094526,0.15841584158415842,7.47624135909418e-11,,,0.22437052233478366
SLC35G3,-0.00036388820413901205,0.47428218551295187,2.1633067873231203e-05,0.027899392880074925,0.039603960396039604,7.715474721057166e-36,,,0.08134385581844156
LYZL4,-0.0003639699323299265,0.4742751900092625,2.1633067873231203e-05,0.49768702488441086,0.40594059405940597,1.1044718702558161e-05,,,0.4366350122750695
GM16189,-0.0003640486141220892,0.47426845526879235,2.1633067873231203e-05,0.25801089278009587,0.3069306930693069,1.989707272011862e-34,,,0.3619236176834595
GM15886,-0.00036407728325724327,0.47426600134602764,2.1633067873231203e-05,0.4599342128613635,0.0297029702970297,2.4004346141328778e-05,,,0.06502910316628932
5530401A14RIK,-0.00036413621116128934,0.474260957439522,2.1633067873231203e-05,0.4396049690205372,0.40594059405940597,1.9971473176429105e-05,,,0.4366350122750695
IL3RA,-0.0003643375923604686,0.4742437203407033,2.1633067873231203e-05,0.05882225611349268,0.07920792079207921,6.572659113187738e-36,,,0.1349855533498555
SH2D1A,-0.0003643653123345864,0.4742413476704891,2.1633067873231203e-05,0.24638116843355423,0.06930693069306931,3.2110678548732206e-33,,,0.12198091111520483
RP23-131F7.5,-0.00036467355810318117,0.474214963668705,2.1633067873231203e-05,0.45997219040850573,0.06930693069306931,9.510419939751855e-06,,,0.12198091111520483
GM28523,-0.00036479634222919656,0.4742044541103487,2.1633067873231203e-05,0.43048009933197345,0.2376237623762376,2.0485195942110445e-05,,,0.3015208611174525
IGFLR1,-0.00036486468509881357,0.47419860439308503,2.1633067873231203e-05,0.423650939934386,0.31683168316831684,2.308837060206967e-05,,,0.36973302787925183
GUCY1B2,-0.00036526992968580484,0.4741639181345763,2.1633067873231203e-05,0.44531766012576934,0.09900990099009901,1.1407719657151294e-05,,,0.1586059183411708
GRHL2,-0.0003657154037669726,0.47412578872322514,2.1633067873231203e-05,0.45997219040850357,0.33663366336633666,5.52985205165037e-06,,,0.3860810821276563
SLC27A5,-0.0003657724678135698,0.47412090446402266,2.1633067873231203e-05,0.44324676090302084,0.06930693069306931,1.9789588894126016e-05,,,0.12198091111520483
SOX14,-0.0003658389275941866,0.47411521600457024,2.1633067873231203e-05,0.436475128025295,0.48514851485148514,2.683598145333933e-05,,,0.49067025839359657
ROS1,-0.00036588527265261174,0.47411124921780606,2.1633067873231203e-05,0.4445869293192315,0.3564356435643564,5.805980970461908e-05,,,0.40130289904813204
AKR1C13,-0.00036623712276305303,0.47408113359108356,2.1633067873231203e-05,0.42510488300546023,0.10891089108910891,1.7537920886013073e-05,,,0.1702805896401964
ZFP59,-0.00036633322758868666,0.47407290779290895,2.1633067873231203e-05,0.4599721904084952,0.27722772277227725,1.8743288308460247e-06,,,0.33682470940198495
PCDHGA10,-0.0003663818908609175,0.47406874261339665,2.1633067873231203e-05,0.4599721904072167,0.039603960396039604,4.406753720514774e-11,,,0.08134385581844156
CCDC63,-0.0003664550815697684,0.47406247809053864,2.1633067873231203e-05,0.44327010397241284,0.0297029702970297,1.2655215248649984e-05,,,0.06502910316628932
AURKB,-0.0003664857911057204,0.4740598496086841,2.1633067873231203e-05,0.44630422114587265,0.04950495049504951,7.251481529993169e-06,,,0.09567725438394513
TM4SF5,-0.0003668567214708754,0.4740281011317462,2.1633067873231203e-05,0.4599721904104713,0.12871287128712872,1.7724423118045228e-11,,,0.19230577981737323
RIPPLY3,-0.0003669360362728366,0.47402131248228613,2.1633067873231203e-05,0.4467882648215322,0.13861386138613863,2.9259462586128452e-05,,,0.20300561734255618
FENDRR,-0.0003670921947141488,0.4740079467152006,2.1633067873231203e-05,0.44320150318251306,0.27722772277227725,6.264120844678287e-11,,,0.33682470940198495
GM23887,-0.0003670987718136576,0.47400738377490004,2.1633067873231203e-05,0.415020921487226,0.09900990099009901,3.862366949270598e-05,,,0.1586059183411708
DCAF4,-0.0003672596630936346,0.4739936129509904,2.1633067873231203e-05,0.49639423265185,0.48514851485148514,1.1841117419568857e-05,,,0.49067025839359657
MTAP7D3,-0.0003673058464520726,0.47398966008310806,2.1633067873231203e-05,0.4599721904085573,0.0594059405940594,2.1337513494284494e-06,,,0.10909158548705113
PCDHGB5,-0.000367425857918261,0.47397938822473235,2.1633067873231203e-05,0.45997219040850484,0.07920792079207921,1.881781049421751e-06,,,0.1349855533498555
GM10263,-0.0003674467091552629,0.47397760355574553,2.1633067873231203e-05,0.3971834412526798,0.12871287128712872,2.22903075132374e-33,,,0.19230577981737323
RP23-336O18.2,-0.0003675586692053267,0.4739680208416426,2.1633067873231203e-05,0.45997219040851295,0.019801980198019802,6.003464718329773e-06,,,0.04727555798147854
GM29296,-0.00036762489864959765,0.47396235223899835,2.1633067873231203e-05,0.4479160030291356,0.13861386138613863,1.755469451459382e-34,,,0.20300561734255618
A130048G24RIK,-0.0003677938959569988,0.4739478877208102,2.1633067873231203e-05,0.4533355721131506,0.32673267326732675,7.724829565003816e-05,,,0.37806322345876076
S1PR4,-0.0003681598660237749,0.4739165643768469,2.1633067873231203e-05,0.43157496250374794,0.38613861386138615,9.872262925488569e-05,,,0.4230952987473403
AKR1D1,-0.0003682108389462762,0.4739122016219427,2.1633067873231203e-05,0.4599721904085164,0.18811881188118812,4.477833254911508e-06,,,0.25456621079076724
4930556G01RIK,-0.00036850813668066356,0.47388675607347325,2.1633067873231203e-05,0.4598225598957087,0.019801980198019802,1.3056364933160614e-06,,,0.04727555798147854
GM22009,-0.00036870289875503014,0.4738700865531217,2.1633067873231203e-05,0.09338800057002306,0.06930693069306931,1.541033773641984e-33,,,0.12198091111520483
ARHGAP36,-0.00036870991276103206,0.47386948623116487,2.1633067873231203e-05,0.4485908030199093,0.09900990099009901,7.145697979773075e-06,,,0.1586059183411708
GOLGA5,-0.00036880219758018994,0.47386158766871134,2.1633067873231203e-05,0.4217618568712264,0.45544554455445546,1.0305646333987132e-05,,,0.47100260431605157
RP24-377E5.1,-0.0003688426218556309,0.4738581277999217,2.1633067873231203e-05,0.4599721904084776,0.039603960396039604,1.3459523783950875e-05,,,0.08134385581844156
GM9754,-0.00036891897331525915,0.4738515929687624,2.1633067873231203e-05,0.0014533431512552264,0.009900990099009901,7.74979357250301e-34,,,0.026901075282908835
HTR1D,-0.0003689864170385075,0.47384582054608093,2.1633067873231203e-05,0.45997219040852677,0.019801980198019802,9.956265485864295e-07,,,0.04727555798147854
GM38248,-0.00036899173854055043,0.4738453650857082,2.1633067873231203e-05,0.4597722284213083,0.0891089108910891,5.252527704007842e-07,,,0.14704868670000693
GM26508,-0.00036906204301224803,0.47383934782149495,2.1633067873231203e-05,0.44846593337056034,0.09900990099009901,2.479643942414219e-06,,,0.1586059183411708
VMN2R29,-0.0003693327257207285,0.47381618051198027,2.1633067873231203e-05,0.45997219040851023,0.019801980198019802,1.0427713407600202e-06,,,0.04727555798147854
DNMT3L,-0.0003696790677128751,0.4737865377719042,2.1633067873231203e-05,0.459972190408439,0.0297029702970297,1.037192211301779e-06,,,0.06502910316628932
GM12339,-0.0003698863508365692,0.47376879688037155,2.1633067873231203e-05,0.43113314147453374,0.04950495049504951,5.7955014195327075e-06,,,0.09567725438394513
HMGA2,-0.00037039343360610285,0.47372539703778116,2.1633067873231203e-05,0.17959367798897968,0.13861386138613863,1.0458691798234966e-33,,,0.20300561734255618
RP23-333I24.3,-0.00037043742138147663,0.4737216322577654,2.1633067873231203e-05,0.45980173413414904,0.22772277227722773,3.0123596249757216e-06,,,0.2924099428584169
GM29325,-0.0003707243668334145,0.47369707352616597,2.1633067873231203e-05,0.43862152344375127,0.06930693069306931,1.3091012325793454e-05,,,0.12198091111520483
GM13986,-0.0003707333681282185,0.47369630313612227,2.1633067873231203e-05,0.4402557170096726,0.0594059405940594,2.244598869352073e-05,,,0.10909158548705113
GM10549,-0.00037077685414703155,0.47369258131785175,2.1633067873231203e-05,0.44434939478325547,0.26732673267326734,1.8126446982484417e-06,,,0.3285287578030389
GM37277,-0.0003707806824702296,0.47369225366499157,2.1633067873231203e-05,0.41736428322583796,0.0594059405940594,2.809381311894291e-05,,,0.10909158548705113
PEAK1OS,-0.000370860066154207,0.4736854594957417,2.1633067873231203e-05,0.4442851767887839,0.37623762376237624,6.267610325033057e-06,,,0.41582026075325995
GM14507,-0.0003709236881496079,0.47368001431929635,2.1633067873231203e-05,0.4599721904085031,0.45544554455445546,1.1511546805171258e-05,,,0.47100260431605157
TROAP,-0.00037117676053468246,0.47365835481799584,2.1633067873231203e-05,0.44335249719706404,0.297029702970297,6.55116996214744e-06,,,0.3537643581590535
ASB1,-0.0003712906123643568,0.47364861069903197,2.1633067873231203e-05,0.4441496016796134,0.46534653465346537,1.2151007475913043e-05,,,0.4777517413639934
TMPRSS11D,-0.0003713755085339892,0.4736413447885009,2.1633067873231203e-05,0.18640403027323127,0.2871287128712871,2.6293005367741448e-33,,,0.34523729434799144
GM11725,-0.00037145559786326565,0.4736344902835083,2.1633067873231203e-05,0.44426290312742817,0.0297029702970297,1.2855195897967235e-05,,,0.06502910316628932
IMPG2,-0.00037150404053749717,0.4736303442848846,2.1633067873231203e-05,0.4344148106008913,0.06930693069306931,2.1139269207323146e-05,,,0.12198091111520483
ADAM4,-0.00037158023675632,0.4736238229863935,2.1633067873231203e-05,0.45997219040850473,0.06930693069306931,3.2350478387965185e-06,,,0.12198091111520483
TXNDC2,-0.00037170725968048034,0.4736129516699545,2.1633067873231203e-05,0.44397281918959525,0.13861386138613863,2.955468335202977e-06,,,0.20300561734255618
BC055111,-0.00037171177665999597,0.4736125650825095,2.1633067873231203e-05,0.04364021271545937,0.04950495049504951,7.783477069252235e-36,,,0.09567725438394513
AQR,-0.0003718292112496683,0.47360251440629575,2.1633067873231203e-05,0.4450181919919134,0.44554455445544555,1.0734241020897114e-05,,,0.4645313424068941
SMCO1,-0.00037187507268750833,0.47359858934530685,2.1633067873231203e-05,0.041943071227585005,0.04950495049504951,6.613243055649878e-36,,,0.09567725438394513
CST7,-0.0003719410082416722,0.4735929462412607,2.1633067873231203e-05,0.10002835012221567,0.13861386138613863,2.6204061293812894e-35,,,0.20300561734255618
NLRP12,-0.00037208453211972666,0.47358066274749006,2.1633067873231203e-05,0.459844365457634,0.019801980198019802,6.140406728829827e-06,,,0.04727555798147854
GM15679,-0.00037217615244962616,0.4735728214329882,2.1633067873231203e-05,0.4505860336077372,0.06930693069306931,1.5491886970660796e-05,,,0.12198091111520483
GM16299,-0.0003721868717337333,0.4735719040250645,2.1633067873231203e-05,0.4442491538823098,0.0594059405940594,2.205386317853115e-06,,,0.10909158548705113
AMICA1,-0.00037252925741089975,0.4735426010847429,2.1633067873231203e-05,0.45978140451149996,0.2376237623762376,1.1282475866011116e-05,,,0.3015208611174525
4933406P04RIK,-0.00037267988928506556,0.4735297093617799,2.1633067873231203e-05,0.4599721904085024,0.46534653465346537,2.1465057044743245e-06,,,0.4777517413639934
SLAMF6,-0.0003728797413357746,0.4735126052074326,2.1633067873231203e-05,0.45988033401637723,0.2079207920792079,1.0438326618475849e-05,,,0.27346639962900626
GM37256,-0.0003729089574141295,0.4735101047802698,2.1633067873231203e-05,0.45997219040879345,0.27722772277227725,3.843070904700677e-11,,,0.33682470940198495
RP23-105B8.2,-0.00037307554297796814,0.4734958477509376,2.1633067873231203e-05,0.15096659684307911,0.1485148514851485,1.3706601791340146e-33,,,0.2139343408025013
GM19569,-0.00037350334506033845,0.47345923496902304,2.1633067873231203e-05,0.45997219040849946,0.3564356435643564,1.1271588824510657e-06,,,0.40130289904813204
GM13773,-0.0003735816736722581,0.4734525313597618,2.1633067873231203e-05,0.4382069745506735,0.13861386138613863,4.537627047669855e-06,,,0.20300561734255618
SVOPL,-0.0003736893842041283,0.4734433131655464,2.1633067873231203e-05,0.44423445747389845,0.2871287128712871,2.441262251414348e-06,,,0.34523729434799144
