,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
MRPS7,0.03430011162602035,2.4896751327219135e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.6634602627787495e-05,,,0.037176976750599854
PSMA7,0.03429922507308581,2.492517303664954e-11,2.7372012562404945e-05,1.6653345369377348e-15,0.009900990099009901,1.880455029363644e-05,,,0.037176976750599854
CELSR1,0.03425307322248753,2.6445734491176154e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.3602465860908473e-05,,,0.037176976750599854
ADGRL1,0.034250850624587645,2.6521229656850664e-11,2.7372012562404945e-05,5.773159728050814e-15,0.009900990099009901,1.94450607845551e-05,,,0.037176976750599854
PAH,0.03418111335368374,2.8999358470116476e-11,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.7245860847453117e-05,,,0.037176976750599854
POP5,0.03417182976905385,2.934585907610199e-11,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.6977838593754107e-05,,,0.037176976750599854
CAV1,0.03410800852689036,3.184019714552733e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.6483878570877536e-05,,,0.037176976750599854
SLC41A3,0.034092303509412315,3.248501467822962e-11,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.771853486842702e-05,,,0.037176976750599854
BRPF3,0.03405204284937051,3.4197200626806534e-11,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.7281783535363537e-05,,,0.037176976750599854
RASSF9,0.034032064241239286,3.507927281987122e-11,2.7372012562404945e-05,9.170442183403793e-14,0.009900990099009901,2.090472969964329e-05,,,0.037176976750599854
CYC1,0.03400664778834289,3.623368272087646e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.2878385210856722e-05,,,0.037176976750599854
CD248,0.03400544953412571,3.628897182750279e-11,2.7372012562404945e-05,4.218847493575595e-15,0.009900990099009901,1.9296327121959193e-05,,,0.037176976750599854
SOGA3,0.03395777270977319,3.8558822801348924e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.554354725832781e-05,,,0.037176976750599854
SMC4,0.03395115442702446,3.888478428137887e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.5775345704467627e-05,,,0.037176976750599854
XPO7,0.033871026057956825,4.3050230047469995e-11,2.7372012562404945e-05,3.3306690738754696e-16,0.009900990099009901,1.8111841434722476e-05,,,0.037176976750599854
SLC38A5,0.03379601180199342,4.7343462483695475e-11,2.7372012562404945e-05,1.3766765505351941e-14,0.009900990099009901,1.90161783509811e-05,,,0.037176976750599854
IL1R2,0.03379193227952031,4.758859972753271e-11,2.7372012562404945e-05,0.0,0.009900990099009901,6.678711221430912e-06,,,0.037176976750599854
MFAP4,0.03377446950316417,4.865186031821622e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.4938902508672185e-05,,,0.037176976750599854
CALM2,0.03374134178581622,5.0733306444783466e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.3349813087941118e-05,,,0.037176976750599854
HNRNPH3,0.03364584753418536,5.723232998633421e-11,2.7372012562404945e-05,1.4876988529977098e-14,0.009900990099009901,1.9526736325248105e-05,,,0.037176976750599854
ABLIM1,0.03361456557567123,5.953326720486984e-11,2.7372012562404945e-05,8.992806499463768e-15,0.009900990099009901,1.8936364792355214e-05,,,0.037176976750599854
S100A11,0.03358882638798374,6.149392106635787e-11,2.7372012562404945e-05,4.440892098500626e-16,0.009900990099009901,1.71054518383143e-05,,,0.037176976750599854
MMP14,0.033556557081035734,6.404154984096522e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.5942886542596077e-05,,,0.037176976750599854
YAP1,0.033538838413634954,6.548395159455822e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.4717643531500081e-05,,,0.037176976750599854
YWHAE,0.033525610287702144,6.658140705440019e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.5775528524300853e-05,,,0.037176976750599854
CPEB4,0.033498463797235846,6.889022685641066e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.5332183300650783e-05,,,0.037176976750599854
CSPG4,0.03348458253948147,7.01009250647644e-11,2.7372012562404945e-05,4.672928710647284e-13,0.009900990099009901,2.2418026207596837e-05,,,0.037176976750599854
0610005C13RIK,0.033460253503022695,7.227318743474598e-11,2.7372012562404945e-05,7.771561172376096e-16,0.009900990099009901,1.741784953295251e-05,,,0.037176976750599854
JAM3,0.03345153478378591,7.306744098656281e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.53682225017372e-05,,,0.037176976750599854
GM26550,0.03341981799520159,7.602984908317012e-11,2.7372012562404945e-05,1.8561846903963897e-07,0.019801980198019802,4.124728751974734e-05,,,0.0633838910248473
DPYSL5,0.03339497213574065,7.843203864155157e-11,2.7372012562404945e-05,1.4432899320127035e-15,0.009900990099009901,1.820305447133205e-05,,,0.037176976750599854
GALK1,0.03339444942052036,7.848344196759172e-11,2.7372012562404945e-05,8.104628079763643e-15,0.009900990099009901,1.8373199176492714e-05,,,0.037176976750599854
ACTN3,0.033366927719302754,8.123268724347099e-11,2.7372012562404945e-05,4.440892098500626e-16,0.009900990099009901,1.6731703843900656e-05,,,0.037176976750599854
COLEC12,0.0333560117054896,8.234912751703405e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.5837515795469735e-05,,,0.037176976750599854
PITPNM1,0.03335106755747652,8.28596080637567e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.5801137852778248e-05,,,0.037176976750599854
SLC35D3,0.03331000714465052,8.72208971713917e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.0899184293432259e-05,,,0.037176976750599854
MGLL,0.033298803225380966,8.844924792583697e-11,2.7372012562404945e-05,6.206146707654625e-14,0.009900990099009901,1.9603578998216327e-05,,,0.037176976750599854
SORBS2,0.03329836306016457,8.849787569431555e-11,2.7372012562404945e-05,3.3306690738754696e-16,0.009900990099009901,1.6921708836907762e-05,,,0.037176976750599854
GPIHBP1,0.03329060703140652,8.935863160530744e-11,2.7372012562404945e-05,0.0,0.009900990099009901,1.2046481788195086e-05,,,0.037176976750599854
MOXD1,0.03327327986998767,9.131129186101816e-11,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.6615208218084914e-05,,,0.037176976750599854
LSAMP,0.03327031023075721,9.165013192813376e-11,2.7372012562404945e-05,4.440892098500626e-15,0.009900990099009901,1.85527080319171e-05,,,0.037176976750599854
EDNRA,0.03326347692688308,9.243439347272897e-11,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.723212607395432e-05,,,0.037176976750599854
CDC42EP3,0.03324777668141652,9.426126545974967e-11,2.7372012562404945e-05,5.551115123125783e-16,0.009900990099009901,1.6976350025556555e-05,,,0.037176976750599854
SSRP1,0.03323425577370049,9.586287319507392e-11,2.7372012562404945e-05,3.3306690738754696e-16,0.009900990099009901,1.6823788620116673e-05,,,0.037176976750599854
BC055111,0.03321154050943535,9.86135617608852e-11,2.7372012562404945e-05,0.0,0.009900990099009901,2.204965553255295e-06,,,0.037176976750599854
SLC25A3,0.03320031149579779,1.0000167360857404e-10,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.6143631532753994e-05,,,0.037176976750599854
H1FX,0.03319128057484218,1.0113188064764245e-10,2.7372012562404945e-05,6.661338147750939e-16,0.009900990099009901,1.7101591491848927e-05,,,0.037176976750599854
OAZ1,0.033176906019857566,1.0295664321091635e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.4620121771140637e-05,,,0.037176976750599854
GMNN,0.033127733566108604,1.0944523065603562e-10,2.7372012562404945e-05,1.7763568394002505e-15,0.009900990099009901,1.7360339784067432e-05,,,0.037176976750599854
HSPA9,0.033094349778717974,1.1407630395865453e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.4485558983587522e-05,,,0.037176976750599854
CRMP1,0.03309337646277887,1.1421408263601052e-10,2.7372012562404945e-05,1.1324274851176597e-14,0.009900990099009901,1.9219074891297696e-05,,,0.037176976750599854
TRIM2,0.033075139995253106,1.1682721456907075e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.5944838213196398e-05,,,0.037176976750599854
SYT11,0.03303999709357979,1.2202872046174207e-10,2.7372012562404945e-05,3.89910326248355e-13,0.009900990099009901,2.0579758658702487e-05,,,0.037176976750599854
F13A1,0.033023331915579254,1.2457368470109031e-10,2.7372012562404945e-05,3.4416913763379853e-15,0.009900990099009901,1.783424713331463e-05,,,0.037176976750599854
CPNE4,0.03302075812301172,1.2497136658851105e-10,2.7372012562404945e-05,0.0,0.009900990099009901,4.5864525086632684e-06,,,0.037176976750599854
PA2G4,0.032986655103347896,1.3035872381550462e-10,2.7372012562404945e-05,1.432187701766452e-14,0.009900990099009901,1.8383356955647468e-05,,,0.037176976750599854
ADGRL3,0.03298544888441825,1.305533459117214e-10,2.7372012562404945e-05,3.219646771412954e-15,0.009900990099009901,1.775885904519712e-05,,,0.037176976750599854
JUP,0.032964791568878424,1.3393119946414345e-10,2.7372012562404945e-05,1.7763568394002505e-15,0.009900990099009901,1.8394396519154984e-05,,,0.037176976750599854
NR2E1,0.032960039632563706,1.3472023496774455e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.458433951779612e-05,,,0.037176976750599854
CTDSP2,0.03288994284141408,1.4690015870399975e-10,2.7372012562404945e-05,1.4765966227514582e-14,0.009900990099009901,1.8632856620188622e-05,,,0.037176976750599854
MYH11,0.03287796079746275,1.4908718704020885e-10,2.7372012562404945e-05,3.8165137716816844e-11,0.009900990099009901,2.5401686401054152e-05,,,0.037176976750599854
MSI2,0.03287389070356775,1.498372537156456e-10,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.6208536622386217e-05,,,0.037176976750599854
SOCS2,0.03287158619814141,1.5026357935710166e-10,2.7372012562404945e-05,3.3306690738754696e-16,0.009900990099009901,1.6924505414085664e-05,,,0.037176976750599854
PFN2,0.032842937658762714,1.5566337108197104e-10,2.7372012562404945e-05,2.7755575615628914e-15,0.009900990099009901,1.748847603710566e-05,,,0.037176976750599854
P2RY14,0.03283492827901094,1.572065810862e-10,2.7372012562404945e-05,6.777911565336581e-13,0.009900990099009901,2.1098395758717254e-05,,,0.037176976750599854
E2F4,0.03282841973374743,1.5847168022276037e-10,2.7372012562404945e-05,3.3306690738754696e-16,0.009900990099009901,1.5945988406119925e-05,,,0.037176976750599854
AMOTL1,0.03278521404355902,1.6712509154359623e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.572064710282831e-05,,,0.037176976750599854
KDR,0.03277860107448612,1.68489666663163e-10,2.7372012562404945e-05,3.552713678800501e-15,0.009900990099009901,1.718911076816064e-05,,,0.037176976750599854
RCN2,0.03277793888673065,1.6862689022900668e-10,2.7372012562404945e-05,4.773959005888173e-15,0.009900990099009901,1.7758623262149697e-05,,,0.037176976750599854
GM27027,0.03276966358999262,1.7035106658624954e-10,2.7372012562404945e-05,0.0,0.009900990099009901,6.933833051552292e-11,,,0.037176976750599854
DMPK,0.03270752761120847,1.838594831937712e-10,2.7372012562404945e-05,1.3988810110276972e-14,0.009900990099009901,1.8708243548998803e-05,,,0.037176976750599854
BNC2,0.03268912329524472,1.8805745849448385e-10,2.7372012562404945e-05,2.220446049250313e-15,0.009900990099009901,1.716820546966771e-05,,,0.037176976750599854
ARHGDIG,0.03267535488078091,1.9125911965289788e-10,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.633714515553718e-05,,,0.037176976750599854
SLC22A17,0.032640086274165266,1.9970491926812883e-10,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.591975850264669e-05,,,0.037176976750599854
PSMB10,0.032639727155126155,1.9979284893167915e-10,2.7372012562404945e-05,2.8310687127941492e-14,0.009900990099009901,1.8413780363459776e-05,,,0.037176976750599854
RRAGD,0.03263730675631441,2.0038581904913144e-10,2.7372012562404945e-05,5.551115123125783e-16,0.009900990099009901,1.744107253943142e-05,,,0.037176976750599854
TIMM13,0.0326230483372661,2.0391444088829758e-10,2.7372012562404945e-05,6.439293542825908e-15,0.009900990099009901,1.8844382181160872e-05,,,0.037176976750599854
CDS1,0.03262291869472661,2.0394674837831417e-10,2.7372012562404945e-05,0.0,0.009900990099009901,9.534320765164942e-06,,,0.037176976750599854
HNRNPA2B1,0.03261720019911827,2.0537915812468555e-10,2.7372012562404945e-05,1.992850329202156e-13,0.009900990099009901,2.0072894747054734e-05,,,0.037176976750599854
PAM,0.0325977326535402,2.103294205468842e-10,2.7372012562404945e-05,2.3314683517128287e-15,0.009900990099009901,1.709366806208021e-05,,,0.037176976750599854
EEF2,0.03257863033925598,2.1529988902813102e-10,2.7372012562404945e-05,4.551914400963142e-15,0.009900990099009901,1.7559027412686683e-05,,,0.037176976750599854
SVIL,0.03257218575258892,2.1700252705869616e-10,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.597368399446278e-05,,,0.037176976750599854
IL1A,0.03255280436611138,2.2220270068373793e-10,2.7372012562404945e-05,1.3799030584848992e-08,0.009900990099009901,3.233099833324411e-05,,,0.037176976750599854
PTRF,0.03252072462747809,2.3107815660949882e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.3643441362176012e-05,,,0.037176976750599854
NLRC3,0.032492181057300916,2.392656073268995e-10,2.7372012562404945e-05,2.7707058869452794e-11,0.009900990099009901,2.4351105828883283e-05,,,0.037176976750599854
MYB,0.03248787518327906,2.405249333037318e-10,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.61381486659217e-05,,,0.037176976750599854
SETBP1,0.03246594127980222,2.4704149836907163e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.441916508069403e-05,,,0.037176976750599854
GM29266,0.032422146996309034,2.605721194370858e-10,2.7372012562404945e-05,0.0,0.009900990099009901,9.526234656354442e-06,,,0.037176976750599854
RLBP1,0.03239384371448984,2.6969859678871444e-10,2.7372012562404945e-05,3.008704396734174e-14,0.009900990099009901,1.7943360154930917e-05,,,0.037176976750599854
NIPSNAP1,0.03237665125954494,2.7539392988273903e-10,2.7372012562404945e-05,2.275957200481571e-14,0.009900990099009901,1.883167975897897e-05,,,0.037176976750599854
ENDOD1,0.032364853780917635,2.793697495562242e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.3111437418139257e-05,,,0.037176976750599854
SYNPO,0.03236115786003675,2.806267440647048e-10,2.7372012562404945e-05,1.6653345369377348e-14,0.009900990099009901,1.7723203434528093e-05,,,0.037176976750599854
TLE4,0.032353280877534245,2.833242529476365e-10,2.7372012562404945e-05,4.440892098500626e-16,0.009900990099009901,1.624838945469937e-05,,,0.037176976750599854
RSPH1,0.03233807070732943,2.8860480671966116e-10,2.7372012562404945e-05,4.440892098500626e-16,0.009900990099009901,1.6762136620064867e-05,,,0.037176976750599854
GBP7,0.03230425670642737,3.0069058354342815e-10,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.5727886849214078e-05,,,0.037176976750599854
BCL2,0.03229922740618356,3.025297790060222e-10,2.7372012562404945e-05,4.0589753780295723e-13,0.009900990099009901,2.0631948599133945e-05,,,0.037176976750599854
LHFP,0.03228953792330735,3.0610425305610534e-10,2.7372012562404945e-05,1.326716514427062e-13,0.009900990099009901,1.8881741137505937e-05,,,0.037176976750599854
STMN4,0.03228406961461014,3.081397359494531e-10,2.7372012562404945e-05,5.662137425588298e-15,0.009900990099009901,1.7817250911490758e-05,,,0.037176976750599854
GPC4,0.032227401115260054,3.3002600652309866e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.4195604021868393e-05,,,0.037176976750599854
BMP5,0.03221459044448114,3.3517988384801356e-10,2.7372012562404945e-05,9.992007221626409e-16,0.009900990099009901,1.6626836379940223e-05,,,0.037176976750599854
LGR4,0.03220587653241268,3.3873048810306727e-10,2.7372012562404945e-05,1.1102230246251565e-16,0.009900990099009901,1.5921822702873795e-05,,,0.037176976750599854
SDC2,0.03220067627974978,3.40866779247051e-10,2.7372012562404945e-05,7.993605777301127e-15,0.009900990099009901,1.653240368126912e-05,,,0.037176976750599854
ZFP521,0.03211687254177332,3.771628565019114e-10,2.7372012562404945e-05,6.539213615042172e-14,0.009900990099009901,1.7915741151357053e-05,,,0.037176976750599854
TMTC2,0.03210276819141144,3.8363134891028494e-10,2.7372012562404945e-05,1.4233059175694507e-13,0.009900990099009901,1.9345644068626728e-05,,,0.037176976750599854
GP1BA,0.03210222749791027,3.83881482157733e-10,2.7372012562404945e-05,3.1400437805473302e-12,0.009900990099009901,2.1571325380325684e-05,,,0.037176976750599854
RHOC,0.0320981330011121,3.857806296636568e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.3987390489256819e-05,,,0.037176976750599854
WDR86,0.03207858483711423,3.9497494164209e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.3415067292353157e-05,,,0.037176976750599854
IFI30,0.03203837553309892,4.1456404975548367e-10,2.7372012562404945e-05,3.3306690738754696e-15,0.009900990099009901,1.6808135561548527e-05,,,0.037176976750599854
NAALAD2,0.03202738375594899,4.200818581878707e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.3056966881544382e-05,,,0.037176976750599854
CEP41,0.03195257986628372,4.595820390917993e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.1378639234976204e-05,,,0.037176976750599854
GUCY1B3,0.03189717589407317,4.911502315962935e-10,2.7372012562404945e-05,0.0,0.009900990099009901,1.2902782612307085e-05,,,0.037176976750599854
PPP1R36,0.03188005988279637,5.013232051709338e-10,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.577635641874116e-05,,,0.037176976750599854
NID2,0.0318724006074107,5.059418439756769e-10,2.7372012562404945e-05,2.220446049250313e-16,0.009900990099009901,1.5312354415150133e-05,,,0.037176976750599854
DDC,0.03186987768326695,5.074722864151227e-10,2.7372012562404945e-05,1.5543122344752192e-15,0.009900990099009901,1.603473391938641e-05,,,0.037176976750599854
NUAK1,0.031864105838565936,5.109904721578573e-10,2.7372012562404945e-05,2.886579864025407e-15,0.009900990099009901,1.6431522420087187e-05,,,0.037176976750599854
TCEAL6,0.03181859577914935,5.395763835736034e-10,2.7372012562404945e-05,4.440892098500626e-16,0.009900990099009901,1.5588146877543094e-05,,,0.037176976750599854
MPND,0.031773437543874905,5.69480240741882e-10,2.7372012562404945e-05,5.8656413060020896e-12,0.009900990099009901,2.1711175045269264e-05,,,0.037176976750599854
