,I,pval_norm,var_norm,pval_z_sim,pval_sim,var_sim,pval_norm_fdr_bh,pval_z_sim_fdr_bh,pval_sim_fdr_bh
POR,0.010980495235045431,0.008785257368134736,2.1633067873231203e-05,0.0008052548031941553,0.009900990099009901,1.1911781356175194e-05,,,0.02694030007454616
SBSN,0.01097167941731496,0.008830465069600946,2.1633067873231203e-05,0.0007206921564292257,0.019801980198019802,1.1580214876675876e-05,,,0.04730857163928684
RNF113A1,0.010967841836318232,0.008850207878067784,2.1633067873231203e-05,0.0005973955756549687,0.009900990099009901,1.260771302009546e-05,,,0.02694030007454616
MRPL17,0.01096434522656943,0.00886823019724936,2.1633067873231203e-05,0.0007241008795098036,0.009900990099009901,1.2448366770355698e-05,,,0.02694030007454616
UBE2V2,0.010951989895871362,0.00893217023044468,2.1633067873231203e-05,0.00017605046270363633,0.019801980198019802,1.0156518991771517e-05,,,0.04730857163928684
HMCES,0.010951531742153459,0.008934548966923472,2.1633067873231203e-05,0.0022358612171642367,0.009900990099009901,1.4283633879607892e-05,,,0.02694030007454616
BAMBI,0.010951317830830738,0.008935659785669792,2.1633067873231203e-05,0.001201446926692551,0.019801980198019802,1.329090112902818e-05,,,0.04730857163928684
GOLPH3L,0.010951171436496905,0.008936420065611905,2.1633067873231203e-05,0.0004684813002310273,0.009900990099009901,1.2163753058383105e-05,,,0.02694030007454616
PTPN13,0.010950831300719038,0.00893818673537261,2.1633067873231203e-05,0.0006660664686334306,0.0297029702970297,1.3329065586040619e-05,,,0.06569473885218496
TMEM126B,0.010949890103668692,0.008943076920324033,2.1633067873231203e-05,5.629155785058515e-06,0.009900990099009901,7.5309757359854705e-06,,,0.02694030007454616
TPK1,0.010948727496702568,0.008949120722363424,2.1633067873231203e-05,0.0006038964803890545,0.009900990099009901,1.0973041483554113e-05,,,0.02694030007454616
REV3L,0.010946233761888219,0.008962096451227697,2.1633067873231203e-05,0.00032152367700810647,0.009900990099009901,1.068069343372081e-05,,,0.02694030007454616
CLK1,0.010941970493987275,0.00898431782443665,2.1633067873231203e-05,0.0012192623574504013,0.009900990099009901,1.353673774130394e-05,,,0.02694030007454616
PRDX3,0.010940199389340677,0.00899356350980296,2.1633067873231203e-05,0.0009120192905165414,0.009900990099009901,1.2496092226347248e-05,,,0.02694030007454616
NME4,0.010939557960334892,0.008996914012389112,2.1633067873231203e-05,0.0006074084160828663,0.009900990099009901,1.097721940046483e-05,,,0.02694030007454616
POLR3H,0.010938509896859329,0.009002390921741155,2.1633067873231203e-05,0.0033751490697223607,0.019801980198019802,1.526216646788322e-05,,,0.04730857163928684
UIMC1,0.010938368384213411,0.009003130654057445,2.1633067873231203e-05,0.0002231326264353628,0.019801980198019802,1.1500406412329263e-05,,,0.04730857163928684
ASH2L,0.010936263575509907,0.009014139455921777,2.1633067873231203e-05,0.0003075999408655994,0.009900990099009901,1.098193848410015e-05,,,0.02694030007454616
CTNNA3,0.01092819158027074,0.009056467878791996,2.1633067873231203e-05,0.002187370623553897,0.009900990099009901,1.3637220314685762e-05,,,0.02694030007454616
EFHC1,0.010927298804782208,0.009061160143378322,2.1633067873231203e-05,0.0033211403506475667,0.04950495049504951,1.610012087844599e-05,,,0.09851557138263511
FNIP2,0.010925331935265284,0.00907150516214128,2.1633067873231203e-05,0.0003085274458757281,0.019801980198019802,1.2430922805895462e-05,,,0.04730857163928684
GM15862,0.010924393077253989,0.009076446859748066,2.1633067873231203e-05,4.134967670321732e-05,0.0297029702970297,8.148909832364573e-06,,,0.06569473885218496
HINFP,0.010920165191800873,0.00909872963920244,2.1633067873231203e-05,0.0011410239858139493,0.009900990099009901,1.2782691780452425e-05,,,0.02694030007454616
MPHOSPH10,0.010919569744680823,0.009101871747289603,2.1633067873231203e-05,0.000294384689290772,0.009900990099009901,1.1047598808725764e-05,,,0.02694030007454616
COPS3,0.01091753911263052,0.009112594312220557,2.1633067873231203e-05,0.00011419251195643465,0.009900990099009901,8.787125907307779e-06,,,0.02694030007454616
UBN1,0.010916946402848685,0.0091157261460042,2.1633067873231203e-05,0.0007683801204738661,0.009900990099009901,1.1807437179922698e-05,,,0.02694030007454616
FAM26E,0.01091611357311983,0.009120128347896883,2.1633067873231203e-05,0.00033349345242073003,0.019801980198019802,1.0746631143709293e-05,,,0.04730857163928684
POLRMT,0.010909670780829566,0.00915424683743793,2.1633067873231203e-05,0.00017528067438044026,0.009900990099009901,9.12548848435601e-06,,,0.02694030007454616
ZFP58,0.010909576510818189,0.009154746882593545,2.1633067873231203e-05,0.000685827692761376,0.009900990099009901,1.1181642792236017e-05,,,0.02694030007454616
SLC35A2,0.010908088323262418,0.009162643982665863,2.1633067873231203e-05,0.001943586122707952,0.009900990099009901,1.4475639446307881e-05,,,0.02694030007454616
USP3,0.010896414668518619,0.00922479762033035,2.1633067873231203e-05,0.0008198388856093253,0.009900990099009901,1.2167690319544492e-05,,,0.02694030007454616
TOP3B,0.010892276970740628,0.00924691622997853,2.1633067873231203e-05,0.0015273390986635382,0.009900990099009901,1.2473129397983702e-05,,,0.02694030007454616
SGPP1,0.010890033332181775,0.009258929292116469,2.1633067873231203e-05,0.0005203159460567264,0.009900990099009901,1.1868315209798127e-05,,,0.02694030007454616
MYADM,0.010889019622229715,0.009264361453778402,2.1633067873231203e-05,0.00042343964114621713,0.009900990099009901,1.1648089607545413e-05,,,0.02694030007454616
PDCD11,0.010884721933116296,0.009287422443431947,2.1633067873231203e-05,0.0013162523420512384,0.009900990099009901,1.3604566670411643e-05,,,0.02694030007454616
AMBRA1,0.010880119042894203,0.009312176804965433,2.1633067873231203e-05,0.0009352229750544394,0.009900990099009901,1.3314866824042187e-05,,,0.02694030007454616
PARD3,0.010880049642350014,0.009312550482702964,2.1633067873231203e-05,0.001224437018770952,0.009900990099009901,1.3424166440492508e-05,,,0.02694030007454616
USPL1,0.01087711084861622,0.00932838606076114,2.1633067873231203e-05,0.0006587930281720666,0.009900990099009901,1.0905611494265225e-05,,,0.02694030007454616
FBXL20,0.010875622195682373,0.009336416596127384,2.1633067873231203e-05,0.00016357775628528248,0.009900990099009901,9.455243464244484e-06,,,0.02694030007454616
ALDH1B1,0.010874823208381791,0.00934072922529805,2.1633067873231203e-05,0.00025783265490031404,0.009900990099009901,9.956340365830734e-06,,,0.02694030007454616
DVL1,0.01087317034768409,0.009349656269951767,2.1633067873231203e-05,0.002386547727323718,0.009900990099009901,1.4572718891389064e-05,,,0.02694030007454616
PRKCDBP,0.010871918864557729,0.009356420452173109,2.1633067873231203e-05,0.0006952299527697159,0.009900990099009901,1.1046222587626298e-05,,,0.02694030007454616
RIN2,0.010867518135033671,0.009380240106002025,2.1633067873231203e-05,0.00022216286677645414,0.009900990099009901,9.794915389465147e-06,,,0.02694030007454616
GLTSCR2,0.010861263149289405,0.009414187491295634,2.1633067873231203e-05,0.0003049776305624752,0.009900990099009901,1.0459444439379162e-05,,,0.02694030007454616
ZFAND3,0.010859810843891843,0.009422084872792058,2.1633067873231203e-05,0.0005716699190281282,0.009900990099009901,1.1738301028871115e-05,,,0.02694030007454616
ARID1A,0.010855631876089167,0.009444841697998752,2.1633067873231203e-05,0.0007420996708711325,0.009900990099009901,1.1312737798713762e-05,,,0.02694030007454616
EMX2OS,0.010855536360459439,0.009445362395607004,2.1633067873231203e-05,0.001634401711889888,0.019801980198019802,1.3334076708615825e-05,,,0.04730857163928684
VPS45,0.01085353535900243,0.009456276505951045,2.1633067873231203e-05,0.001112608264110193,0.0297029702970297,1.286307423780209e-05,,,0.06569473885218496
KRIT1,0.010851751731319467,0.009466014284202129,2.1633067873231203e-05,0.0009445129365128757,0.009900990099009901,1.0900106373352757e-05,,,0.02694030007454616
FLRT1,0.010847857852384006,0.009487303526711122,2.1633067873231203e-05,0.0007719392679691461,0.009900990099009901,1.163225966882042e-05,,,0.02694030007454616
ALKBH6,0.010841651175761535,0.009521324224331718,2.1633067873231203e-05,0.0007288274529068106,0.009900990099009901,1.2332815039839872e-05,,,0.02694030007454616
GM21992,0.010841413808791093,0.009522627420344154,2.1633067873231203e-05,0.0008811505779887652,0.009900990099009901,1.1667027686853263e-05,,,0.02694030007454616
LY86,0.010840524442951098,0.009527511618079076,2.1633067873231203e-05,0.0013498240610975154,0.019801980198019802,1.262980267437913e-05,,,0.04730857163928684
GM14207,0.010836425524957422,0.009550050275217159,2.1633067873231203e-05,0.00033604447110846536,0.019801980198019802,1.012624785949166e-05,,,0.04730857163928684
LRFN1,0.01083421266057451,0.009562237482269031,2.1633067873231203e-05,0.00047115683927545504,0.009900990099009901,1.1485499537474224e-05,,,0.02694030007454616
PCBP4,0.010832524126718122,0.009571546116009522,2.1633067873231203e-05,0.0007448055538790133,0.019801980198019802,1.0595806860975849e-05,,,0.04730857163928684
E130311K13RIK,0.010832078579827258,0.00957400366961092,2.1633067873231203e-05,0.00015129510664502188,0.009900990099009901,9.405804069905956e-06,,,0.02694030007454616
IKZF4,0.010828999099532381,0.00959100459481066,2.1633067873231203e-05,0.0011480801464219814,0.019801980198019802,1.2653278349515995e-05,,,0.04730857163928684
NKRF,0.010825740554237743,0.009609022814917156,2.1633067873231203e-05,0.0016681475451849614,0.009900990099009901,1.4563420118648403e-05,,,0.02694030007454616
KANTR,0.010822608713206896,0.009626368295914123,2.1633067873231203e-05,0.00025422550836895486,0.019801980198019802,1.0243708331645598e-05,,,0.04730857163928684
KCNK10,0.010819989397837496,0.009640896197383841,2.1633067873231203e-05,0.0016942715813182962,0.019801980198019802,1.327993846483863e-05,,,0.04730857163928684
FAM43B,0.010819687268771295,0.009642573173046398,2.1633067873231203e-05,0.003338802786053585,0.019801980198019802,1.4438945153461143e-05,,,0.04730857163928684
KBTBD2,0.010818630540468646,0.009648440577714745,2.1633067873231203e-05,0.001816864111268246,0.009900990099009901,1.4737377158671454e-05,,,0.02694030007454616
RASL11A,0.010816901654047572,0.009658046818236454,2.1633067873231203e-05,0.0023522396613842034,0.009900990099009901,1.2983633261689737e-05,,,0.02694030007454616
CDC42EP2,0.010813686033030631,0.009675936058239243,2.1633067873231203e-05,0.004919482077523463,0.0297029702970297,1.6840361691867688e-05,,,0.06569473885218496
INVS,0.010812197124167243,0.009684229003632083,2.1633067873231203e-05,0.0005877002785585894,0.009900990099009901,1.1055626242757038e-05,,,0.02694030007454616
ASCC2,0.010806927977520099,0.009713627071673891,2.1633067873231203e-05,0.0007750963757638951,0.009900990099009901,1.1508637087173664e-05,,,0.02694030007454616
SHMT1,0.010806727743374166,0.009714745771109423,2.1633067873231203e-05,0.0004944540479964177,0.039603960396039604,1.1013176146700085e-05,,,0.08250791586821322
CLCN7,0.010802920468154002,0.009736038280756643,2.1633067873231203e-05,0.0005894800395819244,0.019801980198019802,1.0650661036156338e-05,,,0.04730857163928684
CDKN2AIPNL,0.010801872547241196,0.009741906018105984,2.1633067873231203e-05,0.001031758183770437,0.009900990099009901,1.2376292595047676e-05,,,0.02694030007454616
SEMA3A,0.010793793447943364,0.009787248014898053,2.1633067873231203e-05,0.00026870057737549136,0.009900990099009901,1.0343071206652009e-05,,,0.02694030007454616
LNP,0.010775083986098305,0.009892958707388488,2.1633067873231203e-05,0.00022351142416487946,0.009900990099009901,1.0564361435254773e-05,,,0.02694030007454616
RTKN2,0.010770028137861544,0.009921695406989062,2.1633067873231203e-05,0.0022096582772493933,0.009900990099009901,1.2754376821013473e-05,,,0.02694030007454616
DPP9,0.010765979230216091,0.009944761330082263,2.1633067873231203e-05,0.00044262658819260725,0.009900990099009901,1.0798734794682308e-05,,,0.02694030007454616
D3ERTD751E,0.01075812045705273,0.00998966504009835,2.1633067873231203e-05,0.0028065978355029664,0.0297029702970297,1.5706596551366775e-05,,,0.06569473885218496
RNF19B,0.010750194276694785,0.01003513306743975,2.1633067873231203e-05,0.0008263257450561445,0.009900990099009901,1.1625527870610446e-05,,,0.02694030007454616
AURKAIP1,0.010748557132232855,0.010044546915398467,2.1633067873231203e-05,0.004116129788103051,0.009900990099009901,1.571273751732908e-05,,,0.02694030007454616
SOWAHC,0.010747373670444602,0.010051356812369128,2.1633067873231203e-05,0.0018366828672790048,0.019801980198019802,1.3159606437877433e-05,,,0.04730857163928684
FAM175A,0.010740124735916309,0.01009315674910094,2.1633067873231203e-05,0.00089795597161757,0.009900990099009901,1.1663818009973423e-05,,,0.02694030007454616
NFIL3,0.010736934753866152,0.010111599330597909,2.1633067873231203e-05,0.0003563393799479453,0.009900990099009901,1.0239794522265853e-05,,,0.02694030007454616
GALK1,0.010735261497814091,0.010121284854520352,2.1633067873231203e-05,0.001930084712932767,0.019801980198019802,1.355394044257349e-05,,,0.04730857163928684
ENDOG,0.01073457728181924,0.01012524772136747,2.1633067873231203e-05,0.0002509849939935638,0.009900990099009901,9.557981844707414e-06,,,0.02694030007454616
DDHD1,0.01073204907064709,0.010139902451039129,2.1633067873231203e-05,0.0011837703629005158,0.009900990099009901,1.1855749054698677e-05,,,0.02694030007454616
GSAP,0.010726383331529159,0.010172811021554762,2.1633067873231203e-05,0.0011011048786780941,0.019801980198019802,1.2384973135150072e-05,,,0.04730857163928684
ADCY7,0.010723148075016967,0.010191644268562783,2.1633067873231203e-05,0.0003600674008180649,0.039603960396039604,1.0543139489963158e-05,,,0.08250791586821322
LRRC59,0.01072294431849711,0.010192831404223224,2.1633067873231203e-05,0.0015861348091534833,0.009900990099009901,1.3905474931091994e-05,,,0.02694030007454616
CCDC167,0.010714174563996077,0.01024404060152262,2.1633067873231203e-05,0.0020507987855223897,0.009900990099009901,1.280332278906583e-05,,,0.02694030007454616
AI837181,0.010712786787164646,0.010252164771325845,2.1633067873231203e-05,0.00026555426725027864,0.019801980198019802,1.090831339860157e-05,,,0.04730857163928684
ACP2,0.010711970261573738,0.010256947410365647,2.1633067873231203e-05,0.0018344819537702284,0.009900990099009901,1.2725501239573076e-05,,,0.02694030007454616
GM4790,0.010709576212388803,0.01027098130300641,2.1633067873231203e-05,0.0004398220785040152,0.019801980198019802,9.831031509937966e-06,,,0.04730857163928684
GM16075,0.010709170109836939,0.010273363532538715,2.1633067873231203e-05,0.0003102050134349277,0.019801980198019802,1.0262152484969864e-05,,,0.04730857163928684
SNRNP27,0.01070907216935706,0.01027393813121169,2.1633067873231203e-05,0.001509375547607772,0.009900990099009901,1.051596912953499e-05,,,0.02694030007454616
FAM133B,0.010705987839551647,0.010292047667503579,2.1633067873231203e-05,0.0002693344775086537,0.009900990099009901,9.65261881288591e-06,,,0.02694030007454616
SPPL2A,0.010704520607840903,0.0103006722337311,2.1633067873231203e-05,0.0014745942207374796,0.009900990099009901,1.2541809830622482e-05,,,0.02694030007454616
MMADHC,0.010702417812733313,0.010313043706452807,2.1633067873231203e-05,0.0006460482881295304,0.009900990099009901,1.1881488890915829e-05,,,0.02694030007454616
LSM12,0.010701080497021799,0.010320918336457763,2.1633067873231203e-05,0.0011864487473397523,0.009900990099009901,1.2246194069763983e-05,,,0.02694030007454616
PMF1,0.010700140671276918,0.01032645552873801,2.1633067873231203e-05,0.00011069582653011611,0.009900990099009901,9.623052001006963e-06,,,0.02694030007454616
IFFO2,0.010698617204117276,0.010335436876545145,2.1633067873231203e-05,0.0005718956995351965,0.009900990099009901,1.0580617416457269e-05,,,0.02694030007454616
ARSA,0.010695580222096882,0.010353361222434021,2.1633067873231203e-05,0.001331288191975033,0.009900990099009901,1.1690586541848814e-05,,,0.02694030007454616
NID2,0.010695543801957533,0.010353576339376502,2.1633067873231203e-05,0.002847326677624218,0.0297029702970297,1.4752447135057176e-05,,,0.06569473885218496
STAT6,0.010693403881061892,0.01036622270643106,2.1633067873231203e-05,0.001337508729857273,0.019801980198019802,1.2026808640743325e-05,,,0.04730857163928684
NOVA1,0.01069014041263146,0.010385534870219093,2.1633067873231203e-05,0.0017431548244060124,0.009900990099009901,1.3463454335826727e-05,,,0.02694030007454616
LZTFL1,0.0106880588203789,0.010397869444155772,2.1633067873231203e-05,0.001386498348737386,0.009900990099009901,1.2148726230915031e-05,,,0.02694030007454616
FDFT1,0.010685522905790279,0.010412913379494793,2.1633067873231203e-05,0.0007152668447208965,0.009900990099009901,1.1224119118026703e-05,,,0.02694030007454616
FOXJ3,0.010685352605611277,0.010413924339401137,2.1633067873231203e-05,0.002416085773844001,0.019801980198019802,1.25796534607289e-05,,,0.04730857163928684
