Gene,Wasserstein_Distance
SPAG16,0.07593616379061514
SPAG17,0.022216733657512512
SPAG4,0.009073246104078236
SPAG5,2.086582700538844
SPAG6,0.0066242228516033225
SPAG6L,1.6080984643979925
SPAG7,0.2945563020268997
SPAG8,0.015231108726567764
SPAG9,0.4327182660411398
SPARC,1.0683594019131866
SPARCL1,2.0888702254576192
SPAST,0.1693359902720794
SPATA1,0.11645632557264693
SPATA13,0.06419254748781733
SPATA16,0.05155174372587981
SPATA17,0.04006136957426736
SPATA18,0.00482323083937302
SPATA19,0.0023853503291532555
SPATA2,0.1422208302510922
SPATA20,0.0008206600947071668
SPATA21,0.00755879904669343
SPATA24,0.050029696374363386
SPATA25,0.00050234694302965
SPATA2L,0.12803642388796332
SPATA3,0.010490965607071412
SPATA31D1B,0.0003722659184727659
SPATA32,0.011349108401335102
SPATA4,0.002897570472307912
SPATA45,0.018401367103653046
SPATA48,0.009502162637313682
SPATA5,0.23818806969571102
SPATA6,0.03553732013991836
SPATA7,0.18830220534454203
SPATA9,0.008237920031711808
SPATC1,0.0010449271953314576
SPATC1L,0.0006400722534336393
SPATS1,0.022739781150384403
SPATS2,0.11404206499700703
SPATS2L,0.08501052989895393
SPC24,0.011719266050562088
SPC25,0.006618922838787962
SPCS1,0.9654192379885379
SPCS2,0.4104482851498414
SPCS3,0.23957356326439339
SPDEF,0.004681483215539099
SPDL1,0.002535149811086819
SPDYA,0.035493960486718615
SPECC1,0.5274059613877531
SPECC1L,0.18498972781443057
SPEER9-PS1,0.001280605239166084
SPEF1,0.05836596870561295
SPEF2,0.05667959814635278
SPEG,0.11745442423593054
SPEM1,0.00032224776610213486
SPEN,0.2004210117138474
SPG11,0.11278170360259805
SPG20,0.17573181384596295
SPG21,0.17655105706672028
SPHK1,0.007852391361760715
SPHK2,0.11204748885929616
SPHKAP,0.2490645861695365
SPI1,0.03621833070507158
SPICE1,0.04065639429193592
SPIDR,0.6639191556938673
SPIN1,0.5153415758011669
SPIN2C,0.04368655790287437
SPIN4,0.007329046151394934
SPINDOC,0.10067241547063777
SPINK1,0.0009180638426329045
SPINK10,0.15146850229220324
SPINK13,0.041727856662221716
SPINK2,0.009958739539424354
SPINK4,0.01548449897253793
SPINK8,0.0863634120898687
SPINT1,0.009800257369831956
SPINT2,0.26414499717067474
SPIRE1,0.3109008424017381
SPN,0.0007218522783532858
SPNS1,0.20001816073611928
SPNS2,0.1348307546004029
SPNS3,0.004352909843948996
SPO11,0.0006648132549647027
SPOCD1,0.00640790598552439
SPOCK1,0.4325823209921011
SPOCK2,0.5753475164968163
SPOCK3,0.4555359734659091
SPON1,0.20194937289344728
SPON2,0.001932739336411494
SPOP,0.28372735880130473
SPOPL,0.11643587423830158
SPOUT1,0.1093896652243816
SPP1,0.043047026307197526
SPP2,0.0004650008934483953
SPPL2A,0.14330641555470214
SPPL2B,0.10302933719189095
SPPL3,0.2535941761324363
SPR,0.24809123167798103
SPRED1,0.28551106729025805
SPRED2,0.27409338379593473
SPRED3,0.07191755535546912
SPRN,0.46404926451329787
SPRR2A2,0.005286361904279469
SPRTN,0.02935849772147066
SPRY1,0.04549947052492194
SPRY2,0.12406621291621137
SPRY3,0.04806964876082881
SPRY4,0.033036304101827965
SPRYD3,0.38965101655721185
SPRYD4,0.03860349446822228
SPRYD7,0.2936361579941381
SPSB1,0.07575586691670783
SPSB2,0.02284279893875337
SPSB3,0.2514524731561115
SPSB4,0.023805341442096728
SPTAN1,0.6558710283456116
SPTB,0.11507239971439501
SPTBN1,0.36168473557130654
SPTBN2,0.7018561221760758
SPTBN4,0.487167580930176
SPTLC1,0.09225874542910847
SPTLC2,0.1446199844526816
SPTLC3,0.014841751050144252
SPTSSA,0.2336290490406232
SPTSSB,0.02920116410710919
SPTY2D1,0.0641435428782406
SPX,0.014369851671147713
SQLE,0.2591667956118105
SQOR,0.04039157068403021
SQSTM1,1.0534294749504411
SRA1,0.38893887169176966
SRARP,0.017952006998688052
SRBD1,0.1470698461630348
SRC,0.18342973292499237
SRCAP,0.08864351769197666
SRCIN1,0.3048521105639047
SRD5A1,0.03989365500322626
SRD5A3,0.09328487511240441
SREBF1,0.22321947014854487
SREBF2,0.3497173356886078
SREK1,0.5923186835729894
SREK1IP1,0.10166521685615132
SRF,0.15553093002130744
SRFBP1,0.042550169564940586
SRGAP1,0.3928034423817756
SRGAP2,0.4256310375083987
SRGAP3,0.43241261262329933
SRGN,0.08471374040961807
SRI,0.33618786446452875
SRL,0.02325104342198633
SRM,0.37757357349846143
SRMS,0.0011212064796749892
SRP14,0.8991345226201979
SRP19,0.4999241914935761
SRP54A,0.1670201702020769
SRP54C,0.028352415233839447
SRP68,0.2171070489317188
SRP72,0.23838756906483416
SRP9,0.7054008392417077
SRPK1,0.19669858654604996
SRPK2,0.3769252866028047
SRPK3,0.04436320596368734
SRPR,0.15589134043721078
SRPRB,0.22817280678491847
SRPX,0.0009999997310402857
SRPX2,0.003392185288343169
SRR,0.16868309495385037
SRRD,0.12707771421745814
SRRM1,0.3190328718229239
SRRM2,0.9579262938792236
SRRM3,0.3746438908624747
SRRM4,0.4190866112812737
SRRM4OS,0.224710761674828
SRRT,0.15542727438648551
SRSF1,0.18897152596158034
SRSF10,0.168696099399138
SRSF11,0.46613935726028183
SRSF12,0.05246400008219454
SRSF2,0.32478231300829574
SRSF3,0.35525313348406307
SRSF4,0.16453707358307007
SRSF5,0.31317403619555073
SRSF6,0.254461675859975
SRSF7,0.451068079999196
SRSF9,0.17446696371846923
SRXN1,0.34858914934848517
SS18,0.10123506848898824
SS18L1,0.10908860006440461
SS18L2,0.5410948909769361
SSB,0.283181236368651
SSBP1,0.10934443868498661
SSBP2,0.4344640623751575
SSBP3,0.2947469657626038
SSBP4,0.20786777686714647
SSC4D,0.00886096666196468
SSC5D,0.00641083850053705
SSFA2,0.1059788864996083
SSH1,0.05931961317452964
SSH2,0.7344487001820627
SSH3,0.03163405550866348
SSMEM1,0.0006423914285445837
SSNA1,0.418940209690264
SSPN,0.034071625834249705
SSPO,0.01406130548962194
SSR1,0.37587067595898294
SSR2,0.376677926997534
SSR3,0.4133402268307589
SSR4,0.3649127465859678
SSRP1,0.26619113541571504
SSSCA1,0.3487519900353922
SST,0.6734826658784873
SSTR1,0.010614361088326257
SSTR2,0.06828251957405042
SSTR3,0.030434523820849123
SSTR5,0.0012799544714380802
SSU2,0.001497306825944905
SSU72,0.5646281335408672
SSX2IP,0.28263972371026175
SSXB3,0.0005442000736340591
ST13,0.3138735693613966
ST14,0.007019155568600271
ST18,0.8808690887037991
ST3GAL1,0.047671399873174376
ST3GAL2,0.15657064005327448
ST3GAL3,0.28858996196858705
ST3GAL4,0.22659884277168418
ST3GAL5,0.30933255124852416
ST3GAL6,0.09958404853347028
ST5,0.13793523493393123
ST6GAL1,0.42849457824877396
ST6GAL2,0.11732048867444225
ST6GALNAC2,0.02961678317517741
ST6GALNAC3,1.0315011957215665
ST6GALNAC4,0.10770758036700463
ST6GALNAC5,0.33085832914321367
ST6GALNAC6,0.2683530218899195
ST7,0.3515151908084929
ST7L,0.2132992890385566
ST8SIA1,0.06637222563462986
ST8SIA2,0.02276463467471157
ST8SIA3,0.32617896237088595
ST8SIA3OS,0.11375126726970089
ST8SIA4,0.04682501540673997
ST8SIA5,0.1079543265038721
ST8SIA6,0.014186149350180425
STAB1,0.04659347243711442
STAB2,0.022339305217090127
STAC,0.037494231100779936
STAC2,0.12592353597709038
STAC3,0.03021532777651769
STAG1,0.8764977236420084
STAG2,0.192234390974309
STAG3,0.005294750520540258
STAM,0.17440336246207588
STAM2,0.09206540789618191
STAMBP,0.15320043130152544
STAMBPL1,0.0888051114983083
STAP1,0.046640315897142154
STAP2,0.005284955333937144
STAR,0.09957060619290513
STARD10,0.3106639758893148
STARD13,0.03709137278412476
STARD3,0.14160137139612047
STARD3NL,0.2868755112052717
STARD4,0.06389715432596364
STARD5,0.0920822186163261
STARD6,0.023568743242732563
STARD7,0.22694718157437127
STARD8,0.05991459197087552
STARD9,0.3668769861488978
STAT1,0.07266129711530703
STAT2,0.08247925678084014
STAT3,0.11973815583702543
STAT4,0.015227080547583153
STAT5A,0.009402020143856563
STAT5B,0.14612977898182256
STAT6,0.03202278466374853
STAU1,0.7843285224262178
STAU2,0.25588504462938383
STBD1,0.007898917047350218
STC1,0.012530736041927344
STC2,0.003883375235038232
STEAP1,0.026306506066797596
STEAP2,0.054222874187915944
STEAP3,0.014011446934464038
STEAP4,0.0055383092932145
STIL,0.008706166441799477
STIM1,0.22024427393490772
STIM2,0.17640610210030827
STIP1,0.5715955777112728
STK10,0.07022014720379832
STK11,0.2186753078113492
STK11IP,0.07394099665646703
STK16,0.22965250563387124
STK17B,0.030166134191988304
STK19,0.13486482481866163
STK24,0.08164012086153459
STK25,0.4862124649642291
STK26,0.00922098091223077
STK3,0.33524212832786465
STK31,0.018095630065132744
STK32A,0.06304101598185821
STK32B,0.016900030729595627
STK32C,0.24139775428165886
STK33,0.014781583412868919
STK35,0.03661279413862667
STK36,0.01768547876319686
STK38,0.35810039659013776
STK38L,0.05610100018059212
STK39,0.23980653716991113
STK4,0.10065303918537358
STK40,0.08932080375772108
STKLD1,0.0020757263169909747
STMN1,1.6017993088832503
STMN2,1.0049912200206277
STMN3,1.2466825255946512
STMN4,0.9133885863327799
STMND1,0.0025208868801160993
STN1,0.060237325226114746
STOM,0.04158159232171348
STOML1,0.19360624073753246
STOML2,0.3582862617208057
STOML3,0.007428181511532445
STON1,0.023595068563506273
STON2,0.16153878536296398
STOX1,0.031464579802120064
STOX2,0.5658093812827522
STPG1,0.0166103602415301
STPG2,0.048525347518106936
STPG4,0.006664693316076482
STRA6,0.026314770884814393
STRA6L,0.0013989829022718716
STRADA,0.1990042006076851
STRADB,0.11226502518878942
STRAP,0.5030262619370454
STRBP,1.331299612934738
STRC,0.001959728874479441
STRIP1,0.22445959467329735
STRIP2,0.09875315900972881
STRN,0.17213661185510726
STRN3,0.905376086023394
STRN4,0.38537028518632394
STT3A,0.10913907491030202
STT3B,0.19904231744201098
STUB1,0.4968657325021036
STUM,0.3675698217696759
STX11,0.002052643427130909
STX12,0.35543405907800596
STX16,0.3125703235607543
STX17,0.05459790441532822
STX18,0.13289793185499948
STX19,0.038758495802954776
STX1A,0.3753958834464693
STX1B,0.7589060729585522
STX2,0.05481638777340328
STX3,0.08641695839808589
STX4A,0.21481857093369822
STX5A,0.16429315062956487
STX6,0.19403264800067627
STX7,0.37926342633229115
STX8,0.18867511579004975
STXBP1,0.9989639680329182
STXBP2,0.046772383653154705
STXBP3,0.17975359257349655
STXBP4,0.13498255593155237
STXBP5,0.22665946274122084
STXBP5L,0.8324293622627237
STXBP6,0.4107942254922352
STYK1,0.0030034472683390084
STYX,0.2170910265427406
STYXL1,0.014707294059452961
SUB1,1.2411612671023888
SUCLA2,0.43242914790631815
SUCLG1,0.5379419955845118
SUCLG2,0.0773933997154766
SUCO,0.12187405266291396
SUDS3,0.2744388309595199
SUFU,0.10178754108384816
SUGCT,0.08019918292158487
SUGP1,0.09748772979180852
SUGP2,0.13158985475803428
SUGT1,0.30379583101788127
SULF1,0.07872556203706026
SULF2,0.21916332742976496
SULT1A1,0.0251144506305688
SULT1C1,0.0015240577591386986
SULT1C2,0.0027137203323492226
SULT2A4,0.0033055840113118415
SULT2A6,0.0041842601461474565
SULT2B1,0.04126109241527794
SULT4A1,0.9065169263489692
SULT5A1,0.00453691595813788
SULT6B1,0.017894720192054684
SULT6B2,0.001221107756987786
SUMF1,1.545200958346638
SUMF2,0.06056053357965545
SUMO1,0.3805945375968788
SUMO2,0.6878918579743925
SUN1,0.11939644823916615
SUN2,0.06968560291555337
SUN3,0.0010966751222118154
SUOX,0.04720463864269368
SUPT16,0.11401371438941163
SUPT20,0.2554557569803077
SUPT3,0.3102873370450866
SUPT4A,0.3846045797093487
SUPT5,0.33069181658032853
SUPT6,0.2567475445813896
SUPT7L,0.05546796067968794
SUPV3L1,0.054658594267609904
SURF1,0.33560567951473974
SURF2,0.12914320645231858
SURF4,0.29090435864418257
SURF6,0.05076288418446196
SUSD1,0.08581547548083969
SUSD2,0.03594299017156979
SUSD3,0.021063510925041034
SUSD4,0.18787559991315123
SUSD5,0.026476669512638468
SUSD6,0.28168435549526305
SUV39H1,0.08248225742765096
SUV39H2,0.014874095342241706
SUZ12,0.16224709099581625
SV2A,0.7393789875734014
SV2B,0.4021470109777545
SV2C,0.06983157834272162
SVBP,0.22977377069792732
SVEP1,0.0058685984888620975
SVIL,0.08287769880987186
SVIP,0.2511112466536771
SVOP,0.244730838071208
SVOPL,0.010166694864865471
SWAP70,0.03668609399854811
SWI5,0.9807694183659679
SWSAP1,0.06671067322354841
SWT1,0.3168664511945325
SYAP1,0.08326417780695988
SYBU,0.43214409770090917
SYCE1,0.0009975453411617686
SYCE1L,0.0021609862364971046
SYCE2,0.026436274929950165
SYCE3,0.004389613937330046
SYCP2,0.3079551747380832
SYCP2L,0.008324686578928027
SYCP3,0.15354616290043024
SYDE1,0.04362041224887818
SYDE2,0.01190726832790839
SYF2,0.3214642327020813
SYK,0.021910939676081424
SYMPK,0.1430137190481984
SYN1,0.923813753672927
SYN2,0.4641078678718369
SYN3,0.5113116192395544
SYNC,0.017403871321912186
SYNCRIP,0.2545303056443139
SYNDIG1,0.1401813001860611
SYNDIG1L,0.03911069704265676
SYNE1,0.6391675868088187
SYNE2,0.06506587851176189
SYNE3,0.04158259780764627
SYNE4,0.006387781216677867
SYNGAP1,0.07377716728665498
SYNGR1,0.8759994227806254
SYNGR3,0.5997310189377842
SYNJ1,0.6865305001446219
SYNJ2,0.2569813716459722
SYNM,0.12906542119933986
SYNPO,0.1528977888547965
SYNPO2,0.10812155706580073
SYNPO2L,0.001384405149646282
SYNPR,0.31527852327084016
SYNRG,0.19113500156970437
SYP,1.1220349738238835
SYPL,0.23305397120177457
SYPL2,0.010231930654963774
SYS1,0.025589115811428344
SYT1,0.8812797223200315
SYT10,0.04013837535317354
SYT11,1.0262497256747138
SYT12,0.07788693776718786
SYT13,0.4842073486606702
SYT14,0.2295929690406222
SYT15,0.0022077177265789477
SYT16,0.24997296130041974
SYT17,0.13670402060787087
SYT2,0.07583147608203453
SYT3,0.13428595167303642
SYT4,0.5397239415629468
SYT5,0.46245187714654323
SYT6,0.04713969101943662
SYT7,0.30260887837272793
SYT8,0.00040139666356238027
SYT9,0.07614439654410099
SYTL1,0.006028640649454186
SYTL2,0.2525170366376697
SYTL3,0.009237082577072103
SYTL4,0.0025238840155804567
SYTL5,0.07187704542178512
SYVN1,0.139211303833041
SZRD1,0.10275321813878449
SZT2,0.06129422969999868
T2,0.008461249098737161
TAB1,0.07901433444417816
TAB2,0.1536370291330123
TAB3,0.03922724362939671
TAC1,0.1209392720350682
TAC2,0.07257349751747474
TACC1,0.3718521170358009
TACC2,0.1296265731057982
TACC3,0.01585991846280261
TACO1,0.03839205849448764
TACO1OS,0.03072620069929257
TACR1,0.017308599323865383
TACR3,0.03915406986842733
TACSTD2,0.001957647018831314
TADA1,0.17284571028459297
TADA2A,0.15485432583301
TADA2B,0.10026869113481646
TADA3,0.11698708079800267
TAF1,0.15024851342146728
TAF10,0.6327061985296176
TAF11,0.2061406888838384
TAF12,0.09199352152045195
TAF13,0.15776217362401349
TAF15,0.36810769755647976
TAF1A,0.08591121571296761
TAF1B,0.1255533593608906
TAF1C,1.5128202750314725
TAF1D,0.1826218816341229
TAF2,0.0763109101023872
TAF3,0.18373889149066608
TAF4,0.0494128582281962
TAF4B,0.03235393682494743
TAF5,0.034289071975327226
TAF5L,0.04932258076862348
TAF6,0.09190396403834009
TAF6L,0.10861618694026345
TAF7,0.04017862330865255
TAF8,0.04277166977216806
TAF9B,0.14607689649329297
TAGAP,0.0070424621707982785
TAGAP1,0.12182730271554536
TAGLN,0.04163460157217315
TAGLN2,0.06584726543618763
TAGLN3,1.0615666743236947
TAL1,0.014465040559488862
TAL2,0.0012397452995759155
TALDO1,0.49693480195292156
TAMM41,0.04411740094880279
TANC1,0.2297225535662447
TANC2,0.9372008804139866
TANGO2,0.22861686625979155
TANGO6,0.11308931862340327
TANK,0.10987038964226184
TAOK1,0.28863198341627716
TAOK2,0.09368146670078753
TAOK3,0.21973114028563095
TAP1,0.022692526001681312
TAP2,0.026720923802376
TAPBP,0.13292506582802532
TAPBPL,0.02685918007464309
TAPT1,0.11863172760458818
TARBP1,0.08595517522986261
TARBP2,0.07480395709784957
TARDBP,0.27526065555204177
TARS,0.12831489495241086
TARS2,0.08913940261558118
TARSL2,0.08804166254547058
TAS1R1,0.291029984976812
TAS1R3,0.0015483498933329778
TASP1,0.25793973190726655
TAT,0.0013159412589598648
TATDN1,1.1463428051472684
TATDN2,0.03029763398667704
TATDN3,0.0634032292216507
TAX1BP1,0.3172940715108954
TAX1BP3,0.07062825375168821
TAZ,0.11784486668639053
TBATA,0.020195221907756817
TBC1D1,0.11964065304950369
TBC1D10A,0.0881102060914456
TBC1D10B,0.19300891327634934
TBC1D10C,0.0023176150437662023
TBC1D12,0.2605576491181517
TBC1D13,0.0857862276046247
TBC1D14,0.2226681308798384
TBC1D15,0.09182149615515744
TBC1D16,0.12034988837441679
TBC1D17,0.1659769446630017
TBC1D19,0.10121689536782191
TBC1D2,0.034812283715849025
TBC1D20,0.13658803507685519
TBC1D22A,0.15004566808715425
TBC1D22B,0.12170443824599789
TBC1D22BOS,0.07700603981650138
TBC1D23,0.223543502896366
TBC1D24,0.06597003853827284
TBC1D25,0.044271217338323496
TBC1D2B,0.7175013586003478
TBC1D30,0.10421976152586956
TBC1D31,0.07084497716030883
TBC1D32,0.15314066150457528
TBC1D4,0.07956565611104535
TBC1D5,0.8501140806204133
TBC1D7,0.1285580504844011
TBC1D8,0.06917616491524471
TBC1D8B,0.02105867562164878
TBC1D9,0.19763481683670805
TBC1D9B,0.2834242656983139
TBCA,0.9408202867802772
TBCB,0.5846645545590017
TBCC,0.15423660546667278
TBCCD1,0.04632120318893227
TBCD,0.20351393038841137
TBCE,0.24616176316049204
TBCEL,0.08927164965777931
TBCK,0.20371603076974348
TBK1,0.12634854696833714
TBKBP1,0.08404184496852064
TBL1X,0.20215514233054693
TBL1XR1,0.19408939909073025
TBL2,0.06234854259707537
TBL3,0.07421027332957654
TBP,0.07302043700097718
TBPL1,0.14094629462533487
TBR1,0.2921930205994743
TBRG1,0.28874228684153747
TBRG4,0.09572120647847547
TBX1,0.009931726656909131
TBX15,0.005008884208920862
TBX18,0.010252896068540884
TBX19,0.002328997443186873
TBX2,0.011901341399482393
TBX21,0.0016301666963580025
TBX3,0.008244659409110828
TBX3OS1,0.004844761950477005
TBX4,0.0010666826540241816
TBX6,0.007947109568571729
TBXA2R,0.009598391877356071
TBXAS1,0.05966616087783812
TC2N,0.010655393256485988
TCAF1,0.2948459076612971
TCAF2,0.002530306933964596
TCAIM,0.07410460592740109
TCAM1,0.0008414381294473571
TCAP,0.024754402209755805
TCEA1,0.14780327006166738
TCEA2,0.10029519523620425
TCEA3,0.012329422525821601
TCEAL1,0.2597764769622427
TCEAL3,0.5595169647837291
TCEAL5,0.393173971808179
TCEAL6,0.3612408076720442
TCEAL7,0.009846819766331248
TCEAL8,0.35498988887825084
TCEAL9,0.6330632229445704
TCEANC,0.007776988619700311
TCEANC2,0.059295844555045364
TCERG1,0.16744894493686469
TCERG1L,0.0375080758847046
TCF12,1.0419971993402093
TCF15,0.00715126910734153
TCF19,0.030098689265345528
TCF20,0.6108200544302708
TCF24,0.0017423287670909576
TCF3,0.07632550821034302
TCF4,0.6478468934754388
TCF7,0.006049900489400279
TCF7L1,0.06183404175613078
TCF7L2,0.15553699460961917
TCFL5,0.00532671426897899
TCHH,0.010591995037489307
TCHP,0.026980563600865433
TCIM,0.005607637730694453
TCIRG1,0.04838415249120796
TCN2,0.1575200215444541
TCOF1,0.05584644231831635
TCP1,0.6772759147532377
TCP10B,0.0006515376913965856
TCP11,0.006373342313209875
TCP11L1,0.15312415274609645
TCP11L2,0.12307978801238037
TCTA,0.11609501097728825
TCTE1,0.006931833043743983
TCTE2,0.21188969422330528
TCTEX1D1,0.0027897373361189023
TCTEX1D2,0.10486193462652244
TCTEX1D4,0.010806491615333546
TCTN1,0.026894005147850883
TCTN3,0.04333666949933253
TDG,0.10495335006582768
TDGF1,0.003817495967903201
TDH,0.0011364753878823194
TDO2,0.011479844160594988
TDP1,0.055596355206688694
TDP2,0.06188732850533486
TDRD1,0.0017596758692120912
TDRD12,0.005054846760492393
TDRD3,0.11027655732464013
TDRD5,0.023448276545582288
TDRD6,0.00434924475786042
TDRD7,0.09713546532691963
TDRD9,0.0034639352639558463
TDRKH,0.10664153714110769
TDRP,0.06667574812434002
TEAD1,0.20422865124404824
TEAD2,0.012823275402238363
TEAD3,0.008357892945692181
TEAD4,0.002024133101892699
TEC,0.018171807685810143
TECPR1,0.20431373687591642
TECPR2,0.5956963004233544
TECR,0.6423096570167212
TECRL,0.0013846564315205228
TECTA,0.0007829242687686058
TEDC1,0.004773902112335773
TEDC2,0.02220956247285437
TEDDM2,0.05990878996929434
TEDDM3,0.0013636065020371847
TEF,0.3032312121993948
TEFM,0.0398383953453264
TEK,0.08089803221322804
TEKT1,0.02668573545810681
TEKT2,0.004473530826291079
TEKT3,0.0018867579069978386
TEKT4,0.012324697194094751
TEKT5,0.058978237624667806
TELO2,0.04912113126588324
TEN1,0.25331636449086314
TENM1,0.7045502912136082
TENM2,1.4058305184138027
TENM3,0.635562563161309
TENM4,0.757530651425612
TEP1,0.019728081533936764
TEPP,0.002488000334354192
TEPSIN,0.0545371108316516
TERB1,0.3392375074721353
TERB2,0.003813446763092902
TERF1,0.2501323307796883
TERF2,0.11009321789049117
TERF2IP,0.2014177414277652
TERT,0.02247853368248101
TES,0.06869486336977457
TES3-PS,0.006557545793873305
TESC,0.3071643769144484
TESCL,0.0007340246695574813
TESK1,0.3452815259368408
TESK2,0.1680450889729885
TESMIN,0.002526359172407142
TESPA1,0.016510966743799104
TET1,0.144039295959808
TET2,0.2665442744429254
TET3,0.3579096426608899
TEX10,0.07645779878239095
TEX11,0.02518216019359166
TEX14,0.02569002089896086
TEX15,0.014214210148447861
TEX2,0.19466508620877482
TEX21,0.0014176471289757693
TEX22,0.016452045325633283
TEX26,0.0022611018349577437
TEX261,0.12561002702405388
TEX264,0.3458235669889789
TEX29,0.0029593627587343294
TEX30,0.03963944876979929
TEX33,0.0003443337360800207
TEX35,0.0011070981699316201
TEX38,0.0006473904829588264
TEX45,0.001919242179996641
TEX9,0.05377886944038691
TFAM,0.1513190389883079
TFAP2A,0.0006482209077266864
TFAP2B,0.0003110815907833483
TFAP2C,0.000827508855058757
TFAP2D,0.019121840551242643
TFAP4,0.010172019779958217
TFB1M,0.027468813439604126
TFB2M,0.06695445244885578
TFCP2,0.16468307138135524
