Gene,Wasserstein_Distance
SETDB1,0.1324735099205886
SETDB2,0.019520907099871213
SETMAR,0.03602676455851689
SETX,0.2322693385218202
SEZ6,0.5174267673163632
SEZ6L,0.3096914247250834
SEZ6L2,1.0131517266889296
SF1,0.34396951596769537
SF3A1,0.3096690916453164
SF3A2,0.18005176567453093
SF3A3,0.16252095440208322
SF3B1,0.35778395513853245
SF3B2,0.48384003896612765
SF3B3,0.1716570414386167
SF3B4,0.3446867528473571
SF3B5,0.7645683318496534
SF3B6,0.6621857807326357
SFI1,0.21715860538140128
SFMBT1,0.1801349045343663
SFMBT2,0.08175658288075402
SFN,0.0064590711054095815
SFPQ,0.349272325796805
SFR1,0.46578378073534255
SFRP1,0.031265043305086074
SFRP2,0.01170820143231217
SFRP4,0.004841867694452278
SFRP5,0.0377431672406613
SFSWAP,0.1917120212412659
SFT2D1,0.18750540927097198
SFT2D2,0.07884876024245675
SFT2D3,0.04493288255824613
SFTA2,0.013934735210239435
SFTPC,0.02042774395941565
SFXN1,0.24794988196655107
SFXN2,0.08701486162670272
SFXN3,0.3140313334290223
SFXN4,0.05498135926626142
SFXN5,0.31244959320907645
SGCA,0.002884089823674135
SGCB,0.2021271142649704
SGCD,0.5933481178540011
SGCE,0.12683274274515752
SGCG,0.0035928495930761992
SGCZ,1.0141912005817597
SGF29,0.08078148650712906
SGIP1,0.5356004836553707
SGK1,0.22250268145081847
SGK2,0.030961226200322392
SGK3,0.16770221562452928
SGMS1,0.3984249235985309
SGMS2,0.02497893493827443
SGO1,0.002383049248735045
SGO2A,0.0029037204595426984
SGPL1,0.07310447433560324
SGPP1,0.17390209880792648
SGPP2,0.0726031859104678
SGSH,0.04137764449397483
SGSM1,0.1877525134945192
SGSM2,0.16717906283087008
SGSM3,0.16819991506484966
SGTA,0.6108480249339869
SGTB,0.043756032313855796
SH2B1,0.33174820906470154
SH2B2,0.0359621585832955
SH2B3,0.08260126217338476
SH2D1A,0.009447695567243236
SH2D3C,0.09963843526040819
SH2D4A,0.01106761081760803
SH2D4B,0.03680724798367274
SH2D6,0.0036883190698584283
SH3BGR,0.00978061327896886
SH3BGRL,0.2816813974444766
SH3BGRL2,0.06626858568688643
SH3BGRL3,1.3048702721936283
SH3BP2,0.020785533287563947
SH3BP4,0.09146730633030903
SH3BP5,0.13403950552695693
SH3BP5L,0.15429180395781142
SH3D19,0.5554197258093068
SH3D21,0.007687445715742659
SH3GL1,0.1425568718327877
SH3GL2,0.5081999922110112
SH3GL3,0.21176863463907603
SH3GLB1,0.23532982745071623
SH3GLB2,0.7314523723151956
SH3KBP1,0.368941076785999
SH3PXD2A,0.10802206539595474
SH3PXD2B,0.04964644152891316
SH3RF1,0.255331021935934
SH3RF2,0.014000889752654547
SH3RF3,0.4460089107819006
SH3TC1,0.010118431434832952
SH3TC2,0.05245194404579474
SH3YL1,0.037701215589821424
SHANK1,0.2603417439119837
SHANK2,0.2669721122250918
SHANK3,0.1323559496283624
SHARPIN,0.12787197636349965
SHB,0.056553582661267546
SHC1,0.02695940816109306
SHC2,0.07998123036287538
SHC3,0.3684673480395877
SHC4,0.061153460966057116
SHCBP1,0.004651246086032207
SHCBP1L,0.015231416812899839
SHD,0.09903874143858304
SHE,0.008625148031747777
SHF,0.20669020453709916
SHH,0.022683997681607615
SHISA2,0.02453214810675465
SHISA3,0.18356702423495802
SHISA4,0.4512098974118105
SHISA5,0.4156631419963738
SHISA6,0.23804034553214015
SHISA7,0.14656213739650134
SHISA8,0.04309034507023191
SHISA9,0.32662299735013944
SHKBP1,0.033301651716907084
SHMT1,0.011334758590886056
SHMT2,0.08231592319030802
SHOC2,0.14832258710609963
SHOX2,0.1426578914615934
SHPK,0.01242820110761671
SHPRH,0.13058884491532202
SHQ1,0.029641165986799518
SHROOM1,0.03133047218996525
SHROOM2,0.34966383720659633
SHROOM3,0.09793892063687684
SHROOM4,0.0749759945909586
SHTN1,0.5840603272984001
SIAE,0.07872767583691709
SIAH1A,0.11562132819892865
SIAH1B,0.02688646150886115
SIAH2,0.1578580127141736
SIAH3,0.03325548862675809
SIDT1,0.15467968824454564
SIDT2,0.2393078843051055
SIGIRR,0.007288543464449358
SIGLEC15,0.0003628010591714534
SIGLECE,0.0026494778132485496
SIGLECF,0.0025525840746141826
SIGLECH,0.07833877641799755
SIGMAR1,0.15585332497343968
SIK1,0.017265000178922164
SIK2,0.5002921365730894
SIK3,0.7657151115220132
SIKE1,0.1319276627799999
SIL1,0.14121866040719455
SIM1,0.01159204219382014
SIM2,0.002214695848681283
SIMC1,0.16621811494265656
SIN3A,0.13942994053795432
SIN3B,0.3564832362224891
SIPA1,0.06548076659898301
SIPA1L1,0.3347928355596431
SIPA1L2,0.13430895022823477
SIPA1L3,0.1810699205570596
SIRPA,0.8519465810586965
SIRT1,0.05428148320275304
SIRT2,0.6127572561135658
SIRT3,0.3630056361411492
SIRT4,0.08927700287124708
SIRT5,0.05884475503967485
SIRT6,0.03315579966710136
SIRT7,0.17489014632053512
SIS,0.0061001998244671765
SIVA1,0.2567125110579589
SIX1,0.0013730222338777772
SIX3,0.11100737330657402
SIX4,0.0054812713920865015
SIX5,0.007821665657184208
SIX6,0.0023749251738040857
SKA1,0.0020683999095394306
SKA2,0.08115599457115769
SKA3,0.004965850600945799
SKAP1,0.032898569144471604
SKAP2,0.10555560385820661
SKI,0.2279656411461115
SKIDA1,0.05266695729727938
SKIL,0.14966501431376647
SKINT5,0.03506141586552421
SKINT6,0.19600601447165628
SKIV2L,0.17675128708356552
SKIV2L2,0.2026714468427267
SKOR1,0.001406631620033386
SKP1A,1.3160585731476258
SKP2,0.0720844880663233
SLA,0.030185534501354194
SLA2,0.005668835576245302
SLAIN1,0.24693157304153363
SLAIN2,0.08155138682684272
SLAMF1,0.007308671335614462
SLAMF6,0.004466432405999558
SLAMF8,0.0013094912563220607
SLAMF9,0.00991090598308209
SLBP,0.1672392384017466
SLC10A4,0.01812881032237394
SLC10A7,0.20968001500686045
SLC11A1,0.015522283538820373
SLC11A2,0.11372524930543353
SLC12A1,0.008621411516472647
SLC12A2,0.2588264329038823
SLC12A4,0.09302006614524327
SLC12A5,0.9077851290069198
SLC12A7,0.025392392487190073
SLC12A8,0.01185572609217357
SLC12A9,0.09291555408367778
SLC13A1,0.13359520158558635
SLC13A3,0.10518391342467515
SLC13A4,0.01041747228067478
SLC13A5,0.0637429913574167
SLC14A1,0.07999847064468206
SLC14A2,0.005035030817631454
SLC15A1,0.0013622553696140604
SLC15A2,0.14122771622700128
SLC15A3,0.014617273641953704
SLC15A4,0.11288782223085632
SLC15A5,0.002974355983594835
SLC16A1,0.18761727279088586
SLC16A10,0.11423619906470767
SLC16A11,0.04404283764405663
SLC16A12,0.006545335154697739
SLC16A13,0.018912869572123413
SLC16A14,0.03909091501657724
SLC16A2,1.6530631414046504
SLC16A3,0.017954200982129017
SLC16A4,0.18920679103616872
SLC16A5,0.0015083275981533498
SLC16A6,0.08516276143798561
SLC16A7,0.2943780827406215
SLC16A8,0.00245340585661885
SLC16A9,0.011162367868244117
SLC17A5,0.12122424190682704
SLC17A6,0.4076967967032339
SLC17A7,1.1904140842886624
SLC17A8,0.016460075128775405
SLC17A9,0.01028669119408373
SLC18A1,0.003853558859300212
SLC18A2,0.05915319255277663
SLC18B1,0.08246577602208252
SLC19A1,0.10814409400138106
SLC19A2,0.0479191826808807
SLC19A3,0.01222525002620467
SLC1A1,0.21819444287096054
SLC1A2,1.6872315932016986
SLC1A3,0.9043473055592371
SLC1A4,0.27741789103157666
SLC1A5,0.011808300896956385
SLC1A6,0.03654573440769347
SLC1A7,0.001807111780724911
SLC20A1,0.28437926864346397
SLC20A2,0.19063777326398318
SLC22A1,0.0029965045780282113
SLC22A12,0.002052192867187396
SLC22A14,0.191375379108569
SLC22A15,0.04937305764994769
SLC22A17,1.3160743765529317
SLC22A18,0.0021677218747682982
SLC22A2,0.00040841407245639625
SLC22A20,0.001758563574373684
SLC22A21,0.02051392701348724
SLC22A22,0.011443439631317814
SLC22A23,0.24061226811329037
SLC22A27,0.011696291719728639
SLC22A3,0.02248426484212197
SLC22A4,0.03292657636822762
SLC22A5,0.03191871676947631
SLC22A6,0.015832064064901678
SLC22A7,0.0005335768142377421
SLC22A8,0.057359727311912696
SLC23A1,0.03062552978110407
SLC23A2,0.21027836097778585
SLC23A3,0.009981173122980618
SLC23A4,0.0020760837206095927
SLC24A1,0.006487361614845483
SLC24A2,1.0237895522870346
SLC24A3,0.33323970979087086
SLC24A4,0.09699704005938901
SLC24A5,0.7095341369885849
SLC25A1,0.2617108799070261
SLC25A10,0.09902704138614055
SLC25A11,0.5840613572348369
SLC25A12,0.3378778087223302
SLC25A13,0.2282351766334194
SLC25A14,0.29196224899048134
SLC25A15,0.053438091986825975
SLC25A16,0.09044928551199317
SLC25A17,0.1911246851378387
SLC25A18,0.45362398816526417
SLC25A19,0.1909780478198673
SLC25A2,0.0013653202648894486
SLC25A20,0.04486208416573938
SLC25A21,0.028886440904883112
SLC25A22,0.7931873488046756
SLC25A23,0.44101958724187473
SLC25A24,0.012442235826299214
SLC25A25,0.13320942961421528
SLC25A26,0.07974780559211893
SLC25A27,0.45560818249114743
SLC25A28,0.1325031865361599
SLC25A29,0.1142000777390327
SLC25A3,1.4038080530812682
SLC25A30,0.02762661032936728
SLC25A32,0.04625736620534082
SLC25A33,0.30244690208853975
SLC25A34,0.012997653229611772
SLC25A35,0.021225169701879647
SLC25A36,0.24174872861678226
SLC25A37,0.06685506668844848
SLC25A38,0.1364611588988254
SLC25A39,0.5391595516894898
SLC25A4,1.8091964068460415
SLC25A40,0.04872389811788187
SLC25A41,0.0010610370535775674
SLC25A42,0.06242687568584604
SLC25A43,0.011355718589253796
SLC25A44,0.2545096517649752
SLC25A45,0.02134997327067145
SLC25A46,0.44314480037267545
SLC25A47,0.02760130099699931
SLC25A48,0.004553673272327002
SLC25A5,1.3209120264891112
SLC25A51,0.25477036439145934
SLC25A53,0.06687065377784801
SLC25A54,0.0023094994698432993
SLC26A1,0.004663797330547358
SLC26A10,0.027987561617420078
SLC26A11,0.04155469108013582
SLC26A2,0.017294849412387854
SLC26A3,0.001634466573531419
SLC26A4,0.025397918608920662
SLC26A5,0.0037207485580496684
SLC26A6,0.023589573638280858
SLC26A7,0.002717918854731822
SLC26A8,0.038718265660953974
SLC27A1,0.23625432901379206
SLC27A2,0.01981048185872473
SLC27A3,0.02735507204871306
SLC27A4,0.4543712205434453
SLC27A5,0.0015127649301057472
SLC27A6,0.0010501745769671503
SLC28A1,0.005072231650579054
SLC28A2,0.0005429496097080682
SLC28A3,0.0033224145350266377
SLC29A1,0.16087404963306626
SLC29A2,0.06483758093816709
SLC29A3,0.07152969747802439
SLC29A4,0.06687326859453747
SLC2A1,0.4162040149330988
SLC2A10,0.0037826420133735394
SLC2A12,0.031069680499191652
SLC2A13,0.3956864684246574
SLC2A2,0.02961179255340378
SLC2A3,0.22873217796592668
SLC2A4,0.007862612857107739
SLC2A5,0.0422750825542301
SLC2A6,0.15679421625199932
SLC2A7,0.0016961330116388677
SLC2A8,0.07990980976489029
SLC2A9,0.03509814192935594
SLC30A1,0.2031194536758229
SLC30A10,0.07272345979130902
SLC30A3,0.35218603602938126
SLC30A4,0.1844459798324629
SLC30A5,0.11689856054321532
SLC30A6,0.07317926077237588
SLC30A7,0.0674402835073258
SLC30A9,0.4643512340505324
SLC31A1,0.0633292615984895
SLC31A2,0.03342513249027969
SLC32A1,0.5038312666174074
SLC33A1,0.10580388447142247
SLC34A1,0.0007495512793232749
SLC34A3,0.0085231527227412
SLC35A1,0.08324289987040812
SLC35A2,0.153744699127014
SLC35A3,0.100783652960831
SLC35A4,0.23533414042598974
SLC35A5,0.20652673403626315
SLC35B1,0.24401163278298532
SLC35B2,0.28748968042988127
SLC35B3,0.0653929757944152
SLC35B4,0.206972976016377
SLC35C1,0.049660479551939266
SLC35C2,0.26559622050056597
SLC35D1,0.06108885787708202
SLC35D2,0.01676976535663592
SLC35D3,0.030835711464596807
SLC35E1,0.1813406613366107
SLC35E2,0.10746307324031001
SLC35E3,0.10030828452478838
SLC35E4,0.16701176181388708
SLC35F1,0.47652392939459554
SLC35F2,0.0321594622274841
SLC35F3,0.25087273396781856
SLC35F4,0.40702860302712596
SLC35F5,0.07632141064696997
SLC35F6,0.16526146321478585
SLC35G1,0.005313887928312887
SLC35G2,0.10521542661541894
SLC36A1,0.15882034970975062
SLC36A2,0.0035544884617736963
SLC36A3,0.0006822961079066838
SLC36A4,0.23643333392835447
SLC37A1,0.022537214700897083
SLC37A2,0.013657992587736407
SLC37A3,0.11132410869819562
SLC37A4,0.09530251584339043
SLC38A1,0.23763470283067054
SLC38A10,0.2149053133662162
SLC38A11,0.0046803763771331545
SLC38A2,0.30124147259218803
SLC38A3,0.3105525098254417
SLC38A4,0.021497613794984397
SLC38A5,0.03453025392317123
SLC38A6,0.1840829283931778
SLC38A7,0.07401469061259283
SLC38A8,0.001212142006683533
SLC38A9,0.34909376580811613
SLC39A1,0.13382363872558897
SLC39A10,0.3917857920806972
SLC39A11,0.07583859525857686
SLC39A12,0.23749896111752328
SLC39A13,0.11892513747841857
SLC39A14,0.0728687534154325
SLC39A2,0.026787419203868998
SLC39A3,0.2827518159614339
SLC39A4,0.006779787354274275
SLC39A5,0.00041426246373828083
SLC39A6,0.20962122278313744
SLC39A7,0.4661920938783318
SLC39A8,0.01789883385201839
SLC39A9,0.13801985023689634
SLC3A1,0.015627856899482952
SLC3A2,0.36537453989688146
SLC40A1,0.036974948585919376
SLC41A1,0.12884386592729155
SLC41A2,0.05856117248455675
SLC41A3,0.052661452564987436
SLC43A1,0.0011224257190076852
SLC43A2,0.19427733162527974
SLC43A3,0.005034213027898581
SLC44A1,0.25511265953339995
SLC44A2,0.08979600823313016
SLC44A3,0.004164241560112536
SLC44A4,0.016539204202614656
SLC44A5,0.19705951878002223
SLC45A1,0.18485380533452994
SLC45A3,0.02061389862900075
SLC45A4,0.11550607899944101
SLC46A1,0.0823681738316891
SLC46A3,0.030901416048530406
SLC47A1,0.02040449758813709
SLC47A2,0.0040875045552563605
SLC48A1,0.8534795992064238
SLC4A1,0.002854180244206984
SLC4A10,0.27038573242527225
SLC4A11,0.004336691734025587
SLC4A1AP,0.09264156295143297
SLC4A2,0.14143467041606408
SLC4A3,0.2297575499986013
SLC4A4,0.4000764051725042
SLC4A5,0.006720562731772654
SLC4A7,0.1840942200777992
SLC4A8,0.12806287083692575
SLC50A1,0.15759595356533607
SLC51A,0.0009656512295881404
SLC52A2,0.07242371466694841
SLC5A1,0.0009664210737680208
SLC5A10,0.0016757506156131546
SLC5A11,0.028364989596230877
SLC5A4B,0.008268528936537501
SLC5A5,0.16276112126358605
SLC5A6,0.20640012456220683
SLC5A7,0.020094914041275714
SLC5A8,0.0005264464182784712
SLC6A1,0.6094100373853536
SLC6A11,0.47919095445240917
SLC6A12,0.0032363323022083033
SLC6A13,0.05092820453184538
SLC6A15,0.11608419795202599
SLC6A16,0.011125312918197162
SLC6A17,0.5290918946118897
SLC6A19,0.0016619301859253713
SLC6A20A,0.05985576311227315
SLC6A20B,0.07147864743347261
SLC6A3,0.0020417216476374873
SLC6A4,0.0004779176850398908
SLC6A5,0.0005283402352270021
SLC6A6,0.31118163252782777
SLC6A7,0.10608101519133174
SLC6A8,0.25400717099896847
SLC6A9,0.2893662687749487
SLC7A1,0.07399033600433856
SLC7A10,0.18313659096335436
SLC7A11,0.10990684239267703
SLC7A14,0.16025148158135075
SLC7A15,0.04771985409710489
SLC7A2,0.06342699763799081
SLC7A3,0.061212858193873315
SLC7A4,0.3344914120181379
SLC7A5,0.15374622038286212
SLC7A6,0.20559113162458437
SLC7A6OS,0.23119896756501981
SLC7A7,0.02132713113324673
SLC7A8,0.12314809395761842
SLC8A1,1.3759517679524236
SLC8A2,0.20026805036290563
SLC8A3,0.31807137042075573
SLC8B1,0.04763795582589732
SLC9A1,0.11489382497011
SLC9A2,0.010592589038085813
SLC9A3,0.004388843850255392
SLC9A3R1,0.30749887203200654
SLC9A3R2,0.24776901581416366
SLC9A4,0.007173711479292106
SLC9A5,0.07569287783636544
SLC9A6,0.44686503057040167
SLC9A7,0.2672567364080591
SLC9A8,0.09798326379504879
SLC9A9,0.5515083255152804
SLC9B1,0.02274957420019689
SLC9B2,0.013467640509828852
SLCO1A4,0.1643855882390972
SLCO1A5,0.007237010715604057
SLCO1B2,0.003066751643009867
SLCO1C1,0.19497689519825628
SLCO2A1,0.9622253339804101
SLCO2B1,0.09035366294079253
SLCO3A1,0.3123359452155233
SLCO4A1,0.011852950701131298
SLCO4C1,0.01641496937343961
SLCO5A1,0.020755952703328893
SLCO6D1,0.004751171097013831
SLF1,0.23897236993769042
SLF2,0.30464673489914734
SLFN2,0.018409247729499055
SLFN3,0.0005357955929614677
SLFN5,0.018761034084268827
SLFN5OS,0.0005484372357710397
SLFN8,0.006087362542480429
SLFN9,0.0010679559772249325
SLIRP,0.4118845220707036
SLIT1,0.12908436795095823
SLIT2,0.20210879453602285
SLIT3,0.6685900528461071
SLITRK1,0.2552437523891372
SLITRK2,0.08706983970192123
SLITRK3,0.15399854880275687
SLITRK4,0.1258955514323785
SLITRK5,0.19558320387645978
SLITRK6,0.037746151112459915
SLK,0.19814498581860251
SLMAP,0.1965753999039928
SLN,0.007806311253160389
SLPI,0.009019943290665317
SLTM,0.7316377962488586
SLU7,0.26077365823875387
SLX1B,0.05837313285191784
SLX4,0.04660270208609063
SLX4IP,0.1436565448814478
SMAD1,0.1043145207166783
SMAD2,0.09919244888621653
SMAD3,0.13762912019395868
SMAD4,0.10444846467009741
SMAD5,0.11102470615669413
SMAD6,0.010726278228895846
SMAD7,0.3164692090377036
SMAD9,0.025680008657073306
SMAGP,0.02411213138994744
SMAP1,0.2686356642614893
SMAP2,0.39638455569988285
SMARCA1,0.08901548313586362
SMARCA2,0.31435070092031625
SMARCA4,0.29958483773149136
SMARCA5,0.18646583560145513
SMARCAD1,0.22676415542348727
SMARCAL1,0.10273276656264432
SMARCB1,0.26292060527817585
SMARCC1,0.16955520945577465
SMARCC2,0.3984417706082294
SMARCD1,0.3545952663197593
SMARCD2,0.04555911675951159
SMARCD3,0.3527799988847735
SMARCE1,0.20899971269448414
SMC1A,0.21093205471183324
SMC1B,0.02029718070189899
SMC2,0.040069386851274175
SMC2OS,0.020510669453334414
SMC3,0.18327615702997288
SMC4,0.04772045026224028
SMC5,0.19069718777652842
SMC6,0.16222549734105782
SMCHD1,0.181823419836122
SMCO1,0.0004986403445874402
SMCO2,0.0008162250935120445
SMCO3,0.0815843506970659
SMCO4,0.034321111662228274
SMCR8,0.08816467645429381
SMDT1,1.715879013556346
SMG1,0.43625871226033075
SMG5,0.13497358071481147
SMG6,0.7153899647119838
SMG7,0.19074223365100443
SMG8,0.0817463112724027
SMG9,0.1173600150111111
SMIM1,0.14552781734889064
SMIM10L1,0.7211349480875777
SMIM10L2A,0.09794384697944163
SMIM11,0.35232905376982016
SMIM12,0.5683478124666375
SMIM13,0.6647418877582816
SMIM14,0.19859482365817344
SMIM15,0.2518641809224576
SMIM17,0.006790433584640744
SMIM18,0.18727425105963513
SMIM19,0.2789743110356373
SMIM20,0.2932242145761111
SMIM22,0.002905339120785583
SMIM24,0.009935466805904077
SMIM26,0.6902726485333187
SMIM27,0.1704732962286299
SMIM3,0.0550181828328445
SMIM4,0.162530539944873
SMIM5,0.0057047813575592556
SMIM7,0.6036146421478463
SMIM8,0.26479243946738756
SMIM9,0.0009633378057389182
SMKR-PS,0.0028390576095694755
SMN1,0.1044595499455232
SMNDC1,0.14282071482119585
SMO,0.05204187260677335
SMOC1,0.04896716473608041
SMOC2,0.04283404175334374
SMOX,0.15839253699258699
SMPD1,0.7856852108040555
SMPD2,0.07199609799238317
SMPD4,0.093929976677084
SMPD5,0.005155421925076035
SMPDL3A,0.18673244548422718
SMPDL3B,0.01630097556147294
SMPX,0.009254232386739692
SMS,0.20461913717017266
SMTN,0.03169168836337213
SMTNL2,0.017928710034612792
SMU1,0.24429683109863198
SMUG1,0.05009216132293731
SMURF1,0.2178063691170954
SMURF2,0.1876438555254028
SMYD1,0.017781228460588897
SMYD2,0.3290285631248112
SMYD3,0.6537913585057273
SMYD4,1.036769105004515
SMYD5,0.13711753817791217
SNAI1,0.0034374991821570318
SNAI2,0.003816986247059377
SNAI3,0.004804343289184826
SNAP23,0.1836361084309883
SNAP25,1.5572600508353396
SNAP29,0.07724557729424793
SNAP47,1.3113782885017709
SNAP91,0.44866312762414795
SNAPC1,0.16844963188655468
SNAPC2,0.18998742244916372
SNAPC3,0.2620314662687755
SNAPC4,0.06168833730668928
SNAPC5,0.4129358524043797
SNAPIN,0.3114376601994083
SNCA,0.893844212628353
SNCAIP,0.14573331337478632
SNCB,1.5694808453400568
SNCG,0.10429843918195797
SND1,0.20552207974258574
SNED1,0.10128908736471928
SNF8,0.574552997371355
SNHG10,0.03526141425398893
SNHG11,1.422008295943778
SNHG12,0.29902082300376037
SNHG18,0.04967572778532893
SNHG20,0.216974230884179
SNHG6,0.30938837172526845
SNHG9,0.09498508412258598
SNIP1,0.07238446979385305
SNN,0.5738681515595855
SNPH,0.3306375805661214
SNRK,0.297890775164409
SNRNP200,0.3923774629817787
SNRNP25,0.2858416995198736
SNRNP27,0.4427246732966464
SNRNP35,0.07950015623424823
SNRNP40,0.18583567022009093
SNRNP48,0.3287259684880426
SNRNP70,0.856485773564772
SNRPA,0.3823120353544787
SNRPA1,0.2026066013417846
SNRPB,0.560379823704594
SNRPB2,0.2753690850233226
SNRPC,0.27693975506353424
SNRPD1,0.6361172273276703
SNRPD2,1.0441286964528373
SNRPD3,0.6295479872791849
SNRPE,0.5301126056859513
SNRPF,0.36299402381875123
SNRPG,0.32754501700418326
SNRPN,0.2604505460695604
SNTA1,0.1564312842416152
SNTB1,0.09231181585247669
SNTB2,0.3428460959351848
SNTG1,1.0792602004912137
SNTG2,0.08857334183136457
SNTN,0.00829229891751911
SNU13,0.9936800170746241
SNUPN,0.07490950353145776
SNW1,0.27952504180765203
SNX1,0.2402164407101836
SNX10,0.40127825007087264
SNX11,0.1292491707758833
SNX12,0.2031635671745266
SNX13,0.16803850040328489
SNX14,0.14708868003579495
SNX15,0.22619069544205173
SNX16,0.16597917526813796
SNX17,0.5142468974920588
SNX18,0.09726599791836973
SNX19,0.181994486491262
SNX2,0.19974796515189389
SNX20,0.018924150108434193
SNX21,0.163814397964782
SNX22,0.026961315240469692
SNX24,0.30386003373769055
SNX25,0.15329424086451293
SNX27,0.19861759331128642
SNX29,0.5951504719492228
SNX3,0.8377908791715759
SNX30,0.19047174308749196
SNX31,0.0028437651414553464
SNX32,0.20803671334395527
SNX33,0.05244324942639106
SNX4,0.14953171748074595
SNX5,0.31697567803208837
SNX6,0.17377458482707664
SNX7,0.07017621411817537
SNX8,0.06376640031835476
SNX9,0.13000063696212288
SOAT1,0.07945626016073697
