Gene,Wasserstein_Distance
TSPO2,0.0005887550017234601
TSPOAP1,0.13749279003013737
TSPYL1,0.7729737872257377
TSPYL2,0.10914935987912293
TSPYL3,0.12120017952385984
TSPYL4,0.6270546871307614
TSPYL5,0.15236459118739643
TSR1,0.11316241622389937
TSR2,0.2391873642542922
TSR3,0.1074437820920908
TSSC4,0.13337212689173353
TSSK1,0.0003442747661411818
TSSK3,0.00408425854180892
TSSK4,0.001889582905626223
TSSK6,0.003033853392031263
TST,0.25465742309411377
TSTA3,0.11207536645046087
TSTD1,0.00523905363353081
TSTD2,0.03605441663150016
TSTD3,0.12267925729691365
TTBK1,0.10197106609096673
TTBK2,0.004582971589293805
TTC1,0.1684722330066856
TTC12,0.010922023725472765
TTC13,0.06874093207631718
TTC14,0.7372439439893035
TTC16,0.08262313278739183
TTC17,0.25744284794389155
TTC19,0.3611347724326708
TTC21A,0.0028135068196856535
TTC21B,0.11129203943782533
TTC22,0.003061803354959494
TTC23,0.10704364373230019
TTC23L,0.007881292091071768
TTC25,0.011890901990040437
TTC26,0.07713556696344875
TTC27,0.05567608945627573
TTC28,0.35482874354060645
TTC29,0.002933698967879258
TTC3,0.4580488769660113
TTC30A1,0.024340549615050604
TTC30A2,0.0011457340271881725
TTC30B,0.05490039984679498
TTC32,0.035125483422943624
TTC33,0.2462691903584241
TTC34,0.014581957078649057
TTC36,0.0031961734151963205
TTC37,0.22572763527481177
TTC38,0.020383530655191377
TTC39A,0.04643863073759264
TTC39B,0.07778415761560672
TTC39C,0.06236066909360079
TTC39D,0.006882824770666553
TTC4,0.11188819531193868
TTC41,0.018105942711739226
TTC5,0.09252479647845509
TTC6,0.01549218642620135
TTC7,0.04275811436920944
TTC7B,0.2141709504531303
TTC8,0.3508367505972576
TTC9,0.14397510978618414
TTC9B,0.9766092260340107
TTC9C,0.06517379277491582
TTF1,0.10542086571243772
TTF2,0.007056540851153452
TTI1,0.05000169518899426
TTI2,0.054787814958041255
TTK,0.0019772372022166034
TTL,0.16090022145270869
TTLL1,0.17778567886754637
TTLL10,0.0019987874259467225
TTLL11,0.25557239501192736
TTLL12,0.11703816362963626
TTLL13,0.00278883621765635
TTLL3,0.07606090228688825
TTLL4,0.11115750045715964
TTLL5,0.4252971207881291
TTLL6,0.013164403442769028
TTLL7,0.33422324562193845
TTLL8,0.014124579419566222
TTLL9,0.04667442400144824
TTN,0.029557249379944438
TTPA,0.03290776189688139
TTPAL,0.15579776903472808
TTR,1.2328201409315476
TTYH1,0.699717334171701
TTYH2,0.2347744611510832
TTYH3,0.2606764857867927
TUB,0.1153479163136111
TUBA1B,1.8219955841587918
TUBA1C,0.019758602596861664
TUBA4A,1.3657936472062036
TUBA8,0.06050186065151806
TUBB2A,1.490757026217129
TUBB2B,0.5051963199570477
TUBB4A,0.8724527306124682
TUBB4B,1.2018879557154616
TUBB5,1.6007985652769907
TUBB6,0.00322647441732304
TUBD1,0.061037265220839736
TUBE1,0.008693103919987942
TUBG1,0.23957489079942695
TUBG2,0.22856004748807637
TUBGCP2,0.09063932553292063
TUBGCP3,0.0712333936684648
TUBGCP4,0.09841252699270839
TUBGCP5,0.0915358937456338
TUBGCP6,0.04931585913629366
TUFM,0.4459025882604406
TUFT1,0.006003081117918595
TUG1,0.23403063663113624
TULP2,0.054064244519369475
TULP3,0.24458616197601102
TULP4,0.5346285483592549
TUNAR,0.11154449368406351
TUSC1,0.07840586187587527
TUSC2,0.5223046413132529
TUSC3,0.32792499451297313
TUSC5,0.002370792984848987
TUT1,0.04072966159153292
TVP23A,0.06396313784598212
TVP23B,0.09781187045590307
TVP23BOS,0.0005637628884349416
TWF1,0.1864649959794738
TWF2,0.16366576488091944
TWIST1,0.005452549271567912
TWIST2,0.00770846144721808
TWISTNB,0.041443157118024425
TWNK,0.039791010510057095
TWSG1,0.0844494937693389
TXK,0.001515784508052771
TXLNA,0.09467556478460498
TXLNB,0.008078377096515477
TXLNG,0.3194371728329961
TXN1,0.5671390212352425
TXN2,0.6805914253210323
TXNDC11,0.1570572731613366
TXNDC12,0.13754517098822105
TXNDC15,0.3293412004394287
TXNDC16,0.20857293205562533
TXNDC17,0.47391536880324503
TXNDC2,0.0011320600100335715
TXNDC5,0.1976498203723614
TXNDC9,0.22051624128055186
TXNIP,0.060184839344223896
TXNL1,0.3213788751444494
TXNL4A,0.4311491629926581
TXNL4B,0.09662815192961388
TXNRD1,0.16220679132040405
TXNRD2,0.12377220565380964
TXNRD3,0.015943377207908886
TYK2,0.1043820970066816
TYMP,0.009642663792147878
TYMS,0.014683852379222064
TYR,0.00951108551077231
TYRO3,0.2660878175552669
TYROBP,0.37937906343000555
TYRP1,0.0008579679995938968
TYSND1,0.09909880222451664
TYW1,0.10203269343800564
TYW3,0.04893822287917504
TYW5,0.061761534111758026
U2AF1,0.20761965848213576
U2AF1L4,0.0033140565570404803
U2AF2,0.2144393883828506
U2SURP,0.2784662922435708
UACA,0.015700714579776367
UAP1,0.17033780311480393
UAP1L1,0.08983923048914737
UBA1,0.9575955789602955
UBA2,0.19636818897602018
UBA3,0.2450458010500395
UBA5,0.16817331860464127
UBA52,0.17352737908431148
UBA6,0.09237352179337077
UBAC1,0.16494776791423374
UBAC2,0.1656563340883595
UBALD1,0.5672045784367888
UBALD2,0.18462894122698195
UBAP1,0.09857316703974778
UBAP1L,0.05385006290581637
UBAP2,0.11287264806421196
UBAP2L,0.20554145722904427
UBASH3A,0.0006487440402073246
UBASH3B,0.3653923311200873
UBB,1.6257163652470719
UBC,1.5835380221746624
UBE2A,0.2517769671617058
UBE2C,0.011028732021997938
UBE2CBP,0.02417427477019813
UBE2D1,0.18700210433214898
UBE2D2A,0.36595128084501605
UBE2D3,0.5413073587219681
UBE2E1,0.3238401052191082
UBE2E2,1.097657311536443
UBE2E3,0.3034042153968787
UBE2F,0.13300399557047662
UBE2G1,0.24554716281491698
UBE2G2,0.23614671722230957
UBE2H,0.27539841652934904
UBE2I,0.15987961862946035
UBE2J1,0.30197594845999376
UBE2J2,0.17762728333255257
UBE2K,0.2771912594267238
UBE2L3,0.5534240071945302
UBE2L6,0.09622334538577798
UBE2M,0.9498267175858776
UBE2N,0.4169922630671706
UBE2O,0.2172910465968007
UBE2Q1,0.30397825645678767
UBE2Q2,0.11784193029224661
UBE2QL1,0.7663641778530954
UBE2R2,0.3081073740883192
UBE2S,0.07759294631561518
UBE2T,0.005765553451748364
UBE2U,0.0007434444039829742
UBE2V1,0.0008949942056161329
UBE2V2,0.1371581617897008
UBE2W,0.1696674206187463
UBE2Z,0.29822246275991365
UBE3A,1.3023668386744667
UBE3B,0.25136025490267866
UBE3C,0.297427434571252
UBE4A,0.12982681304593144
UBE4B,0.1814424930527761
UBFD1,0.16887692099594942
UBIAD1,0.02542804048551768
UBL3,0.5707755283801987
UBL4A,0.2960109195058167
UBL5,1.0717276119854389
UBL7,0.2777032833515597
UBLCP1,0.18093849507533846
UBN1,0.18691347533027208
UBN2,0.9851266375544029
UBOX5,0.03336423196174612
UBP1,0.12046200636591368
UBQLN1,0.5201812089533062
UBQLN2,0.8506465134058072
UBQLN4,0.2622911024181901
UBR1,0.27769821478393775
UBR2,0.255311800993805
UBR3,0.31155442692038054
UBR4,0.2519280492894545
UBR5,0.44606315496178006
UBR7,0.06923432330742571
UBTD1,0.05958017983106881
UBTD2,0.11438312025875391
UBTF,0.33100440843064605
UBXN1,0.41541608693490417
UBXN10,0.009139029460502117
UBXN11,0.1833359730638205
UBXN2A,0.07554771319086027
UBXN2B,0.10466077490158776
UBXN4,0.17662334675023045
UBXN6,0.41492745815486765
UBXN7,0.19796057435479347
UBXN8,0.07104845249742592
UCHL1,1.9588890107444603
UCHL1OS,0.03405927936752834
UCHL3,0.11978677201865913
UCHL4,0.022312583152936744
UCHL5,0.21191995400118407
UCK1,0.13918568882237023
UCK2,0.08077467038981419
UCKL1,0.059201600218985954
UCKL1OS,0.24744623233303162
UCMA,0.011038819058000884
UCN,0.005108288748346766
UCN3,0.002539259594552414
UCP1,0.0003563058819525326
UCP2,0.11725673648294856
UCP3,0.007134176104534219
UEVLD,0.10520752250567182
UFC1,0.5240504428997127
UFD1,0.14075195419533187
UFL1,0.07929072710309241
UFM1,0.30337383384765143
UFSP1,0.07466787137497609
UFSP2,0.10223739821164794
UGCG,0.22503207410531043
UGDH,0.06176075068360177
UGGT1,0.08602492548990101
UGGT2,0.2841063782362073
UGP2,0.25422050595149237
UGT8A,0.2717967220953422
UHMK1,0.5573937023343352
UHRF1,0.002781329487417319
UHRF1BP1,0.029105446540721915
UHRF1BP1L,0.14547290824085293
UHRF2,0.21164484301311162
UIMC1,0.21993436648224127
ULBP1,0.002293469478057363
ULK1,0.17515934880308476
ULK2,0.3112578780664939
ULK3,0.02301225172345549
ULK4,0.16533959994477163
UMODL1,0.0028784797154503983
UMPS,0.07277964025704464
UNC119,0.2689886953658892
UNC119B,0.04899036553420899
UNC13A,0.15910247157533242
UNC13B,0.21759073888854003
UNC13C,0.17982729402799474
UNC13D,0.004116762374504842
UNC45A,0.07270636159474175
UNC45B,0.01088650393481827
UNC50,0.20385850882337278
UNC5A,0.20921379513805766
UNC5B,0.10308823066608264
UNC5C,1.2953204239641924
UNC5CL,0.01494956627900259
UNC5D,0.6522067237038143
UNC79,0.6227847703767246
UNC80,0.3399591694852216
UNC93B1,0.08603410116836106
UNCX,0.004477659498775297
UNG,0.008726637740895018
UNK,0.07664883381099227
UNKL,0.07225524470119697
UOX,0.002122980791349759
UPB1,0.0035684828804453833
UPF1,0.1270447229756691
UPF2,0.1753671347159773
UPF3A,0.13867079278048228
UPF3B,0.14999254095355036
UPK1A,0.0032092125916324188
UPK1B,0.00668281291122255
UPK3A,0.001998187526195466
UPK3BL,0.0016414238589361027
UPP1,0.011598353119223323
UPP2,0.384175893307565
UPRT,0.03042643894455799
UQCC1,0.10614771444546081
UQCC2,1.3472357137258062
UQCC3,0.34429469750660546
UQCR10,2.0022784216120524
UQCR11,2.0864077581580127
UQCRB,1.1589300060597107
UQCRC1,0.8386619929124575
UQCRC2,0.5420157010421008
UQCRFS1,0.8455853996337838
UQCRH,1.951224456516479
UQCRQ,2.0116784388173574
URAH,0.013272386576733953
URB1,0.029006675782732375
URGCP,0.32059851665974815
URI1,0.12410711632625471
URM1,0.17651989931657458
UROD,0.20326886176071282
UROS,0.06725947620726304
USB1,0.02208113510942144
USE1,0.5440524479499329
USF1,0.09668052611922391
USF2,0.39127108373800346
USF3,0.08895825607790635
USH1C,0.0014488690141334468
USH1G,0.0014780914034857643
USH2A,0.04672117616419305
USHBP1,0.011654819807549469
USMG5,1.1108263381628896
USO1,0.1511295092405572
USP1,0.05908179362713192
USP11,0.24211363297873142
USP12,0.11232789672579128
USP13,0.12017552049183532
USP14,0.21060044520010013
USP15,0.27072246744697603
USP16,0.08410226424319463
USP18,0.005387533069792356
USP19,0.16739698710016096
USP2,0.15167156270219267
USP20,0.120929533073832
USP21,0.0726386234814912
USP22,0.5039635112120385
USP24,0.27979519012612475
USP25,0.1396639404442085
USP26,0.007440654217535002
USP27X,0.06732169655473418
USP28,0.10358802469881391
USP29,0.4157524115834801
USP3,0.19019513491882428
USP30,0.10599023782128998
USP31,0.1935789603014069
USP32,0.2866303907587257
USP33,0.20045240034909462
USP34,0.6341070660203719
USP35,0.0427018324234905
USP36,0.10942269170607459
USP37,0.48507358068207374
USP38,0.06009914747940913
USP39,0.15277568371148412
USP4,0.1458281710733611
USP40,0.2759739128324925
USP42,0.04663302819220483
USP43,0.005002784335098268
USP45,0.1483422313376026
USP46,0.16720795396407684
USP47,0.18020310057757166
USP48,0.13530353991112468
USP49,0.017687090494456322
USP5,0.6036796005542535
USP50,0.3560751541710594
USP51,0.0040269694918325175
USP53,0.1588445201523388
USP54,0.3581876226210844
USP6NL,0.08619712502749682
USP7,0.1382757452878463
USP8,0.1010106359521476
USP9X,0.24183134586683558
USP9Y,0.005288036997711637
USPL1,0.07494337368564093
UST,0.19992190281238273
UTP11,0.06936739461684246
UTP14A,0.15278574214944557
UTP15,0.04568366761416828
UTP18,0.09703733643878766
UTP20,0.049905166149380495
UTP23,0.05788301322381474
UTP3,0.1712879546916637
UTP4,0.05162603227930122
UTP6,0.06760066439340083
UTRN,0.1410917007245352
UTS2R,0.0013076409033826045
UTY,0.24138667988228937
UVRAG,0.43981897444944973
UVSSA,0.08767160794850037
UXS1,0.09128120177520332
UXT,0.03661900867552524
VAC14,0.08123314888478059
VAMP1,0.43610849076831626
VAMP2,1.8906357437776387
VAMP4,0.23912434199519317
VAMP5,0.041899273965470316
VAMP7,0.12619096092113383
VAMP8,0.1600602425503439
VANGL1,0.03684688114368091
VANGL2,0.024685750590909328
VAPA,0.4984882283816006
VAPB,0.367746376751489
VARS,0.11506420267603018
VARS2,0.04787325976514148
VASH1,0.08099215508797258
VASH2,0.013237372004266263
VASP,0.04977610337945069
VAT1,0.21071170826508187
VAT1L,0.1315561141950647
VAV1,0.014471615282387464
VAV2,0.03377853032769204
VAV3,0.18960374465021307
VAX1,0.0007901180798697161
VAX2OS,0.00038444084842533747
VBP1,0.24769130226369687
VCAM1,0.0916461504593386
VCAN,0.05325897245845277
VCL,0.1309459782574802
VCP,0.5633580659579205
VCPIP1,0.1404806136409507
VCPKMT,0.023416431103213658
VDAC1,0.8404029113420899
VDAC2,0.6958411468671899
VDAC3,0.5745439368244196
VDR,0.001043452736138212
VEGFA,0.08596944851734283
VEGFB,0.6011021891993538
VEGFC,0.010755239784713492
VEGFD,0.005098440275216315
VEPH1,0.011484712045318634
VEZF1,0.10242580096729495
VEZT,0.15849384538590433
VGF,0.7232500642391262
VGLL2,0.0015968076588735998
VGLL3,0.012747232648665511
VGLL4,0.37113278488099916
VHL,0.16348302150672056
VIL1,0.0063105109511306145
VILL,0.009503094601718281
VIM,0.19422284372200999
VIP,0.0773944609020463
VIPAS39,0.10981978821744559
VIPR1,0.029439295791398052
VIPR2,0.012702726278933669
VIRMA,0.2044601708465961
VIT,0.016319305648208927
VKORC1L1,0.11828138483489609
VLDLR,0.12900489333061854
VMA21,0.3445178298259471
VMA21-PS,0.004007169836415475
VMAC,0.047445568276965944
VMN1R206,0.0013825627911202205
VMN1R4,0.0009184041593096051
VMN1R90,0.0012893133662251768
VMN2R1,0.0052491101664354145
VMN2R15,0.0015026987428264538
VMN2R35,0.0054416100564423486
VMN2R54,0.0007053890283510022
VMN2R59,0.0010232659312811054
VMN2R84,0.0020165345256802037
VMN2R85,0.030094664348728605
VMN2R86,0.004090208783258135
VMN2R87,0.13843406659855997
VMO1,0.0023569917760774615
VMP1,1.1657137722295625
VNN1,0.0023802117125466043
VOPP1,0.1731193279976554
VPREB1,0.003092997118652682
VPREB3,0.0008422070759090215
VPS11,0.1892298590554926
VPS13A,0.5479500005364787
VPS13B,0.7016770747509369
VPS13C,0.21146241374658667
VPS13D,0.22631268362448895
VPS16,0.11682401536729409
VPS18,0.14673571942689917
VPS25,0.003599041617435677
VPS26A,0.14583342644966954
VPS26B,0.2865733140252057
VPS28,0.6674697305561115
VPS29,0.5321624071441826
VPS33A,0.09962482532380504
VPS33B,0.04387351299229261
VPS35,0.4192565462547904
VPS36,0.07243570551112884
VPS37A,0.09424200204809453
VPS37B,0.0779294211673013
VPS37C,0.037187895570025775
VPS37D,0.08157952148316402
VPS39,0.1819666578222544
VPS41,0.2943761847737293
VPS45,0.13999469189228356
VPS4A,0.39821028662643754
VPS4B,0.19418093433808487
VPS50,0.11524347314600017
VPS52,0.33550046733465916
VPS53,0.152444756680795
VPS54,0.2901770952712238
VPS72,0.09733073846004757
VPS8,1.9597532579408026
VPS9D1,0.11153122052579892
VRK1,0.05142742688738495
VRK2,0.07419238349636803
VRK3,0.1252339582888417
VSIG10,0.00922457325271474
VSIG10L,0.002968746594622592
VSIG2,0.0062108327135438225
VSIG8,0.00404619485449137
VSIR,0.10576670987983454
VSNL1,1.0816751181189586
VSTM2A,0.25841229203385946
VSTM2B,0.10481380630154047
VSTM2L,0.5804194556624019
VSTM4,0.021238484786872434
VSTM5,0.023331561400146035
VSX2,0.0004700809328678366
VTA1,0.168102183964286
VTCN1,0.026356584265347274
VTI1A,0.5806683312074257
VTI1B,0.6755621002941125
VTN,0.3064058774144676
VWA1,0.11922144920776419
VWA3A,0.02187450867802079
VWA3B,0.016512732463962912
VWA5A,0.043876240346603285
VWA5B1,0.011994949624557223
VWA5B2,0.08266142414385244
VWA7,0.0009178167619707671
VWA8,0.3476239674933484
VWC2,0.06712576697832376
VWC2L,0.11702528387131123
VWCE,0.003265793024907369
VWDE,0.001141987749085357
VWF,0.03810116692363845
WAC,0.21887867378116202
WAPL,0.4115916770246801
WARS,0.38497285254525665
WARS2,0.06876160579834971
WAS,0.004871792019549105
WASF1,0.3419871891751364
WASF2,0.14219799623923352
WASF3,0.14791469748261565
WASHC1,0.10689572646675993
WASHC2,0.17510928112714338
WASHC3,0.07722775419981884
WASHC4,0.10715785754529197
WASHC5,0.07837555873503815
WASL,0.19752744685410456
WBP1,0.20507638045082746
WBP11,0.24156436188480757
WBP1L,0.0759366155419158
WBP2,1.1353571406655398
WBP2NL,0.0010605935736065612
WBP4,0.22832691068567323
WBSCR25,0.001331863913919412
WDCP,0.07382983015594292
WDFY1,0.12823630220644586
WDFY2,0.2548563525191169
WDFY3,0.3166219233910837
WDFY4,0.029614748279297255
WDHD1,0.024967141981662777
WDPCP,0.2330311646863752
WDR1,0.4758687748840216
WDR11,0.08276300024869637
WDR12,0.09441704452169736
WDR13,0.19518689029091535
WDR17,0.65847918075302
WDR18,0.2895421990693972
WDR19,0.03754815416484635
WDR20,0.3096364635393053
WDR25,0.0348137950479132
WDR26,0.22881613782745425
WDR27,0.023116036140530927
WDR3,0.04466348014560666
WDR31,0.01495966361704254
WDR33,0.3845812096120794
WDR34,0.07088107310130008
WDR35,0.09047553376843467
WDR36,0.046828367864574935
WDR37,0.14551196041075512
WDR38,0.028791965146589684
WDR4,0.04728210484221944
WDR41,0.07686837850905578
WDR43,0.0848306783819948
WDR44,0.10103237079393468
WDR45,0.0023279515201808506
WDR45B,0.17004182613511148
WDR46,0.03660952938389084
WDR47,0.19822873405533423
WDR48,0.17935213510923825
WDR49,0.02646130600877425
WDR5,0.053683326821695146
WDR53,0.04894378693723757
WDR54,0.07228601698698417
WDR55,0.05351095881784624
WDR59,0.05733219628471619
WDR5B,0.0188619737790459
WDR6,0.5223104906256453
WDR60,0.24851450428564759
WDR61,0.18536086600638563
WDR62,0.006459475756695952
WDR63,0.002198630145519044
WDR66,0.027663541304372947
WDR7,0.21045873333742265
WDR70,0.19515810346977608
WDR72,0.013904501633109918
WDR73,0.0683735419753081
WDR75,0.0581967707228472
WDR76,0.14838872224414462
WDR77,0.16477547312107194
WDR78,0.0869335135043581
WDR81,0.07697796590653366
WDR82,0.3793940214076556
WDR83,0.07621234131578457
WDR83OS,0.5784491664209684
WDR86,0.007555107199851426
WDR89,2.0832497045890723
WDR90,0.013480797133502361
WDR91,0.06579031301490774
WDR92,0.05647379814894573
WDR93,0.003336810708759411
WDR95,0.044326022491216206
WDSUB1,0.04540592613546718
WDTC1,0.08717052377023957
WDYHV1,0.06728479352512855
WEE1,0.05614152892199352
WEE2,0.0015079466138005827
WFDC1,0.06380400372415516
WFDC10,0.0014349834696215948
WFDC12,0.0012569935864286483
WFDC17,0.010098235195537632
WFDC18,0.07322649504407688
WFDC2,0.009569964456201929
WFDC3,0.01090009637857583
WFDC8,0.0023595870576209642
WFDC9,0.0008217446606341814
WFIKKN1,0.0011787953490917933
WFIKKN2,0.0084187249720916
WFS1,0.391043437492509
WHAMM,0.055044254864243296
WHRN,0.057120685478680204
WIF1,0.014384007725791594
WIPF1,0.26584360905236504
WIPF2,0.1320395672421193
WIPF3,0.148906580747419
WIPI1,0.09785781039242641
WIPI2,0.22145725842985586
WISP1,0.005595235550790607
WISP2,0.002047985360201289
WIZ,0.07101885399755174
WLS,0.15845821803748833
WNK1,0.5131517884040923
WNK2,0.2165108645123489
WNK3,0.06919802934012324
WNK4,0.004569608316785146
WNT1,0.003461535962161248
WNT10A,0.045711129670334555
WNT10B,0.0006658394824030438
WNT11,0.0007985759501829131
WNT16,0.0014807618295608086
WNT2,0.014437952867571378
WNT2B,0.03573872574251567
WNT3,0.012913172935151023
WNT4,0.06275305265375411
WNT5A,0.01831321208034062
WNT5B,0.05027017491250675
WNT6,0.008416234166183282
WNT7A,0.06668446674816188
WNT7B,0.1302271992966583
WNT9A,0.03963537928165768
WNT9B,0.015150944682811305
WRAP53,0.04983493846142119
WRAP73,0.13868961675741573
WRB,0.37465690311720634
WRN,0.21550292540515448
WRNIP1,0.174092227884507
WSB1,0.1332881494688013
WSB2,0.7474883399784054
WSCD1,0.3965702010440841
WSCD2,0.10766475410398636
WT1,0.00024740807056961944
WTAP,0.1644547151368181
WTIP,0.04352200256774284
WWC1,0.1665615178869482
WWC2,0.09702908125087982
WWOX,0.7908455077250245
WWP1,0.28082917759939685
WWP2,0.11442880611481743
WWTR1,0.049493804483460406
XAB2,0.10453402407357447
XAF1,0.03754519489781816
XBP1,0.33834473426064426
XDH,0.008700493469168565
XIAP,0.15167368962664948
XIRP2,0.03557175330058389
XIST,1.1570153823613334
XK,0.043071562313766854
XKR4,1.4643224877572731
XKR5,0.0005467222795107563
XKR6,0.6002429180705168
XKR7,0.030725578695873654
XKR8,0.01237646236484055
XLR,0.007708251593468357
XLR3A,0.0060940396989453876
XLR3B,0.007362577171786916
XLR4A,0.0006285931098059442
XLR4B,0.0004450666892370347
XLR5A,0.12552566494982528
XNDC1,0.0032131873191910435
XNTRPC,0.0022564397841284434
XPA,0.22389624978571204
XPC,0.034156219105082083
XPNPEP1,0.09838871836499997
XPNPEP2,0.0017386759188602247
XPNPEP3,0.1683464135225852
XPO1,0.15987792507771115
XPO4,0.14435134591961635
XPO5,0.026854501750637902
XPO6,0.11094738921398103
XPO7,0.3667483598952652
XPOT,0.15812856441026707
XPR1,0.19063232792075072
XRCC1,0.07696989717787141
XRCC2,0.010683581218403744
XRCC3,0.045317680469552965
XRCC4,0.27692351083813277
XRCC5,0.060773988716622415
XRCC6,0.44508219857656073
XRN1,0.47204087076844736
XRN2,0.2478412980165155
XRRA1,0.004287941925068272
XXYLT1,0.06184772069179517
XYLB,0.006442618466940804
XYLT1,0.4077628737520195
XYLT2,0.1050365739091308
YAE1D1,0.06520495538177508
YAF2,0.22932509677553217
YAP1,0.04609525865497109
YARS,0.3157070686051947
YARS2,0.10729645001520943
